Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-05-11,9.499900000000023,0.0,930.6,930.6000000000026,1.0,830838.0,928.7200333333334,934.4099666666667,938.2199333333333,943.9098666666667,924.9100666666667,919.2201333333336,915.4101666666667,0.0,0.7968399667364978,0.7968399667364978,0.001959559852710061
2017-05-12,5.590000000000032,0.0,932.22,932.2200000000026,1.0,1038409.0,931.17,934.49,936.76,940.0800000000003,928.9,925.58,923.31,0.0,0.7817531305903362,0.7817531305903362,0.0017408123791102562
2017-05-15,8.909999999999966,0.0,937.08,937.0800000000028,1.0,1094283.0,934.89,940.44,943.7999999999997,949.35,931.53,925.98,922.62,0.0,0.8686868686868728,0.8686868686868728,0.0052133616528287465
2017-05-16,6.029999999999973,0.0,943.0,943.0000000000026,1.0,956692.0,941.23,944.88,946.76,950.41,939.35,935.7,933.82,0.0,0.9801084990958384,0.9801084990958384,0.006317496905280188
2017-05-17,24.86000000000001,0.0,919.62,919.6200000000026,0.0,-2323389.0,925.6975,933.2549999999997,946.8899999999996,954.4474999999996,912.0624999999997,904.505,890.8699999999997,0.0,0.06983602689630852,0.06983602689630852,-0.0247932131495228
2017-05-18,14.419999999999964,0.0,930.24,930.2400000000026,1.0,1586465.0,927.3866666666668,936.0233333333333,941.8066666666666,950.4433333333333,921.6033333333336,912.9666666666667,907.1833333333334,0.0,0.7968099861303773,0.7968099861303773,0.011548248189469569
2017-05-19,7.514999999999987,0.0,934.01,934.0100000000027,1.0,1382221.0,934.255,937.5100000000003,941.0100000000003,944.2650000000003,930.7550000000003,927.5,924.0000000000003,0.0,0.4455958549222788,0.4455958549222788,0.0040527175782593535
2017-05-22,7.872799999999982,0.0,941.86,941.8600000000026,1.0,1092176.0,939.5809333333333,944.1618666666666,946.4637333333333,951.0446666666666,937.2790666666666,932.6981333333333,930.3962666666664,0.0,0.9966873946649676,0.9966873946649676,0.008404620935536046
2017-05-23,9.606599999999958,0.0,948.82,948.8200000000026,1.0,1259285.0,947.6205333333336,952.6660666666667,956.5121333333334,961.5576666666666,943.7744666666667,938.7289333333334,934.8828666666667,0.0,0.7023482837734555,0.7023482837734555,0.007389633278831286
2017-05-24,6.269999999999982,0.0,954.96,954.9600000000024,1.0,990248.0,953.1833333333334,956.8666666666667,958.7733333333335,962.4566666666667,951.2766666666668,947.5933333333336,945.6866666666667,0.0,0.9767441860465126,0.9767441860465126,0.0064711958011003
