Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2016-01-26,1.4750000000000014,0.0,39.76,39.760000000000154,0.0,0.0,39.761666666666656,40.49833333333333,41.23666666666666,41.97333333333333,39.02333333333333,38.286666666666655,37.54833333333333,0.0,0.4983050847457618,0.4983050847457618,0.0
2016-01-27,2.9600000000000013,0.0,37.02,37.02000000000016,0.0,-2321145.0,37.74666666666667,38.69333333333334,40.36666666666667,41.31333333333335,36.07333333333335,35.126666666666665,33.45333333333333,0.0,0.0839694656488571,0.0839694656488571,-0.06891348088531174
2016-01-28,1.5799999999999983,0.0,36.67,36.67000000000017,0.0,-1878995.0,36.836666666666666,37.54333333333333,38.41666666666666,39.12333333333333,35.96333333333333,35.25666666666667,34.38333333333333,0.0,0.341772151898734,0.341772151898734,-0.009454349000540286
2016-01-29,3.309999999999995,0.0,39.6,39.60000000000017,1.0,2477020.0,38.92,40.65999999999999,41.71999999999999,43.46,37.85999999999999,36.12,35.059999999999995,0.0,0.8642857142857158,0.8642857142857158,0.07990182710662666
2016-02-01,2.2099999999999937,0.0,39.97,39.970000000000155,1.0,1758399.0,39.62,40.89999999999999,41.829999999999984,43.10999999999999,38.69,37.41,36.48,0.0,0.7375565610859729,0.7375565610859729,0.00934343434343428
2016-02-02,2.8999999999999986,0.0,37.15,37.150000000000155,0.0,-1372001.0,37.856666666666655,38.64333333333333,40.136666666666656,40.92333333333333,36.36333333333332,35.576666666666654,34.08333333333332,0.0,0.03508771929824485,0.03508771929824485,-0.07055291468601453
2016-02-03,2.0700000000000003,0.0,37.06,37.06000000000017,0.0,-1301491.0,36.723333333333336,37.92666666666667,38.79333333333333,39.99666666666667,35.85666666666667,34.653333333333336,33.78666666666667,0.0,0.7439613526570044,0.7439613526570044,-0.002422611036339066
2016-02-04,1.879999999999996,0.0,38.78,38.78000000000017,1.0,2783756.0,38.27,39.45,40.12000000000001,41.3,37.60000000000001,36.42000000000001,35.75000000000001,0.0,0.9135135135135152,0.9135135135135152,0.04641122504047488
2016-02-05,3.8800000000000026,0.0,37.25,37.25000000000017,0.0,-3651525.0,36.78333333333333,38.66666666666666,40.083333333333336,41.96666666666667,35.36666666666665,33.48333333333333,32.066666666666656,0.0,0.7121212121212116,0.7121212121212116,-0.0394533264569366
2016-02-08,1.8200000000000005,0.0,36.42,36.42000000000017,0.0,-2460864.0,36.35666666666667,37.28333333333335,38.14666666666667,39.07333333333335,35.49333333333335,34.56666666666667,33.70333333333334,0.0,0.5530726256983254,0.5530726256983254,-0.022281879194630826
