Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2006-05-24,1.4500000000000028,0.0,60.15,60.15000000000001,0.0,-370700.0,60.23333333333333,60.91666666666666,61.68333333333332,62.36666666666666,59.46666666666666,58.78333333333333,58.01666666666665,0.0,0.413793103448276,0.413793103448276,-0.010039499670836071
2006-05-25,1.8500000000000008,0.0,61.25,61.25000000000001,1.0,271400.0,61.25,62.0,62.75,63.5,60.5,59.75,59.0,0.0,0.5,0.5,0.018287614297589384
2006-05-26,0.6700000000000017,0.0,60.89,60.89000000000002,0.0,-95700.0,61.05333333333334,61.30666666666667,61.723333333333336,61.97666666666667,60.63666666666667,60.38333333333333,59.96666666666667,0.0,0.13432835820895994,0.13432835820895994,-0.005877551020408154
2006-05-30,3.309999999999995,0.0,58.09,58.09000000000002,0.0,-426400.0,58.93333333333334,60.16666666666667,62.24333333333333,63.47666666666667,56.856666666666676,55.62333333333334,53.54666666666668,0.0,0.11782477341389762,0.11782477341389762,-0.04598456232550496
2006-05-31,2.0899,0.0,57.77,57.77000000000001,0.0,-465700.0,57.76003333333333,58.80996666666667,59.84993333333334,60.89986666666667,56.72006666666667,55.67013333333333,54.63016666666667,0.0,0.5071534523182957,0.5071534523182957,-0.0055086934067825844
2006-06-01,2.229999999999997,0.0,60.0,60.00000000000001,1.0,240600.0,59.33333333333334,60.66666666666667,61.33333333333334,62.66666666666667,58.66666666666667,57.33333333333334,56.66666666666667,0.0,1.0,1.0,0.03860135018175518
2006-06-02,1.3999999999999986,0.0,60.57,60.57000000000001,1.0,294000.0,60.21,61.09,61.61,62.49,59.69000000000001,58.81,58.290000000000006,0.0,0.8857142857142879,0.8857142857142879,0.009500000000000005
2006-06-05,1.7100000000000009,0.0,58.9,58.9,0.0,-162400.0,59.44333333333334,60.02666666666667,61.15333333333334,61.73666666666667,58.31666666666667,57.73333333333333,56.60666666666667,0.0,0.023391812865496558,0.023391812865496558,-0.02757140498596668
2006-06-06,1.5499999999999972,0.0,58.16,58.16,0.0,-237700.0,58.14333333333334,58.92666666666668,59.69333333333334,60.47666666666667,57.37666666666668,56.59333333333334,55.82666666666668,0.0,0.5161290322580636,0.5161290322580636,-0.012563667232597657
2006-06-07,1.8500000000000008,0.0,58.61,58.61000000000002,1.0,261100.0,58.88666666666668,59.673333333333346,60.73666666666667,61.52333333333336,57.82333333333335,57.036666666666676,55.97333333333335,0.0,0.2756756756756744,0.2756756756756744,0.007737276478679555
2006-06-08,3.549999999999997,0.0,57.29,57.290000000000006,0.0,-424100.0,56.81666666666666,58.57333333333332,59.85666666666666,61.61333333333332,55.53333333333333,53.776666666666664,52.49333333333333,0.0,0.7335526315789466,0.7335526315789466,-0.02252175396689985
2006-06-09,2.1500000000000057,0.0,56.4899,56.4899,1.0,-171500.0,57.07996666666667,57.85993333333335,59.22996666666667,60.00993333333335,55.70993333333334,54.92996666666666,53.55993333333333,0.0,0.08832558139534931,0.08832558139534931,-0.0139657880956537
2006-06-12,2.1499999999999986,0.0,57.1,57.1,0.0,249200.0,56.75,58.0,58.90000000000001,60.15,55.85,54.6,53.7,0.0,0.7441860465116291,0.7441860465116291,0.010800160736698114
2006-06-13,1.3100000000000025,0.0,56.15,56.15,0.0,-251800.0,56.58666666666666,57.02333333333333,57.89666666666667,58.33333333333334,55.71333333333333,55.276666666666664,54.40333333333333,0.0,0.0,0.0,-0.016637478108581485
2006-06-14,2.1300000000000026,0.0,58.15,58.15,1.0,212700.0,57.52666666666667,58.90333333333334,59.65666666666667,61.03333333333335,56.77333333333334,55.39666666666667,54.64333333333334,0.0,0.9389671361502336,0.9389671361502336,0.03561887800534283
2006-06-15,4.079999999999998,0.0,61.88,61.88,1.0,717700.0,60.97,63.14,64.39999999999999,66.57,59.71,57.54,56.28,0.0,0.8979591836734709,0.8979591836734709,0.06414445399828038
