Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2013-02-01,0.0,0.0,31.01,31.01,0.0,0.0,31.07333333333333,31.67666666666667,32.34333333333333,32.94666666666667,30.40666666666667,29.80333333333333,29.13666666666667,0.0,0.42519685039370303,0.42519685039370303,0.0
2013-02-04,1.2299999999999969,0.0,31.02,31.02,1.0,7695400.0,31.256666666666664,31.75333333333333,32.486666666666665,32.98333333333332,30.52333333333333,30.02666666666667,29.29333333333333,0.0,0.21138211382113714,0.21138211382113714,0.0003224766204449536
2013-02-05,1.129999999999999,0.0,31.04,31.04000000000001,1.0,5013200.0,31.29000000000001,31.730000000000004,32.42,32.86,30.600000000000005,30.160000000000004,29.47000000000001,0.0,0.1681415929203521,0.1681415929203521,0.0006447453255963758
2013-02-06,0.6799999999999997,0.0,31.03,31.03000000000001,0.0,-2126100.0,31.070000000000004,31.39000000000001,31.75,32.07000000000001,30.710000000000008,30.390000000000004,30.03000000000001,0.0,0.4117647058823548,0.4117647058823548,-0.00032216494845354416
2013-02-07,1.7299999999999969,0.0,32.0,32.00000000000001,1.0,3800800.0,31.91,32.81999999999999,33.639999999999986,34.54999999999999,31.09,30.18,29.36,0.0,0.5780346820809259,0.5780346820809259,0.03126007089912984
2013-02-08,1.4799999999999969,0.0,33.05,33.05000000000001,1.0,2599300.0,32.94333333333333,33.58666666666667,34.12333333333333,34.76666666666667,32.40666666666667,31.763333333333332,31.226666666666674,0.0,0.6355932203389832,0.6355932203389832,0.03281249999999991
2013-02-11,0.6199999999999974,0.0,33.26,33.260000000000005,1.0,1487200.0,33.21333333333333,33.54666666666666,33.833333333333336,34.16666666666666,32.92666666666666,32.59333333333333,32.306666666666665,0.0,0.6129032258064468,0.6129032258064468,0.006354009077155851
2013-02-12,0.8500000000000014,0.0,33.74,33.74,1.0,1637300.0,33.63,34.11000000000001,34.48,34.96000000000001,33.260000000000005,32.78,32.410000000000004,0.0,0.6941176470588264,0.6941176470588264,0.014431749849669391
2013-02-13,0.7999999999999972,0.0,33.55,33.54999999999999,0.0,-1269700.0,33.45,33.89999999999999,34.25,34.69999999999999,33.099999999999994,32.65,32.3,0.0,0.6874999999999989,0.6874999999999989,-0.0056312981624186366
2013-02-14,0.779999999999994,0.0,33.27,33.27,0.0,-2954500.0,33.16333333333333,33.556666666666665,33.84333333333334,34.236666666666665,32.876666666666665,32.48333333333333,32.196666666666665,0.0,0.7352941176470591,0.7352941176470591,-0.008345752608047513
2013-02-15,1.0900000000000034,0.0,33.98,33.98,1.0,5415400.0,33.69,34.379999999999995,34.78,35.47,33.28999999999999,32.599999999999994,32.19999999999999,0.0,0.8990825688073337,0.8990825688073337,0.021340547039374626
2013-02-19,0.5,0.0,33.84,33.84,1.0,-1206900.0,33.82666666666667,34.083333333333336,34.326666666666675,34.583333333333336,33.583333333333336,33.32666666666667,33.083333333333336,0.0,0.5400000000000063,0.5400000000000063,-0.004120070629782033
2013-02-20,1.2800000000000011,0.0,32.72,32.72,0.0,-1842900.0,33.06666666666667,33.53333333333334,34.34666666666667,34.81333333333334,32.25333333333334,31.78666666666667,30.973333333333336,0.0,0.09374999999999792,0.09374999999999792,-0.03309692671394812
2013-02-21,0.9399999999999976,0.0,32.56,32.56,0.0,-3242300.0,32.406666666666666,32.95333333333333,33.346666666666664,33.89333333333333,32.01333333333333,31.46666666666667,31.07333333333333,0.0,0.7446808510638346,0.7446808510638346,-0.004889975550122145
2013-02-22,0.4299999999999997,0.0,32.59,32.59,1.0,954500.0,32.67333333333334,32.84666666666668,33.10333333333334,33.27666666666668,32.41666666666668,32.24333333333334,31.98666666666668,0.0,0.2093023255814034,0.2093023255814034,0.0009213759213759562
2013-02-25,0.6899999999999977,0.0,32.07,32.06999999999999,0.0,-818900.0,32.25333333333333,32.50666666666666,32.94333333333333,33.19666666666666,31.816666666666666,31.56333333333333,31.126666666666665,0.0,0.10144927536231957,0.10144927536231957,-0.015955814667075883
2013-02-26,0.41000000000000014,0.0,32.04,32.039999999999985,0.0,-1048700.0,32.14333333333334,32.29666666666668,32.55333333333334,32.70666666666668,31.88666666666668,31.73333333333333,31.47666666666668,0.0,0.1219512195121968,0.1219512195121968,-0.0009354536950421307
2013-02-27,1.0499999999999972,0.0,32.32,32.319999999999986,1.0,1343600.0,32.45666666666667,32.91333333333334,33.50666666666666,33.96333333333334,31.863333333333344,31.406666666666673,30.81333333333335,0.0,0.30476190476190584,0.30476190476190584,0.008739076154806527
2013-02-28,1.2299999999999969,0.0,33.45,33.44999999999998,1.0,2991400.0,33.18666666666667,33.81333333333333,34.17666666666666,34.80333333333333,32.82333333333334,32.19666666666667,31.833333333333343,0.0,0.8989898989899042,0.8989898989899042,0.03496287128712878
2013-03-01,1.5500000000000045,0.0,34.6,34.59999999999998,1.0,2334000.0,34.15,35.15,35.7,36.7,33.599999999999994,32.599999999999994,32.04999999999999,0.0,0.9354838709677412,0.9354838709677412,0.034379671150971555
2013-03-04,0.6550000000000011,0.0,34.35,34.34999999999999,1.0,-865400.0,34.49166666666667,34.74833333333333,35.14666666666666,35.403333333333336,34.09333333333333,33.836666666666666,33.43833333333333,0.0,0.1755725190839722,0.1755725190839722,-0.00722543352601156
2013-03-05,0.7299999999999969,0.0,34.29,34.289999999999985,0.0,-1413400.0,34.173333333333325,34.59666666666665,34.90333333333332,35.326666666666654,33.86666666666665,33.44333333333333,33.136666666666656,0.0,0.7397260273972622,0.7397260273972622,-0.0017467248908297605
2013-03-06,0.5300000000000011,0.0,33.85,33.84999999999999,0.0,-802000.0,34.02666666666667,34.20333333333334,34.556666666666665,34.73333333333334,33.67333333333334,33.49666666666667,33.14333333333334,0.0,0.0,0.0,-0.012831729367162372
2013-03-07,1.1199999999999974,0.0,34.56,34.559999999999995,1.0,1320000.0,34.26666666666667,34.973333333333336,35.38666666666667,36.09333333333335,33.853333333333346,33.146666666666675,32.73333333333335,0.0,0.8928571428571449,0.8928571428571449,0.02097488921713444
2013-03-08,0.8900000000000006,0.0,34.09,34.09,0.0,-1541100.0,34.19333333333333,34.58666666666667,35.08333333333333,35.47666666666667,33.69666666666667,33.30333333333333,32.80666666666667,0.0,0.3258426966292203,0.3258426966292203,-0.013599537037037005
2013-03-11,1.009999999999998,0.0,34.18,34.18000000000001,0.0,1729400.0,33.89666666666667,34.54333333333334,34.906666666666666,35.55333333333333,33.53333333333334,32.88666666666667,32.52333333333334,0.0,0.9207920792079224,0.9207920792079224,0.002640070401877275
2013-03-12,0.644999999999996,0.0,33.82,33.82,0.0,-1557600.0,33.88833333333333,34.17666666666665,34.533333333333324,34.82166666666665,33.53166666666666,33.24333333333333,32.88666666666666,0.0,0.3410852713178298,0.3410852713178298,-0.010532475131655922
2013-03-13,0.980000000000004,0.0,34.0,33.99999999999999,0.0,2240800.0,33.71333333333333,34.346666666666664,34.69333333333334,35.32666666666667,33.36666666666666,32.73333333333333,32.386666666666656,0.0,0.9387755102040796,0.9387755102040796,0.005322294500295675
2013-03-14,1.4200000000000017,0.0,34.64,34.639999999999986,1.0,1865200.0,34.78593333333334,35.27406666666668,35.908133333333346,36.396266666666676,34.15186666666668,33.66373333333334,33.02966666666668,0.0,0.3049367314204228,0.3049367314204228,0.018823529411764718
2013-03-15,1.5300000000000011,0.0,33.44,33.43999999999998,0.0,-2692100.0,33.86333333333334,34.41666666666667,35.393333333333345,35.94666666666667,32.88666666666667,32.333333333333336,31.35666666666667,0.0,0.08496732026143487,0.08496732026143487,-0.03464203233256359
2013-03-18,0.7999999999999972,0.0,32.84,32.83999999999999,0.0,-2372000.0,32.806666666666665,32.97333333333333,33.10666666666667,33.27333333333333,32.67333333333333,32.50666666666667,32.37333333333333,0.0,0.6666666666666825,0.6666666666666825,-0.017942583732057246
2013-03-19,1.0924000000000051,0.0,32.8,32.79999999999998,1.0,-1336200.0,32.8492,33.37080000000001,33.94160000000001,34.46320000000001,32.278400000000005,31.7568,31.186,0.0,0.4324423288172815,0.4324423288172815,-0.0012180267965897153
2013-03-20,1.0399999999999991,0.0,33.51,33.509999999999984,1.0,1944000.0,33.18333333333333,33.86666666666666,34.22333333333333,34.90666666666666,32.82666666666666,32.14333333333333,31.78666666666666,0.0,0.971153846153845,0.971153846153845,0.02164634146341466
2013-03-21,0.7100000000000009,0.0,33.47,33.46999999999998,1.0,-514500.0,33.586666666666666,33.88333333333333,34.296666666666674,34.59333333333333,33.17333333333333,32.876666666666665,32.46333333333333,0.0,0.25352112676056265,0.25352112676056265,-0.0011936735302894405
2013-03-22,1.0150000000000006,0.0,33.12,33.119999999999976,0.0,-763300.0,33.20166666666666,33.66833333333332,34.21666666666665,34.68333333333332,32.65333333333332,32.18666666666666,31.63833333333332,0.0,0.37931034482758397,0.37931034482758397,-0.010457125784284477
2013-03-25,1.2299999999999969,0.0,32.46,32.459999999999994,0.0,-1324600.0,32.73,33.209999999999994,33.959999999999994,34.43999999999999,31.98,31.5,30.75,0.0,0.1707317073170743,0.1707317073170743,-0.01992753623188396
2013-03-26,0.7899999999999991,0.0,32.51,32.509999999999984,0.0,1396500.0,32.43333333333333,32.86666666666666,33.22333333333333,33.65666666666666,32.07666666666666,31.64333333333333,31.28666666666666,0.0,0.6455696202531628,0.6455696202531628,0.001540357362908107
2013-03-27,0.8299000000000021,0.0,32.74,32.73999999999999,1.0,1896800.0,32.56336666666667,33.066633333333336,33.39326666666667,33.89653333333334,32.23673333333333,31.733466666666665,31.40683333333333,0.0,0.8192553319677092,0.8192553319677092,0.007074746231928759
2013-03-28,0.8699999999999974,0.0,33.4,33.399999999999984,1.0,7434900.0,33.17666666666667,33.723333333333336,34.046666666666674,34.59333333333333,32.85333333333334,32.30666666666667,31.98333333333334,0.0,0.8850574712643658,0.8850574712643658,0.02015882712278548
2013-04-01,1.1600000000000037,0.0,32.59,32.58999999999998,0.0,-1466300.0,32.870000000000005,33.31000000000001,34.03000000000001,34.47000000000001,32.15000000000001,31.71,30.99,0.0,0.13793103448276134,0.13793103448276134,-0.02425149700598788
2013-04-02,0.6700000000000017,0.0,32.55,32.54999999999998,0.0,-712200.0,32.71333333333333,32.96666666666666,33.38333333333333,33.63666666666666,32.29666666666666,32.04333333333333,31.62666666666665,0.0,0.13432835820894934,0.13432835820894934,-0.0012273703590060215
2013-04-03,0.6199999999999974,0.0,32.53,32.52999999999999,0.0,-1409700.0,32.62333333333333,32.88666666666667,33.243333333333325,33.50666666666667,32.26666666666667,32.00333333333334,31.646666666666675,0.0,0.27419354838710064,0.27419354838710064,-0.0006144393241166213
2013-04-04,0.8200000000000003,0.0,31.84,31.83999999999999,0.0,-1946400.0,32.01666666666667,32.323333333333345,32.80666666666668,33.113333333333344,31.533333333333346,31.226666666666674,30.74333333333335,0.0,0.16455696202531536,0.16455696202531536,-0.02121118967107289
2013-04-05,1.5,0.0,31.96,31.95999999999999,0.0,3963500.0,31.53333333333333,32.49666666666666,33.03333333333333,33.99666666666666,30.996666666666666,30.03333333333333,29.496666666666666,0.0,0.9266666666666672,0.9266666666666672,0.00376884422110556
2013-04-08,1.2099999999999973,0.0,32.92,32.919999999999995,1.0,1965200.0,32.556666666666665,33.34333333333333,33.766666666666666,34.55333333333333,32.13333333333333,31.34666666666667,30.923333333333336,0.0,0.9504132231404996,0.9504132231404996,0.030037546933667118
2013-04-09,1.0298999999999978,0.0,33.44,33.43999999999998,1.0,2004400.0,33.19663333333333,33.83326666666666,34.22653333333332,34.86316666666666,32.80336666666666,32.16673333333333,31.773466666666664,0.0,0.8544518885328647,0.8544518885328647,0.01579586877278238
2013-04-10,0.7800000000000011,0.0,33.15,33.149999999999984,1.0,-969500.0,33.29666666666666,33.61333333333332,34.07666666666666,34.393333333333324,32.83333333333332,32.51666666666666,32.05333333333332,0.0,0.2179487179487198,0.2179487179487198,-0.008672248803827727
2013-04-11,0.37000000000000455,0.0,33.16,33.15999999999997,0.0,1826600.0,33.09,33.309999999999995,33.46,33.68,32.93999999999999,32.71999999999999,32.569999999999986,0.0,0.7837837837837719,0.7837837837837719,0.00030165912518847696
2013-04-12,0.75,0.0,33.23,33.229999999999976,0.0,723500.0,33.06,33.52,33.809999999999995,34.27,32.77,32.31,32.02,0.0,0.8399999999999941,0.8399999999999941,0.0021109770808202736
2013-04-15,1.0599999999999952,0.0,32.24,32.23999999999997,0.0,-839500.0,32.546666666666674,32.923333333333346,33.60666666666667,33.98333333333334,31.863333333333347,31.48666666666668,30.80333333333336,0.0,0.06603773584905717,0.06603773584905717,-0.02979235630454393
2013-04-16,1.1299999999999957,0.0,33.21,33.209999999999965,1.0,2271200.0,32.95666666666667,33.62333333333334,34.03666666666667,34.70333333333334,32.543333333333344,31.87666666666667,31.463333333333345,0.0,0.8518518518518547,0.8518518518518547,0.030086848635235693
2013-04-17,1.0599999999999952,0.0,32.89,32.889999999999965,0.0,-3140500.0,32.76333333333333,33.35666666666667,33.82333333333334,34.416666666666664,32.296666666666674,31.70333333333334,31.23666666666668,0.0,0.6792452830188701,0.6792452830188701,-0.009635651912074685
2013-04-18,0.7199999999999989,0.0,32.47,32.46999999999996,0.0,-799900.0,32.65,32.919999999999995,33.37,33.63999999999999,32.2,31.93,31.48,0.0,0.12499999999999505,0.12499999999999505,-0.01276983885679543
2013-04-19,0.9800000000000004,0.0,32.71,32.709999999999944,0.0,2159300.0,32.43666666666667,33.06333333333333,33.41666666666666,34.04333333333334,32.083333333333336,31.45666666666667,31.10333333333333,0.0,0.9183673469387772,0.9183673469387772,0.007391438250693009
2013-04-22,0.6799999999999997,0.0,32.66,32.65999999999995,1.0,-922100.0,32.59333333333333,32.96666666666667,33.27333333333334,33.64666666666667,32.28666666666667,31.91333333333333,31.60666666666667,0.0,0.6470588235294087,0.6470588235294087,-0.0015285845307246794
2013-04-23,1.4600000000000009,0.0,31.7,31.699999999999946,0.0,-2731700.0,32.05333333333333,32.60666666666667,33.51333333333333,34.06666666666667,31.14666666666667,30.59333333333333,29.68666666666667,0.0,0.13698630136986245,0.13698630136986245,-0.02939375382731162
2013-04-24,1.2799999999999976,0.0,30.62,30.619999999999948,0.0,-4149300.0,30.91,31.4,32.18,32.67,30.13,29.64,28.86,0.0,0.15748031496062942,0.15748031496062942,-0.03406940063091477
2013-04-25,1.3699999999999974,0.0,31.55,31.549999999999947,1.0,1520600.0,31.43,32.10999999999999,32.669999999999995,33.349999999999994,30.869999999999994,30.19,29.629999999999995,0.0,0.6451612903225821,0.6451612903225821,0.030372305682560406
