Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2014-09-24,0.0,0.0,23.08,23.08,0.0,0.0,22.55,23.75,24.419999999999995,25.62,21.88000000000001,20.680000000000003,20.010000000000005,0.0,0.9251336898395718,0.9251336898395718,0.0
2014-09-25,0.9600000000000009,0.0,23.05,23.05,1.0,-8430006.0,22.97,23.49,23.93,24.45,22.53,22.01,21.57,0.0,0.6250000000000009,0.6250000000000009,-0.001299826689774592
2014-09-26,0.4600000000000009,0.0,23.25,23.25,1.0,2504353.0,23.176666666666666,23.44333333333333,23.63666666666667,23.90333333333333,22.98333333333333,22.716666666666665,22.52333333333333,0.0,0.7391304347826071,0.7391304347826071,0.008676789587852464
2014-09-29,0.5399999999999991,0.0,23.23,23.23,1.0,-4832586.0,23.19666666666667,23.48333333333333,23.736666666666668,24.02333333333333,22.94333333333334,22.65666666666667,22.40333333333334,0.0,0.592592592592594,0.592592592592594,-0.0008602150537634223
2014-09-30,0.5199999999999996,0.0,23.42,23.42,1.0,4103103.0,23.34666666666667,23.64333333333333,23.86666666666667,24.16333333333333,23.12333333333333,22.82666666666667,22.60333333333333,0.0,0.7115384615384641,0.7115384615384641,0.008179078777443017
2014-10-01,0.5,0.0,23.44,23.44,1.0,3915508.0,23.38666666666667,23.66333333333333,23.88666666666667,24.16333333333333,23.16333333333333,22.88666666666667,22.66333333333333,0.0,0.6600000000000037,0.6600000000000037,0.0008539709649871722
2014-10-02,0.28699999999999903,0.0,23.34,23.34,1.0,-3121384.0,23.410999999999998,23.519,23.698000000000004,23.805999999999997,23.23200000000001,23.124,22.945000000000004,0.0,0.12891986062717475,0.12891986062717475,-0.004266211604095622
2014-10-03,0.4599999999999973,0.0,23.23,23.23,0.0,-1585901.0,23.236666666666668,23.46333333333333,23.696666666666665,23.92333333333333,23.00333333333333,22.77666666666667,22.54333333333334,0.0,0.4782608695652178,0.4782608695652178,-0.0047129391602399075
2014-10-06,0.7600000000000016,0.0,22.64,22.640000000000004,0.0,-1208403.0,22.87333333333333,23.13666666666667,23.63333333333334,23.89666666666667,22.37666666666667,22.11333333333333,21.61666666666667,0.0,0.03947368421052773,0.03947368421052773,-0.02539819199311235
2014-10-07,0.4799999999999969,0.0,22.52,22.520000000000003,0.0,-1508726.0,22.506666666666664,22.75333333333333,22.98666666666666,23.233333333333324,22.27333333333333,22.02666666666667,21.79333333333333,0.0,0.5416666666666661,0.5416666666666661,-0.005300353356890503
2014-10-08,1.0399999999999991,0.0,22.75,22.750000000000004,1.0,1649208.0,22.67,23.23,23.709999999999994,24.27,22.19,21.63,21.15,0.0,0.6153846153846164,0.6153846153846164,0.010213143872113695
2014-10-09,0.7600000000000016,0.0,22.48,22.480000000000004,0.0,-1229058.0,22.57333333333333,22.90666666666667,23.33333333333334,23.66666666666667,22.14666666666667,21.81333333333333,21.386666666666667,0.0,0.3157894736842125,0.3157894736842125,-0.01186813186813185
2014-10-10,0.4249999999999972,0.0,22.28,22.280000000000005,0.0,-924069.0,22.325,22.515,22.75,22.939999999999994,22.09,21.9,21.66500000000001,0.0,0.3411764705882366,0.3411764705882366,-0.008896797153024879
2014-10-13,0.5399999999999991,0.0,22.45,22.45000000000001,1.0,1382774.0,22.41,22.7,22.95,23.24,22.16,21.87,21.62,0.0,0.6111111111111089,0.6111111111111089,0.007630161579892197
2014-10-14,0.4899999999999984,0.0,22.45,22.45000000000001,1.0,0.0,22.513333333333332,22.72666666666667,23.00333333333333,23.21666666666667,22.236666666666668,22.02333333333333,21.746666666666673,0.0,0.3061224489795899,0.3061224489795899,0.0
2014-10-15,0.9499999999999992,0.0,21.85,21.85000000000001,0.0,-3405401.0,21.850000000000005,22.20000000000001,22.550000000000004,22.90000000000001,21.50000000000001,21.150000000000006,20.80000000000001,0.0,0.5000000000000026,0.5000000000000026,-0.026726057906458704
2014-10-16,0.4800000000000004,0.0,21.8,21.800000000000008,0.0,-3105758.0,21.74,22.01,22.22,22.49,21.53,21.26,21.05,0.0,0.6875000000000032,0.6875000000000032,-0.002288329519450833
2014-10-17,0.33999999999999986,0.0,21.92,21.92000000000001,1.0,2750608.0,21.906666666666666,22.08333333333333,22.246666666666666,22.42333333333333,21.74333333333333,21.566666666666666,21.40333333333333,0.0,0.5588235294117687,0.5588235294117687,0.005504587155963347
2014-10-20,0.5599999999999987,0.0,22.38,22.38000000000001,1.0,1870599.0,22.19333333333333,22.566666666666666,22.75333333333333,23.12666666666666,22.006666666666664,21.63333333333333,21.446666666666665,0.0,1.0,1.0,0.020985401459853892
2014-10-21,0.8200000000000003,0.0,22.82,22.82000000000001,1.0,1165506.0,22.62,23.13000000000001,23.44,23.95000000000001,22.31,21.8,21.49,0.0,0.8658536585365861,0.8658536585365861,0.01966041108132267
2014-10-22,0.5975000000000001,0.0,22.6,22.600000000000016,1.0,-884653.0,22.6675,22.9325,23.265000000000004,23.53,22.335,22.07,21.7375,0.0,0.33054393305439583,0.33054393305439583,-0.009640666082383823
2014-10-23,0.4899999999999984,0.0,23.03,23.03000000000001,1.0,1154177.0,22.9,23.210000000000004,23.390000000000004,23.70000000000001,22.72000000000001,22.410000000000004,22.23000000000001,0.0,0.8979591836734748,0.8979591836734748,0.01902654867256636
2014-10-24,0.7199999999999989,0.0,23.18,23.18000000000001,1.0,1357806.0,23.146666666666665,23.52333333333333,23.866666666666664,24.24333333333333,22.80333333333333,22.426666666666666,22.08333333333333,0.0,0.5694444444444455,0.5694444444444455,0.006513243595310403
2014-10-27,0.4649999999999999,0.0,22.85,22.850000000000016,0.0,-2898819.0,22.92166666666667,23.11833333333334,23.38666666666667,23.58333333333334,22.65333333333334,22.45666666666667,22.18833333333334,0.0,0.26881720430107536,0.26881720430107536,-0.01423641069887827
2014-10-28,0.7399999999999984,0.0,23.28,23.28000000000001,1.0,1500595.0,23.266666666666666,23.60333333333333,23.92666666666667,24.263333333333332,22.94333333333333,22.606666666666666,22.28333333333333,0.0,0.5303030303030324,0.5303030303030324,0.018818380743982482
2014-10-29,0.33000000000000185,0.0,23.48,23.48000000000001,1.0,1302330.0,23.403333333333336,23.60666666666668,23.73333333333333,23.936666666666675,23.27666666666667,23.07333333333333,22.94666666666667,0.0,0.8484848484848472,0.8484848484848472,0.008591065292096191
2014-10-30,0.3929000000000009,0.0,23.44,23.44000000000001,1.0,-1153487.0,23.4757,23.6543,23.8686,24.0472,23.2614,23.0828,22.8685,0.0,0.3637057775515413,0.3637057775515413,-0.001703577512776795
2014-10-31,0.5500000000000007,0.0,23.62,23.620000000000008,1.0,1238628.0,23.63666666666667,23.90333333333334,24.18666666666667,24.45333333333334,23.35333333333334,23.08666666666667,22.80333333333333,0.0,0.45454545454545403,0.45454545454545403,0.007679180887372001
2014-11-03,0.8399999999999999,0.0,24.0,24.00000000000001,1.0,1826936.0,23.72,24.28,24.56,25.12,23.44,22.88,22.6,0.0,1.0,1.0,0.016088060965283615
2014-11-04,0.5700000000000003,0.0,23.6,23.600000000000023,0.0,-1474474.0,23.646666666666665,23.86333333333333,24.126666666666665,24.34333333333333,23.38333333333333,23.166666666666664,22.90333333333333,0.0,0.3541666666666699,0.3541666666666699,-0.01666666666666661
2014-11-05,0.3999999999999986,0.0,23.9,23.90000000000002,1.0,1097594.0,23.8,24.05,24.2,24.45,23.65,23.4,23.250000000000004,0.0,0.8749999999999978,0.8749999999999978,0.01271186440677954
2014-11-06,0.7100000000000009,0.0,24.3,24.30000000000002,1.0,1010740.0,24.17,24.590000000000003,24.88000000000001,25.300000000000004,23.88000000000001,23.46,23.17,0.0,0.7746478873239437,0.7746478873239437,0.016736401673640256
2014-11-07,0.5199999999999996,0.0,23.97,23.97000000000001,0.0,-600659.0,24.13666666666667,24.31333333333333,24.656666666666666,24.83333333333333,23.79333333333333,23.61666666666667,23.27333333333333,0.0,0.01923076923076542,0.01923076923076542,-0.013580246913580323
2014-11-10,0.5,0.0,23.95,23.95000000000001,0.0,-1531257.0,23.98333333333333,24.21666666666667,24.48333333333333,24.71666666666667,23.71666666666667,23.48333333333333,23.21666666666667,0.0,0.3999999999999986,0.3999999999999986,-0.0008343763037129568
2014-11-11,0.4699999999999989,0.0,23.94,23.94000000000001,0.0,-658274.0,23.97,24.19,24.44,24.66,23.72,23.5,23.25,0.0,0.4042553191489399,0.4042553191489399,-0.000417536534446681
2014-11-12,0.4699999999999989,0.0,23.86,23.86000000000001,0.0,-940834.0,23.78333333333333,24.05666666666666,24.25333333333333,24.52666666666666,23.586666666666666,23.31333333333333,23.116666666666664,0.0,0.7446808510638271,0.7446808510638271,-0.003341687552213945
2014-11-13,0.38000000000000256,0.0,23.82,23.82000000000001,1.0,-1149713.0,23.786666666666665,23.99333333333333,24.16666666666667,24.37333333333333,23.61333333333333,23.406666666666666,23.23333333333333,0.0,0.631578947368422,0.631578947368422,-0.0016764459346185724
2014-11-14,0.2600000000000016,0.0,23.96,23.960000000000008,1.0,1111501.0,23.899999999999995,24.05999999999999,24.16,24.32,23.79999999999999,23.639999999999993,23.539999999999992,0.0,0.8461538461538504,0.8461538461538504,0.005877413937867362
2014-11-17,0.5500000000000007,0.0,24.0,24.00000000000001,0.0,992390.0,23.89,24.22,24.44,24.770000000000003,23.67,23.34,23.12,0.0,0.8000000000000013,0.8000000000000013,0.0016694490818029693
2014-11-18,0.3299999999999983,0.0,23.73,23.730000000000004,0.0,-586010.0,23.82666666666667,23.94333333333333,24.156666666666666,24.27333333333333,23.61333333333333,23.49666666666667,23.28333333333334,0.0,0.06060606060605962,0.06060606060605962,-0.01124999999999998
2014-11-19,0.4899999999999984,0.0,23.72,23.72,0.0,-812772.0,23.743333333333336,23.97666666666667,24.23333333333333,24.46666666666667,23.486666666666668,23.25333333333333,22.996666666666673,0.0,0.4285714285714245,0.4285714285714245,-0.00042140750105358464
2014-11-20,0.3699000000000012,0.0,23.71,23.710000000000008,0.0,-745775.0,23.693366666666666,23.88663333333333,24.06326666666667,24.25653333333333,23.51673333333333,23.323466666666665,23.14683333333333,0.0,0.5674506623411744,0.5674506623411744,-0.00042158516020227705
2014-11-21,0.5150000000000006,0.0,23.77,23.770000000000003,1.0,725247.0,23.891666666666666,24.08833333333333,24.406666666666666,24.60333333333333,23.57333333333333,23.376666666666665,23.05833333333333,0.0,0.1456310679611635,0.1456310679611635,0.0025305778152677656
2014-11-24,0.6799999999999997,0.0,24.25,24.250000000000004,1.0,836847.0,24.096666666666664,24.513333333333332,24.776666666666664,25.19333333333333,23.83333333333333,23.416666666666664,23.15333333333333,0.0,0.8382352941176479,0.8382352941176479,0.020193521245267163
2014-11-25,0.28000000000000114,0.0,24.03,24.03,1.0,-701615.0,24.116666666666664,24.21333333333333,24.396666666666665,24.49333333333333,23.93333333333333,23.836666666666666,23.653333333333325,0.0,0.03571428571429115,0.03571428571429115,-0.00907216494845356
2014-11-26,0.3499999999999979,0.0,24.23,24.230000000000004,1.0,703711.0,24.14,24.36,24.489999999999995,24.71,24.01,23.79000000000001,23.660000000000004,0.0,0.8857142857142875,0.8857142857142875,0.008322929671244247
2014-11-28,1.0399999999999991,0.0,24.63,24.63,1.0,713406.0,24.59,25.13,25.63,26.17,24.09,23.55,23.05,0.0,0.5576923076923065,0.5576923076923065,0.01650846058605029
2014-12-01,1.4050000000000011,0.0,23.98,23.98,0.0,-2282591.0,24.121666666666666,24.75333333333333,25.52666666666667,26.15833333333333,23.34833333333333,22.716666666666665,21.94333333333333,0.0,0.3487544483985777,0.3487544483985777,-0.026390580592772984
2014-12-02,0.629999999999999,0.0,24.2,24.2,1.0,1369272.0,24.14333333333333,24.486666666666668,24.77333333333333,25.11666666666667,23.85666666666667,23.513333333333332,23.22666666666667,0.0,0.6349206349206337,0.6349206349206337,0.009174311926605457
2014-12-03,0.3999999999999986,0.0,24.23,24.23,1.0,1854537.0,24.33666666666667,24.48333333333333,24.736666666666668,24.883333333333336,24.08333333333334,23.93666666666667,23.68333333333334,0.0,0.09999999999999824,0.09999999999999824,0.0012396694214876502
2014-12-04,0.4699999999999989,0.0,24.4,24.399999999999995,1.0,1433907.0,24.35,24.61,24.82,25.079999999999995,24.14,23.88,23.67,0.0,0.6595744680851052,0.6595744680851052,0.007016095749071322
2014-12-05,0.8200000000000003,0.0,25.15,25.15,1.0,1008380.0,24.94,25.43,25.71,26.2,24.66,24.17,23.89,0.0,0.9090909090909086,0.9090909090909086,0.030737704918032783
2014-12-08,0.4699999999999989,0.0,25.04,25.04,1.0,-2244927.0,24.95333333333333,25.22666666666667,25.41333333333333,25.68666666666667,24.766666666666666,24.49333333333333,24.306666666666665,0.0,0.7826086956521712,0.7826086956521712,-0.004373757455268367
2014-12-09,0.8299999999999983,0.0,25.16,25.160000000000004,1.0,1141758.0,24.996666666666666,25.49333333333333,25.82666666666667,26.32333333333333,24.66333333333333,24.16666666666667,23.833333333333336,0.0,0.7951807228915679,0.7951807228915679,0.004792332268370647
2014-12-10,0.7899999999999991,0.0,24.65,24.65,0.0,-630958.0,24.89333333333333,25.16666666666667,25.68333333333333,25.95666666666667,24.37666666666667,24.10333333333333,23.58666666666667,0.0,0.03797468354430078,0.03797468354430078,-0.02027027027027033
2014-12-11,0.7699999999999996,0.0,24.69,24.690000000000005,0.0,1709147.0,24.82666666666667,25.14333333333333,25.59666666666667,25.91333333333333,24.37333333333333,24.05666666666667,23.60333333333333,0.0,0.23376623376623354,0.23376623376623354,0.0016227180527384464
2014-12-12,0.4299999999999997,0.0,24.46,24.460000000000004,0.0,-950809.0,24.56333333333333,24.72666666666667,24.99333333333333,25.156666666666666,24.29666666666667,24.13333333333333,23.86666666666667,0.0,0.13953488372093562,0.13953488372093562,-0.009315512353179442
2014-12-15,0.5350000000000001,0.0,24.49,24.49,0.0,1175223.0,24.521666666666665,24.77333333333333,25.05666666666667,25.30833333333333,24.23833333333333,23.986666666666665,23.70333333333333,0.0,0.4112149532710258,0.4112149532710258,0.0012264922322157636
2014-12-16,0.6550000000000011,0.0,24.25,24.250000000000004,0.0,-1314152.0,24.44833333333333,24.67666666666667,25.10333333333334,25.33166666666667,24.02166666666667,23.79333333333333,23.36666666666667,0.0,0.04580152671755891,0.04580152671755891,-0.00979991833401382
2014-12-17,0.5800000000000018,0.0,24.56,24.56,1.0,2160460.0,24.52666666666667,24.833333333333336,25.10666666666667,25.41333333333333,24.25333333333333,23.946666666666665,23.67333333333333,0.0,0.5862068965517221,0.5862068965517221,0.012783505154639123
2014-12-18,0.5800000000000018,0.0,25.08,25.08,1.0,1768470.0,24.96666666666667,25.25333333333333,25.42666666666667,25.71333333333334,24.793333333333337,24.50666666666667,24.333333333333336,0.0,0.8695652173912997,0.8695652173912997,0.02117263843648207
2014-12-19,0.7600000000000016,0.0,25.0,25.0,1.0,-7523121.0,25.146666666666665,25.45333333333333,25.90666666666667,26.21333333333333,24.69333333333333,24.38666666666667,23.93333333333333,0.0,0.21052631578947345,0.21052631578947345,-0.0031897926634768072
2014-12-22,0.6186000000000007,0.0,25.1,25.1,0.0,1689581.0,25.01286666666667,25.36573333333333,25.631466666666665,25.984333333333336,24.74713333333333,24.39426666666667,24.12853333333333,0.0,0.7112835434852907,0.7112835434852907,0.004000000000000057
2014-12-23,0.3999999999999986,0.0,25.44,25.440000000000005,1.0,1174551.0,25.35333333333333,25.58666666666667,25.73333333333333,25.96666666666667,25.20666666666667,24.973333333333336,24.82666666666667,0.0,0.8421052631578977,0.8421052631578977,0.013545816733067723
2014-12-24,0.41000000000000014,0.0,25.51,25.51,1.0,547225.0,25.426666666666666,25.67333333333333,25.836666666666666,26.08333333333333,25.263333333333332,25.016666666666666,24.85333333333333,0.0,0.8048780487804921,0.8048780487804921,0.0027515723270440363
2014-12-26,0.2600000000000016,0.0,25.31,25.31,0.0,-304036.0,25.35666666666667,25.46333333333334,25.616666666666674,25.72333333333334,25.203333333333337,25.09666666666667,24.94333333333333,0.0,0.23076923076922445,0.23076923076922445,-0.007840062720501875
2014-12-29,0.33000000000000185,0.0,25.37,25.37,0.0,1070954.0,25.35333333333333,25.52666666666667,25.68333333333333,25.85666666666668,25.19666666666667,25.02333333333333,24.86666666666667,0.0,0.5757575757575764,0.5757575757575764,0.002370604504148648
2014-12-30,0.33999999999999986,0.0,25.19,25.19,0.0,-511820.0,25.28333333333333,25.406666666666666,25.62333333333333,25.746666666666666,25.066666666666666,24.94333333333333,24.72666666666667,0.0,0.08823529411765044,0.08823529411765044,-0.007094994087504916
2014-12-31,0.4550000000000018,0.0,24.86,24.86,0.0,-621617.0,24.991666666666664,25.15333333333333,25.446666666666665,25.60833333333333,24.69833333333333,24.53666666666666,24.243333333333325,0.0,0.06593406593406817,0.06593406593406817,-0.01310043668122278
2015-01-02,0.7100000000000009,0.0,24.76,24.76,0.0,-643550.0,24.68333333333333,25.07666666666667,25.39333333333333,25.78666666666667,24.36666666666667,23.97333333333333,23.656666666666666,0.0,0.6619718309859179,0.6619718309859179,-0.004022526146419866
2015-01-05,0.9200000000000016,0.0,24.18,24.18,0.0,-1330389.0,24.23333333333333,24.62666666666666,25.07333333333333,25.46666666666666,23.78666666666666,23.39333333333333,22.946666666666665,0.0,0.4047619047619047,0.4047619047619047,-0.023424878836833675
2015-01-06,0.5199999999999996,0.0,23.91,23.91,0.0,-2075044.0,23.94333333333333,24.186666666666664,24.46333333333333,24.706666666666663,23.666666666666664,23.42333333333333,23.146666666666665,0.0,0.4038461538461558,0.4038461538461558,-0.011166253101736957
2015-01-07,0.33999999999999986,0.0,24.0,24.0,1.0,1160199.0,23.97333333333333,24.156666666666666,24.31333333333333,24.496666666666666,23.816666666666666,23.63333333333333,23.47666666666667,0.0,0.6176470588235322,0.6176470588235322,0.0037641154328732686
2015-01-08,0.5399999999999991,0.0,24.18,24.18,1.0,661452.0,24.2,24.46,24.74,25.0,23.92,23.66,23.38,0.0,0.4444444444444423,0.4444444444444423,0.007499999999999988
2015-01-09,0.3999999999999986,0.0,23.89,23.889999999999993,0.0,-718867.0,23.95,24.12,24.349999999999994,24.52,23.72,23.55,23.32,0.0,0.2749999999999996,0.2749999999999996,-0.011993382961124862
2015-01-12,0.41999999999999815,0.0,23.88,23.879999999999995,0.0,-941126.0,23.846666666666664,24.07333333333333,24.266666666666666,24.493333333333325,23.65333333333333,23.426666666666666,23.23333333333333,0.0,0.6190476190476171,0.6190476190476171,-0.0004185851820846197
2015-01-13,0.5800000000000018,0.0,23.87,23.87,1.0,-990061.0,23.89,24.17,24.47,24.750000000000004,23.59,23.31,23.01,0.0,0.4482758620689668,0.4482758620689668,-0.000418760469011642
2015-01-14,0.7699999999999996,0.0,23.44,23.44,0.0,-962525.0,23.428,23.756,24.072,24.4,23.112,22.784,22.468000000000004,0.0,0.5279503105590073,0.5279503105590073,-0.018014243820695417
2015-01-15,0.9399999999999976,0.0,22.96,22.960000000000004,0.0,-1558030.0,23.08,23.49,24.02,24.43,22.550000000000004,22.140000000000004,21.61000000000001,0.0,0.3085106382978722,0.3085106382978722,-0.02047781569965872
2015-01-16,0.4499999999999993,0.0,23.19,23.190000000000005,0.0,1951966.0,23.07333333333333,23.35666666666667,23.52333333333333,23.80666666666667,22.90666666666667,22.62333333333333,22.45666666666667,0.0,0.8888888888888951,0.8888888888888951,0.010017421602787476
2015-01-20,0.9400000000000012,0.0,23.1,23.100000000000005,1.0,-1742114.0,23.28666666666667,23.663333333333345,24.22666666666667,24.603333333333346,22.723333333333343,22.34666666666667,21.783333333333346,0.0,0.2021276595744692,0.2021276595744692,-0.003880983182406203
2015-01-21,0.5799999999999983,0.0,23.28,23.28000000000001,1.0,787349.0,23.29333333333333,23.576666666666664,23.87333333333333,24.156666666666666,22.996666666666666,22.71333333333333,22.41666666666667,0.0,0.465517241379311,0.465517241379311,0.00779220779220778
2015-01-22,0.879999999999999,0.0,24.14,24.14000000000001,1.0,486535.0,23.86,24.44,24.739999999999995,25.32,23.56,22.98,22.68,0.0,0.9772727272727276,0.9772727272727276,0.03694158075601372
2015-01-23,0.4699999999999989,0.0,23.71,23.710000000000008,0.0,-656610.0,23.80666666666667,23.94333333333333,24.176666666666666,24.31333333333333,23.57333333333333,23.43666666666667,23.20333333333334,0.0,0.10810810810810656,0.10810810810810656,-0.01781275890637944
2015-01-26,0.7799999999999976,0.0,24.09,24.09000000000001,1.0,1167764.0,23.97666666666667,24.42333333333334,24.75666666666667,25.203333333333337,23.64333333333333,23.19666666666668,22.863333333333344,0.0,0.7179487179487185,0.7179487179487185,0.016026992830029483
2015-01-27,0.8798999999999992,0.0,24.15,24.15000000000001,1.0,1308167.0,24.18336666666667,24.60663333333333,25.06326666666667,25.48653333333333,23.726733333333332,23.30346666666667,22.846833333333336,0.0,0.4431185361972924,0.4431185361972924,0.002490660024906548
2015-01-28,0.5100000000000016,0.0,23.86,23.86000000000001,0.0,-1301860.0,24.016666666666666,24.19333333333333,24.52666666666667,24.70333333333333,23.68333333333333,23.506666666666664,23.17333333333333,0.0,0.03921568627450885,0.03921568627450885,-0.01200828157349893
2015-01-29,1.09,0.0,24.24,24.24000000000001,0.0,1818610.0,23.95,24.64,25.04,25.73,23.55,22.86,22.46,0.0,0.8990825688073367,0.8990825688073367,0.015926236378876742
2015-01-30,0.4299999999999997,0.0,23.9,23.90000000000001,1.0,-1882316.0,23.98333333333333,24.156666666666666,24.41333333333333,24.586666666666666,23.72666666666667,23.55333333333333,23.296666666666663,0.0,0.2093023255813952,0.2093023255813952,-0.014026402640264021
2015-02-02,0.4699999999999989,0.0,24.0,24.00000000000001,0.0,1445837.0,23.95,24.21,24.42,24.68,23.74,23.48,23.27,0.0,0.6595744680851052,0.6595744680851052,0.0041841004184101005
2015-02-03,0.6499999999999986,0.0,24.29,24.29000000000001,1.0,1351750.0,24.18,24.55999999999999,24.829999999999995,25.20999999999999,23.91,23.53,23.259999999999994,0.0,0.753846153846153,0.753846153846153,0.012083333333333298
2015-02-04,0.4499999999999993,0.0,24.01,24.01000000000001,0.0,-1102434.0,24.10666666666667,24.28333333333334,24.556666666666665,24.73333333333333,23.83333333333334,23.65666666666667,23.38333333333334,0.0,0.17777777777778214,0.17777777777778214,-0.011527377521613731
2015-02-05,0.4299999999999997,0.0,24.35,24.35000000000001,1.0,984601.0,24.24666666666667,24.51333333333334,24.676666666666666,24.94333333333334,24.08333333333334,23.81666666666667,23.65333333333334,0.0,0.8604651162790726,0.8604651162790726,0.014160766347355263
