Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2013-03-26,1.5700000000000005,0.0,62.09,62.09000000000004,0.0,-2001100.0,62.473333333333336,63.06666666666667,64.04333333333335,64.63666666666667,61.49666666666667,60.90333333333334,59.92666666666667,0.0,0.13375796178344002,0.13375796178344002,-0.004648925937800564
2013-03-27,1.3300000000000054,0.0,60.9,60.90000000000003,0.0,-2602500.0,61.11333333333334,61.46666666666668,62.03333333333334,62.38666666666668,60.54666666666667,60.19333333333334,59.62666666666667,0.0,0.1521739130434786,0.1521739130434786,-0.019165727170236832
2013-03-28,1.4200000000000017,0.0,60.015,60.015000000000036,0.0,-2732400.0,60.145,60.790000000000006,61.565,62.21000000000001,59.37000000000001,58.725,57.95,0.0,0.3626760563380281,0.3626760563380281,-0.014532019704433463
2013-04-01,1.0899999999999963,0.0,60.5,60.500000000000036,1.0,3274500.0,60.41,60.99999999999999,61.49999999999999,62.08999999999999,59.91,59.32,58.82,0.0,0.6238532110091761,0.6238532110091761,0.008081313005082053
2013-04-02,1.8699999999999968,0.0,61.87,61.87000000000002,1.0,3091400.0,61.61666666666667,62.62333333333334,63.37666666666666,64.38333333333333,60.86333333333334,59.85666666666667,59.10333333333334,0.0,0.7159090909090906,0.7159090909090906,0.02264462809917352
2013-04-03,1.1950000000000005,0.0,60.8,60.80000000000002,0.0,-2498600.0,61.11499999999999,61.55499999999998,62.30999999999999,62.74999999999998,60.35999999999998,59.91999999999999,59.16499999999998,0.0,0.10460251046025104,0.10460251046025104,-0.017294326814288028
2013-04-04,1.6799999999999995,0.0,61.18,61.180000000000035,0.0,1263200.0,61.0,61.93,62.68,63.61,60.25,59.32,58.57,0.0,0.6607142857142855,0.6607142857142855,0.006250000000000042
2013-04-05,1.9289999999999952,0.0,61.62,61.62000000000004,0.0,1364600.0,60.99033333333333,62.26966666666666,62.91933333333333,64.19866666666665,60.340666666666664,59.06133333333334,58.41166666666667,0.0,0.9896319336443736,0.9896319336443736,0.007191892775416766
2013-04-08,1.2000000000000028,0.0,62.32,62.320000000000036,1.0,1270200.0,61.94,62.73,63.13999999999999,63.93,61.53,60.74,60.32999999999999,0.0,0.9749999999999992,0.9749999999999992,0.011359948068808877
2013-04-09,1.2000000000000028,0.0,62.43,62.430000000000035,1.0,1284000.0,62.19666666666666,62.91333333333333,63.39666666666667,64.11333333333334,61.71333333333333,60.99666666666666,60.51333333333333,0.0,0.7916666666666672,0.7916666666666672,0.0017650834403080782
