Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-06-09,1.805,0.0,56.15,56.149999999999906,1.0,2014373.0,55.65833333333333,56.80666666666666,57.46333333333333,58.61166666666666,55.00166666666666,53.85333333333333,53.19666666666666,0.0,0.908587257617729,0.908587257617729,0.028199963376670925
2017-06-12,1.2149999999999963,0.0,56.95,56.949999999999896,1.0,1944644.0,56.715,57.43999999999999,57.92999999999999,58.65499999999999,56.225,55.5,55.01,0.0,0.7901234567901265,0.7901234567901265,0.014247551202137209
2017-06-13,0.7800000000000011,0.0,56.73,56.729999999999905,1.0,-980088.0,56.79666666666666,57.15333333333332,57.57666666666666,57.93333333333332,56.37333333333332,56.01666666666666,55.59333333333332,0.0,0.3717948717948701,0.3717948717948701,-0.0038630377524145033
2017-06-14,1.2199999999999989,0.0,57.74,57.739999999999924,1.0,1792059.0,57.41333333333333,58.18666666666667,58.63333333333334,59.40666666666666,56.96666666666667,56.19333333333334,55.74666666666667,0.0,0.9016393442622972,0.9016393442622972,0.017803631235677863
2017-06-15,0.9199999999999946,0.0,57.71,57.70999999999992,1.0,-1130112.0,57.52,58.075,58.44,58.995,57.15500000000001,56.60000000000001,56.23500000000002,0.0,0.8097826086956541,0.8097826086956541,-0.0005195704883962787
2017-06-16,1.2899999999999991,0.0,58.63,58.629999999999924,1.0,1808072.0,58.28,59.1,59.57,60.39,57.81,56.99,56.52,0.0,0.9069767441860483,0.9069767441860483,0.015941777854791228
2017-06-19,1.1700000000000017,0.0,58.86,58.85999999999992,1.0,1608160.0,58.65,59.34,59.82,60.51,58.17,57.48,56.99999999999999,0.0,0.7692307692307669,0.7692307692307669,0.0039229063619306975
2017-06-20,1.0799999999999983,0.0,58.14,58.13999999999992,0.0,-1624228.0,58.28,58.75,59.36,59.83,57.67,57.2,56.59,0.0,0.3055555555555545,0.3055555555555545,-0.012232415902140656
2017-06-21,1.5399999999999991,0.0,58.24,58.239999999999895,1.0,1734545.0,58.54666666666667,59.16333333333335,60.08666666666668,60.70333333333335,57.62333333333335,57.00666666666668,56.08333333333335,0.0,0.2012987012987029,0.2012987012987029,0.0017199862401101034
2017-06-22,2.8799999999999955,0.0,60.3,60.299999999999905,1.0,2617434.0,59.84,61.50999999999999,62.71999999999999,64.38999999999999,58.63,56.96,55.75,0.0,0.7395833333333329,0.7395833333333329,0.03537087912087904
2017-06-23,0.8500000000000014,0.0,60.65,60.649999999999906,1.0,2042870.0,60.72,61.08,61.51000000000001,61.87,60.29,59.93,59.5,0.0,0.3670886075949361,0.3670886075949361,0.005804311774461052
2017-06-26,2.200000000000003,0.0,62.21,62.209999999999894,1.0,2054716.0,61.69,63.05,63.89,65.25,60.85,59.49,58.64999999999999,0.0,0.8545454545454546,0.8545454545454546,0.02572135201978569
2017-06-27,1.009999999999998,0.0,62.67,62.669999999999895,1.0,1619750.0,62.70333333333334,63.18666666666668,63.70333333333335,64.18666666666668,62.18666666666668,61.70333333333334,61.18666666666668,0.0,0.4500000000000029,0.4500000000000029,0.007394309596527903
2017-06-28,1.3299999999999983,0.0,63.36,63.35999999999992,1.0,1550781.0,63.46056666666667,63.89943333333334,64.43886666666666,64.87773333333334,62.92113333333334,62.48226666666668,61.94283333333335,0.0,0.3458039456199506,0.3458039456199506,0.011010052656773541
2017-06-29,2.039999999999999,0.0,62.16,62.1599999999999,0.0,-1252384.0,62.56,63.38,64.6,65.42,61.34,60.52,59.3,0.0,0.2058823529411739,0.2058823529411739,-0.018939393939393985
2017-06-30,0.8200000000000003,0.0,62.67,62.66999999999992,1.0,1281532.0,62.63333333333333,63.01666666666665,63.36333333333332,63.74666666666665,62.28666666666666,61.90333333333333,61.55666666666666,0.0,0.5753424657534295,0.5753424657534295,0.008204633204633287
2017-07-03,1.509999999999998,0.0,61.4,61.399999999999906,0.0,-777335.0,61.75666666666667,62.33333333333334,63.26666666666666,63.84333333333333,60.82333333333334,60.24666666666667,59.31333333333334,0.0,0.14569536423841006,0.14569536423841006,-0.020264879527684743
2017-07-05,1.2800000000000011,0.0,62.29,62.28999999999992,1.0,914038.0,61.90333333333334,62.73666666666667,63.18333333333333,64.01666666666668,61.45666666666667,60.62333333333334,60.17666666666667,0.0,0.9531249999999982,0.9531249999999982,0.014495114006514669
2017-07-06,1.8725000000000025,0.0,60.58,60.579999999999934,0.0,-872838.0,61.0125,61.6075,62.635,63.23,59.98499999999999,59.38999999999999,58.36249999999999,0.0,0.1001540832049314,0.1001540832049314,-0.02745223952480336
2017-07-07,1.5999999999999943,0.0,61.65,61.64999999999992,1.0,832931.0,61.17,62.21,62.76999999999999,63.80999999999998,60.60999999999999,59.57,59.01,0.0,0.9500000000000008,0.9500000000000008,0.017662594915813803
2017-07-10,1.0599999999999952,0.0,60.84,60.83999999999993,0.0,-716367.0,61.02333333333333,61.45666666666666,62.07333333333332,62.50666666666666,60.40666666666666,59.973333333333336,59.35666666666667,0.0,0.23809523809523875,0.23809523809523875,-0.013138686131386784
2017-07-11,1.0649999999999975,0.0,61.16,61.1599999999999,0.0,774606.0,60.935,61.58000000000001,61.99999999999999,62.645,60.51500000000001,59.87000000000001,59.45000000000001,0.0,0.8169014084507036,0.8169014084507036,0.005259697567389764
2017-07-12,1.2650000000000006,0.0,61.87,61.86999999999993,1.0,826764.0,61.72166666666666,62.42833333333333,62.98666666666666,63.69333333333333,61.16333333333333,60.45666666666666,59.89833333333333,0.0,0.6758893280632383,0.6758893280632383,0.011608894702419895
