Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-08-31,0.8599999999999994,0.0,85.0,85.00000000000007,1.0,1478617.0,84.89999999999998,85.37999999999998,85.76,86.23999999999998,84.51999999999998,84.03999999999998,83.65999999999998,0.0,0.6744186046511612,0.6744186046511612,0.006751154802795136
2017-09-01,0.8249999999999886,0.0,84.91,84.91000000000005,1.0,-754615.0,84.94833333333334,85.34166666666667,85.77333333333331,86.16666666666666,84.5166666666667,84.12333333333333,83.69166666666669,0.0,0.4303030303030238,0.4303030303030238,-0.0010588235294118047
2017-09-05,1.4699999999999989,0.0,84.44,84.44000000000005,0.0,-1390769.0,84.79666666666667,85.35333333333334,86.26666666666668,86.82333333333334,83.88333333333334,83.32666666666667,82.41333333333334,0.0,0.13605442176870952,0.13605442176870952,-0.005535272641620528
2017-09-06,1.2900000000000065,0.0,84.01,84.01000000000005,0.0,-1211308.0,84.18666666666667,84.74333333333334,85.47666666666669,86.03333333333335,83.45333333333333,82.89666666666666,82.16333333333333,0.0,0.2945736434108588,0.2945736434108588,-0.00509237328280427
2017-09-07,0.8200000000000074,0.0,84.33,84.33000000000003,0.0,1692294.0,84.06333333333333,84.60666666666667,84.88333333333334,85.42666666666669,83.78666666666666,83.24333333333333,82.96666666666665,0.0,0.9878048780487744,0.9878048780487744,0.003809070348767922
2017-09-08,1.0049999999999957,0.0,84.17,84.17000000000003,1.0,-1669482.0,84.11166666666666,84.64333333333333,85.11666666666666,85.64833333333333,83.63833333333334,83.10666666666667,82.63333333333334,0.0,0.5870646766169215,0.5870646766169215,-0.0018973081939997226
2017-09-11,1.6899999999999975,0.0,85.25,85.25000000000001,1.0,2971916.0,85.09666666666669,86.01333333333334,86.77666666666669,87.69333333333334,84.33333333333336,83.41666666666669,82.65333333333336,0.0,0.6369047619047606,0.6369047619047606,0.012831175002970159
2017-09-12,1.0400000000000065,0.0,85.91,85.91000000000004,1.0,2035737.0,85.88666666666666,86.31333333333332,86.71666666666668,87.14333333333332,85.4833333333333,85.05666666666664,84.65333333333331,0.0,0.5421686746987905,0.5421686746987905,0.007741935483870928
2017-09-13,1.1700000000000017,0.0,85.36,85.36000000000004,0.0,-2686770.0,85.3,85.86,86.36,86.92,84.8,84.24,83.74,0.0,0.5849056603773616,0.5849056603773616,-0.006402048655569749
2017-09-14,1.31989999999999,0.0,85.4,85.40000000000005,0.0,2407401.0,85.24003333333333,85.97996666666666,86.5599333333333,87.29986666666666,84.66006666666667,83.92013333333334,83.34016666666669,0.0,0.6817940753087426,0.6817940753087426,0.00046860356138713984
2017-09-15,0.8700000000000045,0.0,85.07,85.07000000000002,1.0,-2247208.0,85.28666666666666,85.61333333333333,86.15666666666668,86.48333333333332,84.74333333333333,84.41666666666666,83.8733333333333,0.0,0.12643678160919408,0.12643678160919408,-0.003864168618267125
2017-09-18,0.6599999999999966,0.0,84.85,84.85000000000002,0.0,-1269400.0,84.99,85.24999999999999,85.64999999999998,85.90999999999998,84.58999999999997,84.33,83.92999999999998,0.0,0.1818181818181681,0.1818181818181681,-0.002586105560126941
2017-09-19,0.39000000000000057,0.0,84.77,84.77000000000002,0.0,-821126.0,84.82666666666665,84.99333333333331,85.21666666666667,85.38333333333331,84.60333333333331,84.43666666666665,84.21333333333331,0.0,0.28205128205128016,0.28205128205128016,-0.0009428403064230796
2017-09-20,1.0499999999999972,0.0,84.89,84.89000000000003,0.0,1265077.0,84.82,85.37999999999998,85.86999999999998,86.42999999999998,84.32999999999998,83.77,83.27999999999999,0.0,0.5999999999999973,0.5999999999999973,0.0014155951397900738
2017-09-21,1.0600000000000025,0.0,84.84,84.84000000000002,1.0,-1311764.0,84.85333333333334,85.3766666666667,85.91333333333334,86.43666666666668,84.31666666666669,83.79333333333334,83.25666666666667,0.0,0.4811320754717019,0.4811320754717019,-0.0005889975262103564
2017-09-22,1.7399999999999949,0.0,85.51,85.51000000000002,1.0,2671069.0,85.25,86.25,86.99000000000002,87.99,84.51,83.51,82.77000000000002,0.0,0.7241379310344879,0.7241379310344879,0.007897218293257917
2017-09-25,1.7800000000000011,0.0,84.57,84.57000000000002,0.0,-1248085.0,84.64999999999998,85.49999999999999,86.42999999999998,87.27999999999999,83.71999999999998,82.86999999999998,81.93999999999998,0.0,0.4325842696629189,0.4325842696629189,-0.010992866331423365
2017-09-26,0.6999999999999886,0.0,84.02,84.02000000000002,0.0,-925232.0,84.14333333333333,84.41666666666666,84.81333333333333,85.08666666666666,83.74666666666666,83.47333333333333,83.07666666666665,0.0,0.22388059701491209,0.22388059701491209,-0.006503488234598525
2017-09-27,1.0542000000000091,0.0,84.62,84.62000000000002,1.0,1046363.0,84.61806666666666,85.07613333333333,85.53226666666669,85.99033333333334,84.16193333333331,83.70386666666666,83.24773333333331,0.0,0.503172172391166,0.503172172391166,0.0071411568674126236
2017-09-28,1.039999999999992,0.0,84.79,84.79000000000002,0.0,849560.0,84.56333333333333,85.19666666666666,85.60333333333331,86.23666666666666,84.15666666666667,83.52333333333334,83.11666666666667,0.0,0.8269230769230828,0.8269230769230828,0.002008981328291204
2017-09-29,1.6199000000000012,0.0,85.88,85.88000000000002,1.0,1423699.0,85.44003333333335,86.46996666666668,87.05993333333332,88.0898666666667,84.85006666666669,83.82013333333335,83.23016666666669,0.0,0.9074016914624324,0.9074016914624324,0.012855289538860587
2017-10-02,1.7099999999999935,0.0,85.35,85.35000000000002,1.0,-1877680.0,85.71333333333331,86.38666666666664,87.4233333333333,88.09666666666664,84.67666666666666,84.00333333333333,82.96666666666665,0.0,0.18128654970759608,0.18128654970759608,-0.006171401956217992
2017-10-03,0.730000000000004,0.0,85.11,85.11000000000004,0.0,-1131225.0,85.28000000000002,85.56000000000003,86.01000000000002,86.29000000000003,84.83000000000003,84.55000000000003,84.10000000000002,0.0,0.15068493150684772,0.15068493150684772,-0.0028119507908611003
2017-10-04,0.7727000000000004,0.0,85.5,85.50000000000004,1.0,732791.0,85.32243333333334,85.79756666666667,86.09513333333332,86.57026666666668,85.02486666666667,84.54973333333334,84.25216666666667,0.0,0.8447004011906244,0.8447004011906244,0.004582305252026795
2017-10-05,0.9250000000000114,0.0,85.78,85.78000000000003,1.0,1826940.0,85.70833333333333,86.20666666666666,86.63333333333334,87.13166666666667,85.28166666666667,84.78333333333332,84.35666666666664,0.0,0.6162162162162166,0.6162162162162166,0.003274853801169604
2017-10-06,1.9020000000000008,0.0,87.44,87.44000000000004,1.0,1415339.0,86.806,88.074,88.70799999999998,89.976,86.17200000000004,84.904,84.27,0.0,1.0,1.0,0.01935183026346464
2017-10-09,2.078999999999993,0.0,88.41,88.41000000000004,1.0,1915819.0,88.46633333333334,89.46266666666668,90.51533333333332,91.51166666666668,87.41366666666669,86.41733333333335,85.3646666666667,0.0,0.458760370912641,0.458760370912641,0.011093321134492207
2017-10-10,0.9599000000000046,0.0,88.09,88.09000000000003,0.0,-1568965.0,88.19663333333334,88.62326666666668,89.15653333333334,89.58316666666668,87.66336666666668,87.23673333333332,86.70346666666669,0.0,0.3333680591728366,0.3333680591728366,-0.0036195000565546116
2017-10-11,1.0300000000000011,0.0,87.65,87.65000000000003,0.0,-2008456.0,87.56666666666668,88.07333333333334,88.49666666666668,89.00333333333334,87.14333333333336,86.63666666666668,86.21333333333338,0.0,0.6344086021505464,0.6344086021505464,-0.0049948915881484575
2017-10-12,5.75,0.0,91.2,91.20000000000002,1.0,4300364.0,91.36666666666667,93.23333333333336,95.26666666666668,97.13333333333335,89.33333333333334,87.46666666666668,85.43333333333334,0.0,0.4358974358974361,0.4358974358974361,0.04050199657729603
2017-10-13,1.039900000000003,0.0,91.04,91.04,0.0,-2026398.0,91.32663333333336,91.70326666666668,92.36653333333336,92.7431666666667,90.66336666666668,90.28673333333334,89.62346666666667,0.0,0.0865467833445554,0.0865467833445554,-0.0017543859649122432
2017-10-16,0.9498999999999996,0.0,91.49,91.49,1.0,1729662.0,91.38003333333334,91.90996666666668,92.32993333333334,92.85986666666668,90.96006666666668,90.43013333333334,90.01016666666668,0.0,0.6736498578797743,0.6736498578797743,0.004942882249560508
2017-10-17,1.0600000000000025,0.0,92.11,92.11,1.0,2408275.0,91.83666666666666,92.50333333333332,92.89666666666666,93.56333333333332,91.44333333333331,90.77666666666666,90.38333333333333,0.0,0.8867924528301846,0.8867924528301846,0.006776696906765817
2017-10-18,1.1000000000000083,0.0,91.57,91.57,1.0,-1365260.0,91.93666666666668,92.30333333333334,93.03666666666668,93.40333333333336,91.20333333333332,90.83666666666666,90.10333333333332,0.0,0.0,0.0,-0.005862555639995725
2017-10-19,1.4499999999999886,0.0,91.03,91.03000000000004,0.0,-1946425.0,90.74666666666668,91.37333333333332,91.71666666666668,92.34333333333332,90.40333333333334,89.77666666666669,89.43333333333334,0.0,0.9381443298969048,0.9381443298969048,-0.00589712788031006
2017-10-20,0.8700000000000045,0.0,91.89,91.89,1.0,1543413.0,91.62666666666668,92.16333333333333,92.43666666666668,92.97333333333331,91.35333333333332,90.81666666666666,90.54333333333332,0.0,0.9876543209876479,0.9876543209876479,0.009447434911567607
2017-10-23,1.1599999999999966,0.0,91.49,91.49,1.0,-775420.0,91.84333333333332,92.24666666666664,93.00333333333332,93.40666666666664,91.08666666666664,90.68333333333332,89.92666666666666,0.0,0.04310344827585975,0.04310344827585975,-0.004353030797692956
2017-10-24,0.5,0.0,91.41,91.40999999999998,0.0,-720184.0,91.35666666666668,91.63333333333334,91.85666666666668,92.13333333333334,91.13333333333334,90.85666666666668,90.63333333333334,0.0,0.6599999999999966,0.6599999999999966,-0.00087441250409879
2017-10-25,1.0799999999999983,0.0,90.65,90.65,0.0,-871372.0,90.79333333333334,91.25666666666667,91.86333333333332,92.32666666666668,90.18666666666668,89.72333333333331,89.11666666666666,0.0,0.2990654205607525,0.2990654205607525,-0.008314188819603883
