Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2007-07-20,1.1700000000000017,0.0,25.2,25.19999999999996,0.0,-4938900.0,25.34333333333333,25.85666666666667,26.513333333333332,27.02666666666667,24.68666666666667,24.17333333333333,23.516666666666666,0.0,0.3162393162393166,-0.0285273708558212
2007-07-23,0.5500000000000007,0.0,25.42,25.419999999999966,1.0,4478000.0,25.46666666666667,25.703333333333337,25.986666666666668,26.223333333333336,25.18333333333333,24.94666666666667,24.66333333333333,0.0,0.3653846153846181,0.008730158730158826
2007-07-24,0.8000000000000007,0.0,24.83,24.829999999999966,0.0,-2642700.0,25.03,25.33,25.83,26.13000000000001,24.53,24.23,23.73,0.0,0.12499999999999722,-0.023210070810385657
2007-07-25,0.6400000000000006,0.0,24.45,24.44999999999996,0.0,-2893400.0,24.62333333333333,24.85666666666667,25.263333333333332,25.49666666666667,24.21666666666667,23.98333333333333,23.57666666666667,0.0,0.09374999999999792,-0.015304067660088563
2007-07-26,1.75,0.0,23.87,23.869999999999965,0.0,-5571800.0,23.70666666666667,24.66333333333333,25.456666666666663,26.41333333333333,22.91333333333333,21.95666666666667,21.163333333333334,0.0,0.6400000000000006,-0.023721881390592985
2007-07-27,0.8399999999999999,0.0,24.09,24.089999999999968,1.0,6155500.0,24.11,24.52,24.95,25.36,23.68,23.27,22.84,0.0,0.464285714285715,0.009216589861751105
2007-07-30,0.6600000000000001,0.0,23.72,23.719999999999967,0.0,-3627300.0,23.926666666666666,24.15333333333333,24.586666666666666,24.81333333333333,23.49333333333333,23.266666666666666,22.83333333333333,0.0,0.03030303030302965,-0.015359070153590743
2007-07-31,0.6999999999999993,0.0,23.72,23.719999999999967,0.0,0.0,23.92,24.17,24.620000000000005,24.87,23.47,23.22,22.770000000000003,0.0,0.07142857142856744,0.0
2007-08-01,1.5400000000000027,0.0,23.14,23.13999999999996,0.0,-8369300.0,23.1,23.89,24.640000000000004,25.43,22.349999999999994,21.559999999999995,20.809999999999988,0.0,0.5389610389610392,-0.02445193929173686
2007-08-02,0.75,0.0,23.77,23.769999999999953,1.0,6594500.0,23.6,24.059999999999995,24.349999999999994,24.809999999999995,23.309999999999995,22.85,22.559999999999995,0.0,0.8399999999999986,0.027225583405358644
2007-08-03,0.6500000000000021,0.0,23.56,23.559999999999967,1.0,-3654900.0,23.763333333333332,23.986666666666668,24.41333333333333,24.636666666666674,23.33666666666667,23.11333333333333,22.68666666666667,0.0,0.03076923076923001,-0.008834665544804412
2007-08-06,0.5899999999999999,0.0,23.9,23.89999999999995,1.0,4316200.0,23.850000000000005,24.17000000000001,24.440000000000005,24.76000000000001,23.58000000000001,23.260000000000005,22.99000000000001,0.0,0.6271186440677924,0.01443123938879456
2007-08-07,0.6600000000000001,0.0,24.38,24.379999999999953,1.0,6782800.0,24.19333333333333,24.616666666666664,24.85333333333333,25.276666666666664,23.956666666666663,23.53333333333333,23.296666666666663,0.0,0.9242424242424232,0.02008368200836821
2007-08-08,1.8200000000000005,0.0,26.14,26.139999999999947,1.0,8022700.0,25.53333333333333,26.746666666666666,27.35333333333333,28.566666666666666,24.926666666666666,23.71333333333333,23.106666666666666,0.0,1.0,0.0721903199343725
2007-08-09,1.1900000000000013,0.0,25.46,25.459999999999948,0.0,-7360300.0,25.45666666666667,25.96333333333333,26.46666666666667,26.973333333333336,24.95333333333333,24.446666666666665,23.94333333333333,0.0,0.5049504950495057,-0.026013771996939543
2007-08-10,1.6999999999999993,0.0,24.57,24.569999999999947,0.0,-5857300.0,24.80333333333333,25.53666666666666,26.50333333333333,27.23666666666666,23.836666666666666,23.10333333333333,22.13666666666667,0.0,0.29411764705882365,-0.034956794972505915
2007-08-13,1.1000000000000014,0.0,24.38,24.37999999999995,0.0,-2882300.0,24.426666666666666,24.95333333333333,25.526666666666664,26.05333333333333,23.85333333333333,23.326666666666664,22.75333333333333,0.0,0.4363636363636362,-0.007733007733007785
2007-08-14,0.8000000000000007,0.0,24.23,24.229999999999947,1.0,-2771700.0,24.43666666666667,24.73333333333333,25.236666666666665,25.53333333333333,23.93333333333333,23.63666666666667,23.13333333333333,0.0,0.11249999999999973,-0.006152584085315774
2007-08-15,0.8299999999999983,0.0,23.74,23.73999999999994,0.0,-2703200.0,23.97,24.27,24.8,25.099999999999994,23.44,23.14,22.61,0.0,0.0843373493975866,-0.020222864217911758
2007-08-16,1.8199999999999967,0.0,22.46,22.459999999999948,0.0,-4288400.0,22.7,23.48,24.5,25.279999999999994,21.68,20.9,19.880000000000006,0.0,0.3,-0.05391743892165112
2007-08-17,1.0199999999999996,0.0,23.17,23.16999999999995,1.0,5524800.0,22.97666666666667,23.58333333333334,23.996666666666673,24.60333333333334,22.56333333333334,21.95666666666667,21.54333333333334,0.0,0.7843137254901971,0.0316117542297418
2007-08-20,1.5,0.0,23.64,23.639999999999947,1.0,3644100.0,23.406666666666666,24.27333333333333,24.906666666666666,25.77333333333333,22.77333333333333,21.906666666666666,21.273333333333333,0.0,0.7333333333333343,0.020284851100561014
2007-08-21,0.4400000000000013,0.0,23.7,23.699999999999946,1.0,2274200.0,23.680000000000003,23.91000000000001,24.120000000000008,24.35000000000001,23.47000000000001,23.24,23.030000000000005,0.0,0.5681818181818166,0.002538071065989793
2007-08-22,0.7399999999999984,0.0,24.2,24.199999999999946,1.0,3169000.0,23.986666666666668,24.46333333333333,24.72666666666667,25.20333333333333,23.723333333333336,23.24666666666667,22.98333333333333,0.0,0.9324324324324312,0.02109704641350211
2007-08-23,1.2799999999999976,0.0,23.28,23.279999999999948,0.0,-2978600.0,23.633333333333336,24.09666666666667,24.91333333333333,25.37666666666667,22.816666666666674,22.35333333333334,21.53666666666668,0.0,0.08593749999999972,-0.03801652892561976
2007-08-24,0.5500000000000007,0.0,22.84,22.839999999999947,0.0,-3904200.0,22.930000000000003,23.13000000000001,23.420000000000005,23.620000000000005,22.64000000000001,22.440000000000005,22.15000000000001,0.0,0.2244897959183669,-0.018900343642611738
2007-08-27,1.8900000000000008,0.0,24.55,24.549999999999947,1.0,5909900.0,24.286666666666665,24.99333333333333,25.43666666666667,26.14333333333333,23.84333333333333,23.13666666666667,22.69333333333333,0.0,0.8434782608695658,0.0748686514886165
2007-08-28,0.7699999999999996,0.0,23.91,23.909999999999947,0.0,-4438700.0,24.106666666666666,24.39333333333333,24.876666666666665,25.16333333333333,23.62333333333333,23.336666666666666,22.85333333333333,0.0,0.11688311688311676,-0.02606924643584524
2007-08-29,1.3300000000000018,0.0,24.77,24.769999999999946,1.0,2965800.0,24.45333333333333,25.27666666666667,25.78333333333333,26.60666666666667,23.946666666666665,23.12333333333333,22.616666666666664,0.0,0.8571428571428564,0.0359682141363446
2007-08-30,0.5199999999999996,0.0,24.74,24.73999999999994,1.0,-2237400.0,24.66,24.959999999999994,25.18,25.48,24.439999999999994,24.14,23.919999999999995,0.0,0.7307692307692295,-0.0012111425111021857
2007-08-31,0.5300000000000011,0.0,25.12,25.119999999999948,1.0,2183600.0,25.066666666666666,25.32333333333333,25.52666666666667,25.78333333333333,24.86333333333333,24.606666666666666,24.40333333333333,0.0,0.6739130434782645,0.015359741309620154
2007-09-04,0.4800000000000004,0.0,25.43,25.429999999999946,1.0,2522600.0,25.396666666666665,25.63333333333333,25.83666666666667,26.07333333333333,25.19333333333333,24.956666666666663,24.75333333333333,0.0,0.6136363636363609,0.01234076433121014
2007-09-05,0.4699999999999989,0.0,25.25,25.24999999999993,0.0,-2504400.0,25.26,25.49,25.730000000000004,25.96,25.020000000000003,24.79000000000001,24.550000000000004,0.0,0.4680851063829775,-0.007078254030672424
2007-09-06,0.5400000000000027,0.0,25.28,25.27999999999993,1.0,2221400.0,25.31333333333333,25.566666666666666,25.85333333333333,26.10666666666667,25.026666666666664,24.77333333333333,24.48666666666666,0.0,0.4074074074074098,0.0011881188118812332
2007-09-07,0.6699999999999982,0.0,25.41,25.409999999999947,0.0,2404000.0,25.27333333333333,25.67666666666666,25.94333333333333,26.346666666666657,25.00666666666666,24.60333333333333,24.336666666666666,0.0,0.8059701492537323,0.0051424050632911
2007-09-10,0.6600000000000001,0.0,25.88,25.879999999999928,1.0,2776400.0,25.786666666666665,26.16333333333333,26.44666666666667,26.82333333333333,25.50333333333333,25.126666666666665,24.84333333333333,0.0,0.7121212121212103,0.01849665486029118
2007-09-11,0.7200000000000024,0.0,26.19,26.18999999999993,1.0,2586800.0,25.996666666666666,26.45333333333333,26.71666666666667,27.173333333333336,25.73333333333333,25.276666666666664,25.013333333333332,0.0,0.9027777777777776,0.011978361669242746
2007-09-12,0.6400000000000006,0.0,26.53,26.529999999999948,1.0,3355100.0,26.37,26.770000000000003,27.010000000000005,27.410000000000004,26.13000000000001,25.73,25.49,0.0,0.8750000000000028,0.012982054219167614
2007-09-13,0.37999999999999895,0.0,26.66,26.659999999999947,1.0,3187800.0,26.626666666666665,26.83333333333333,27.00666666666666,27.21333333333333,26.45333333333333,26.246666666666666,26.07333333333333,0.0,0.6315789473684186,0.004900113079532567
2007-09-14,0.5599999999999987,0.0,26.31,26.30999999999995,0.0,-6244800.0,26.33666666666667,26.57333333333333,26.836666666666666,27.07333333333333,26.07333333333333,25.83666666666667,25.57333333333333,0.0,0.4199999999999946,-0.013128282070517685
2007-09-17,0.5199999999999996,0.0,25.81,25.80999999999995,0.0,-3407700.0,25.95666666666667,26.12333333333333,26.43666666666667,26.60333333333333,25.64333333333333,25.47666666666667,25.16333333333333,0.0,0.041666666666665735,-0.01900418091980236
2007-09-18,0.5300000000000011,0.0,25.8,25.799999999999947,0.0,-6252000.0,25.883333333333336,26.10666666666668,26.41333333333333,26.636666666666674,25.57666666666667,25.35333333333333,25.04666666666667,0.0,0.2641509433962269,-0.0003874467260750877
2007-09-19,1.0,0.0,26.65,26.64999999999995,1.0,6282800.0,26.44,27.009999999999994,27.369999999999994,27.939999999999994,26.079999999999995,25.51,25.149999999999995,0.0,0.8387096774193525,0.03294573643410845
2007-09-20,0.7999999999999972,0.0,26.07,26.069999999999947,0.0,-2628300.0,26.19,26.529999999999994,26.989999999999995,27.32999999999999,25.73,25.39,24.93,0.0,0.2749999999999996,-0.021763602251407062
2007-09-21,2.240000000000002,0.0,27.63,27.62999999999995,1.0,8339200.0,27.28333333333333,28.576666666666664,29.52333333333333,30.816666666666666,26.336666666666666,25.04333333333333,24.09666666666666,0.0,0.7321428571428568,0.059838895281933216
2007-09-24,0.6099999999999994,0.0,27.28,27.279999999999948,1.0,-3734500.0,27.33,27.61000000000001,27.94,28.22,27.000000000000004,26.72,26.390000000000004,0.0,0.3770491803278699,-0.012667390517553308
2007-09-25,0.6699999999999982,0.0,27.39,27.389999999999947,0.0,7805700.0,27.25333333333333,27.656666666666666,27.92333333333333,28.326666666666664,26.986666666666668,26.583333333333336,26.31666666666667,0.0,0.8059701492537323,0.004032258064516108
2007-09-26,0.8299999999999983,0.0,28.01,28.00999999999995,1.0,4549600.0,27.896666666666665,28.33333333333333,28.65666666666666,29.09333333333333,27.57333333333333,27.13666666666667,26.81333333333333,0.0,0.7236842105263186,0.022635998539613032
2007-09-27,1.139999999999997,0.0,29.01,29.00999999999995,1.0,5495100.0,28.84333333333333,29.316666666666666,29.62333333333333,30.096666666666664,28.53666666666667,28.063333333333336,27.75666666666667,0.0,0.8205128205128238,0.035701535166012134
2007-09-28,0.7399999999999984,0.0,28.85,28.849999999999948,1.0,-4270000.0,28.923333333333336,29.25666666666667,29.66333333333333,29.99666666666667,28.51666666666668,28.18333333333333,27.776666666666674,0.0,0.3513513513513542,-0.005515339538090318
2007-10-01,0.4499999999999993,0.0,28.96,28.95999999999996,0.0,3020000.0,28.89,29.149999999999995,29.34,29.599999999999994,28.7,28.44,28.25,0.0,0.7333333333333386,0.0038128249566724243
2007-10-02,0.5399999999999991,0.0,28.9,28.899999999999967,0.0,-2149400.0,28.8,29.12,29.34,29.66,28.58,28.26,28.04000000000001,0.0,0.7777777777777756,-0.002071823204419968
2007-10-03,0.5700000000000003,0.0,28.76,28.75999999999995,1.0,-2248000.0,28.80333333333333,29.066666666666666,29.37333333333333,29.63666666666667,28.496666666666666,28.23333333333333,27.926666666666666,0.0,0.3859649122807058,-0.004844290657439344
2007-10-04,0.6399999999999971,0.0,29.14,29.139999999999947,1.0,2832000.0,28.993333333333336,29.38666666666667,29.63333333333333,30.02666666666667,28.746666666666673,28.35333333333334,28.10666666666668,0.0,0.8437500000000026,0.013212795549374096
2007-10-05,0.8999999999999986,0.0,29.24,29.23999999999995,1.0,4137100.0,29.32,29.73,30.219999999999995,30.629999999999992,28.829999999999995,28.42,27.93,0.0,0.36666666666666536,0.0034317089910774834
2007-10-08,0.5399999999999991,0.0,28.94,28.939999999999948,0.0,-1880300.0,29.02666666666667,29.25333333333333,29.566666666666666,29.79333333333333,28.71333333333333,28.486666666666668,28.173333333333336,0.0,0.25925925925926074,-0.010259917920656536
2007-10-09,0.3000000000000007,0.0,28.98,28.979999999999947,0.0,2593800.0,29.00666666666667,29.14333333333333,29.30666666666668,29.443333333333346,28.84333333333334,28.70666666666667,28.54333333333334,0.0,0.3666666666666639,0.0013821700069108205
2007-10-10,0.4299999999999997,0.0,29.0,28.999999999999947,0.0,3235300.0,28.99,29.21,29.42,29.64,28.78,28.56,28.35,0.0,0.5348837209302341,0.0006901311249137189
2007-10-11,0.75,0.0,28.44,28.439999999999948,0.0,-3887000.0,28.57666666666667,28.883333333333336,29.326666666666664,29.633333333333336,28.133333333333336,27.82666666666667,27.383333333333336,0.0,0.2266666666666689,-0.019310344827586163
2007-10-12,0.4299999999999997,0.0,28.77,28.769999999999946,1.0,2243100.0,28.66,28.93,29.090000000000003,29.36,28.5,28.23,28.07,0.0,0.8837209302325564,0.0116033755274261
2007-10-15,1.259999999999998,0.0,27.98,27.979999999999947,0.0,-4436900.0,28.04000000000001,28.570000000000004,29.16,29.69,27.45000000000001,26.920000000000005,26.33000000000001,0.0,0.4196428571428571,-0.02745915884602013
2007-10-16,0.4800000000000004,0.0,27.96,27.959999999999948,0.0,-2532700.0,27.953333333333337,28.19666666666668,28.43333333333333,28.676666666666673,27.71666666666667,27.473333333333336,27.236666666666668,0.0,0.5208333333333329,-0.0007147962830593128
2007-10-17,0.5700000000000003,0.0,28.32,28.31999999999996,1.0,3462300.0,28.15,28.520000000000003,28.72,29.090000000000003,27.95000000000001,27.58,27.38000000000001,0.0,0.9473684210526296,0.012875536480686673
2007-10-18,0.5500000000000007,0.0,28.0,27.99999999999996,0.0,-4179800.0,28.05,28.3,28.600000000000005,28.85,27.75,27.5,27.2,0.0,0.36363636363636187,-0.011299435028248598
2007-10-19,0.8399999999999999,0.0,27.39,27.38999999999996,0.0,-2708700.0,27.56333333333333,27.896666666666665,28.40333333333333,28.736666666666665,27.056666666666665,26.72333333333333,26.216666666666665,0.0,0.1904761904761907,-0.021785714285714262
2007-10-22,0.9299999999999996,0.0,28.05,28.049999999999947,1.0,2153300.0,27.766666666666666,28.37333333333333,28.69666666666667,29.30333333333333,27.44333333333333,26.836666666666666,26.513333333333332,0.0,0.9569892473118288,0.024096385542168683
2007-10-23,1.1499999999999986,0.0,28.24,28.23999999999995,1.0,2754700.0,27.86333333333333,28.626666666666665,29.013333333333332,29.776666666666664,27.47666666666667,26.71333333333333,26.32666666666667,0.0,0.9913043478260856,0.0067736185383243394
2007-10-24,0.4699999999999989,0.0,28.21,28.209999999999948,1.0,-2425500.0,28.07333333333333,28.37666666666667,28.54333333333333,28.84666666666667,27.90666666666667,27.60333333333333,27.43666666666667,0.0,0.9361702127659624,-0.0010623229461755518
2007-10-25,0.7899999999999991,0.0,28.6,28.599999999999948,1.0,3518100.0,28.61333333333333,28.986666666666668,29.37333333333333,29.74666666666667,28.22666666666667,27.85333333333333,27.466666666666665,0.0,0.4736842105263188,0.013824884792626748
2007-10-26,0.629999999999999,0.0,28.49,28.48999999999995,1.0,-13681800.0,28.62,28.87,29.250000000000004,29.5,28.24,27.99,27.61000000000001,0.0,0.19047619047618672,-0.003846153846153951
2007-10-29,0.4200000000000017,0.0,28.28,28.279999999999948,0.0,-2889500.0,28.33333333333333,28.516666666666666,28.75333333333333,28.93666666666667,28.096666666666664,27.91333333333333,27.676666666666666,0.0,0.3095238095238144,-0.007371007371007277
2007-10-30,0.4400000000000013,0.0,28.03,28.029999999999948,0.0,-3240000.0,28.016666666666666,28.19333333333333,28.356666666666666,28.53333333333333,27.85333333333333,27.676666666666666,27.513333333333332,0.0,0.5588235294117687,-0.00884016973125884
2007-10-31,0.6100000000000029,0.0,28.51,28.50999999999995,1.0,2864500.0,28.30666666666667,28.71333333333334,28.91666666666667,29.32333333333334,28.10333333333333,27.696666666666665,27.49333333333333,0.0,1.0,0.017124509454156275
2007-11-01,1.0599999999999987,0.0,27.78,27.779999999999948,0.0,-2825300.0,28.07333333333333,28.45666666666667,29.133333333333336,29.516666666666666,27.39666666666667,27.013333333333332,26.33666666666667,0.0,0.08490566037735846,-0.025605050859347608
2007-11-02,0.6500000000000021,0.0,28.05,28.049999999999947,0.0,3595000.0,27.91333333333333,28.30666666666666,28.56333333333333,28.956666666666663,27.65666666666666,27.263333333333332,27.006666666666657,0.0,0.8153846153846145,0.009719222462203008
2007-11-05,1.1700000000000017,0.0,27.14,27.139999999999947,0.0,-10490300.0,27.29000000000001,27.70000000000001,28.26,28.67000000000001,26.730000000000004,26.32,25.76,0.0,0.268041237113403,-0.03244206773618539
2007-11-06,0.7800000000000011,0.0,27.47,27.46999999999995,1.0,3998900.0,27.37,27.81,28.15,28.590000000000003,27.03,26.59,26.25,0.0,0.6923076923076902,0.01215917464996309
2007-11-07,0.6999999999999993,0.0,26.96,26.959999999999948,0.0,-4138500.0,27.04000000000001,27.31000000000001,27.66000000000001,27.93000000000001,26.690000000000005,26.42,26.070000000000004,0.0,0.30645161290322737,-0.018565708045140083
2007-11-08,2.0800000000000023,0.0,26.0,25.999999999999947,0.0,-15421000.0,25.906666666666666,26.93333333333333,27.86666666666667,28.89333333333333,24.97333333333333,23.946666666666665,23.013333333333332,0.0,0.5714285714285717,-0.035608308605341275
2007-11-09,0.8900000000000006,0.0,25.37,25.369999999999948,0.0,-5863800.0,25.493333333333336,25.87666666666667,26.38333333333334,26.76666666666668,24.986666666666668,24.60333333333333,24.09666666666667,0.0,0.2921348314606757,-0.02423076923076919
2007-11-12,2.259999999999998,0.0,23.48,23.479999999999947,0.0,-5322600.0,24.20666666666667,24.97333333333333,26.466666666666665,27.23333333333333,22.71333333333333,21.94666666666667,20.453333333333337,0.0,0.017699115044247427,-0.07449743791880176
2007-11-13,0.7800000000000011,0.0,23.85,23.849999999999948,0.0,4823400.0,23.63666666666667,24.13333333333333,24.41666666666667,24.91333333333333,23.35333333333333,22.856666666666666,22.57333333333333,0.0,0.9102564102564101,0.01575809199318573
2007-11-14,1.1699999999999982,0.0,23.24,23.23999999999995,0.0,-3522400.0,23.576666666666664,23.99333333333333,24.746666666666666,25.16333333333333,22.82333333333333,22.406666666666666,21.65333333333333,0.0,0.06837606837606702,-0.02557651991614268
2007-11-15,0.5899999999999999,0.0,23.32,23.319999999999947,0.0,3862100.0,23.34333333333333,23.62666666666667,23.93333333333333,24.21666666666667,23.03666666666667,22.75333333333333,22.44666666666667,0.0,0.4406779661016977,0.003442340791738462
2007-11-16,0.6100000000000029,0.0,23.25,23.249999999999947,0.0,-3974700.0,23.22,23.54,23.830000000000005,24.15,22.93,22.61,22.32,0.0,0.5737704918032782,-0.0030017152658662213
2007-11-19,0.6999999999999993,0.0,22.83,22.82999999999995,0.0,-4064900.0,22.866666666666664,23.18333333333333,23.53666666666665,23.853333333333325,22.513333333333332,22.196666666666665,21.84333333333333,0.0,0.4179104477611916,-0.018064516129032333
2007-11-20,1.25,0.0,23.72,23.71999999999995,1.0,6512100.0,23.536666666666665,24.25333333333333,24.78666666666667,25.50333333333333,23.00333333333333,22.286666666666665,21.75333333333333,0.0,0.7199999999999989,0.03898379325448974
2007-11-21,0.8300000000000018,0.0,23.36,23.359999999999946,0.0,-3482900.0,23.376666666666665,23.78333333333333,24.206666666666663,24.61333333333333,22.95333333333333,22.546666666666663,22.12333333333333,0.0,0.4698795180722888,-0.015177065767284968
2007-11-23,0.37999999999999895,0.0,23.23,23.229999999999947,0.0,-1199400.0,23.32333333333333,23.46666666666667,23.70333333333333,23.84666666666667,23.08666666666667,22.94333333333333,22.70666666666667,0.0,0.13157894736842327,-0.005565068493150642
2007-11-26,1.0100000000000016,0.0,22.61,22.609999999999946,0.0,-3556300.0,22.91333333333333,23.266666666666666,23.923333333333336,24.276666666666664,22.25666666666666,21.90333333333333,21.24666666666666,0.0,0.04950495049505013,-0.0266896254842876
2007-11-27,0.6799999999999997,0.0,22.88,22.87999999999995,1.0,3606000.0,22.92,23.24,23.6,23.92,22.56,22.24,21.88000000000001,0.0,0.4117647058823496,0.011941618752764244
2007-11-28,1.1000000000000014,0.0,23.87,23.869999999999948,1.0,5748500.0,23.62333333333333,24.22666666666667,24.58333333333334,25.18666666666667,23.26666666666667,22.66333333333333,22.30666666666667,0.0,0.8854166666666674,0.043269230769230865
2007-11-29,0.5899999999999999,0.0,24.16,24.159999999999947,1.0,5475700.0,24.036666666666665,24.39333333333333,24.626666666666665,24.98333333333333,23.80333333333333,23.446666666666665,23.21333333333333,0.0,0.8135593220338992,0.012149141181399209
2007-11-30,0.6400000000000006,0.0,24.46,24.459999999999948,1.0,4018700.0,24.48333333333333,24.77666666666667,25.09333333333333,25.38666666666667,24.16666666666667,23.87333333333333,23.55666666666667,0.0,0.4426229508196719,0.012417218543046386
2007-12-03,1.91,0.0,26.12,26.119999999999948,1.0,4982900.0,25.89333333333333,26.59666666666667,27.07333333333333,27.77666666666667,25.41666666666667,24.71333333333333,24.236666666666668,0.0,0.7881355932203389,0.0678659035159444
2007-12-04,0.7799999999999976,0.0,26.2,26.199999999999946,1.0,5383900.0,26.06,26.520000000000003,26.84,27.3,25.74000000000001,25.280000000000005,24.960000000000008,0.0,0.7692307692307688,0.003062787136293962
2007-12-05,0.5899999999999999,0.0,25.91,25.909999999999947,0.0,-3077600.0,25.96,26.23,26.549999999999994,26.82,25.639999999999993,25.37,25.049999999999994,0.0,0.3728813559322016,-0.011068702290076305
2007-12-06,1.7600000000000016,0.0,27.5,27.499999999999954,1.0,3486600.0,26.96,28.11,28.72,29.87,26.349999999999994,25.2,24.59,0.0,0.9602272727272726,0.06136626785025087
2007-12-07,0.7600000000000016,0.0,27.24,27.23999999999995,1.0,-4687000.0,27.25333333333333,27.62666666666666,28.013333333333332,28.38666666666667,26.86666666666666,26.49333333333333,26.106666666666666,0.0,0.4736842105263141,-0.009454545454545507
2007-12-10,1.0100000000000016,0.0,26.96,26.959999999999948,0.0,-6799000.0,27.12333333333333,27.54666666666667,28.133333333333336,28.55666666666667,26.53666666666667,26.11333333333333,25.52666666666667,0.0,0.2574257425742586,-0.010279001468428693
2007-12-11,0.9299999999999996,0.0,26.72,26.71999999999995,0.0,-4415200.0,26.93,27.289999999999992,27.85999999999999,28.21999999999999,26.35999999999999,26.0,25.43,0.0,0.16129032258064369,-0.008902077151335385
2007-12-12,0.7100000000000009,0.0,27.42,27.41999999999995,1.0,3292800.0,27.22333333333333,27.626666666666665,27.833333333333336,28.236666666666665,27.016666666666666,26.61333333333333,26.406666666666666,0.0,0.9836065573770524,0.026197604790419268
2007-12-13,2.4700000000000024,0.0,26.69,26.689999999999948,0.0,-8538800.0,26.97333333333333,28.066666666666666,29.44333333333334,30.53666666666667,25.596666666666664,24.50333333333333,23.12666666666666,0.0,0.3279352226720654,-0.026622902990517883
2007-12-14,0.8599999999999994,0.0,26.61,26.609999999999953,0.0,-3372700.0,26.570000000000004,27.02000000000001,27.430000000000003,27.88000000000001,26.16000000000001,25.710000000000004,25.300000000000008,0.0,0.5697674418604637,-0.0029973772948670607
2007-12-17,1.5199999999999996,0.0,25.26,25.25999999999995,0.0,-4647100.0,25.73333333333333,26.25666666666667,27.25333333333333,27.77666666666667,24.736666666666668,24.21333333333333,23.21666666666667,0.0,0.03289473684210574,-0.0507328072153325
2007-12-18,0.6600000000000001,0.0,25.58,25.57999999999995,0.0,3784600.0,25.55333333333333,25.89666666666666,26.21333333333333,26.55666666666666,25.23666666666666,24.89333333333333,24.57666666666666,0.0,0.5606060606060566,0.01266825019794128
2007-12-19,0.7199999999999989,0.0,25.18,25.179999999999946,0.0,-2210600.0,25.24,25.57,25.96,26.29,24.85,24.52,24.13,0.0,0.375,-0.015637216575449517
2007-12-20,0.5899999999999999,0.0,25.48,25.479999999999947,1.0,2191300.0,25.32333333333333,25.69666666666667,25.91333333333333,26.28666666666667,25.10666666666667,24.73333333333333,24.51666666666667,0.0,0.8983050847457649,0.011914217633042123
2007-12-21,0.7100000000000009,0.0,25.79,25.789999999999953,1.0,3327900.0,25.55333333333333,26.026666666666664,26.263333333333332,26.736666666666665,25.316666666666666,24.84333333333333,24.606666666666666,0.0,1.0,0.01216640502354783
2007-12-24,1.2899999999999991,0.0,25.68,25.67999999999996,0.0,-717200.0,25.39,26.18,26.68,27.47,24.89,24.1,23.6,0.0,0.8372093023255807,-0.004265219077161668
2007-12-26,0.5100000000000016,0.0,25.71,25.70999999999996,1.0,1011400.0,25.69333333333334,25.956666666666678,26.20333333333334,26.46666666666668,25.44666666666668,25.18333333333333,24.936666666666675,0.0,0.5490196078431377,0.0011682242990654651
2007-12-27,0.7399999999999984,0.0,25.1,25.099999999999962,0.0,-1490600.0,25.3,25.57,26.04,26.31,24.83,24.56,24.090000000000003,0.0,0.09459459459459517,-0.023726176584986363
2007-12-28,0.5300000000000011,0.0,25.06,25.059999999999953,0.0,-1687900.0,25.02333333333333,25.30666666666666,25.55333333333333,25.836666666666666,24.77666666666666,24.49333333333333,24.24666666666666,0.0,0.6037735849056596,-0.0015936254980080755
2007-12-31,0.4499999999999993,0.0,25.14,25.139999999999947,1.0,3516700.0,25.04333333333333,25.316666666666666,25.493333333333336,25.766666666666666,24.86666666666667,24.59333333333333,24.41666666666667,0.0,0.8222222222222257,0.003192338387869188
2008-01-02,0.9300000000000032,0.0,24.79,24.789999999999946,0.0,-4189900.0,24.96,25.34,25.89,26.27,24.41,24.029999999999994,23.47999999999999,0.0,0.22580645161290336,-0.013922036595067678
2008-01-03,0.7399999999999984,0.0,25.19,25.189999999999948,1.0,2918900.0,24.97666666666667,25.45333333333333,25.71666666666666,26.193333333333324,24.71333333333333,24.236666666666665,23.97333333333333,0.0,0.932432432432436,0.016135538523598312
2008-01-04,1.0800000000000018,0.0,24.44,24.439999999999948,0.0,-4118300.0,24.66666666666667,25.09333333333333,25.746666666666666,26.17333333333334,24.013333333333332,23.586666666666666,22.93333333333333,0.0,0.1851851851851875,-0.029773719730051607
2008-01-07,0.6000000000000014,0.0,24.46,24.459999999999948,0.0,3209900.0,24.45333333333333,24.75666666666667,25.05333333333333,25.35666666666667,24.156666666666666,23.85333333333333,23.556666666666665,0.0,0.5166666666666693,0.0008183306055646308
2008-01-08,0.5,0.0,24.19,24.189999999999948,0.0,-3459600.0,24.30333333333333,24.496666666666666,24.80333333333333,24.996666666666666,23.996666666666666,23.80333333333333,23.496666666666666,0.0,0.1600000000000037,-0.011038430089942746
2008-01-09,1.150000000000002,0.0,24.04,24.039999999999946,0.0,-4612100.0,24.090000000000003,24.64000000000001,25.24,25.79000000000001,23.49000000000001,22.94,22.340000000000003,0.0,0.4347826086956514,-0.006200909466721874
