Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2012-08-09,3.579999999999984,0.0,137.76,137.76000000000056,1.0,1541600.0,137.36,139.34999999999997,140.93999999999994,142.92999999999995,135.76999999999998,133.78,132.19,0.0,0.6675977653631276,0.6675977653631276,0.016303946883068826
2012-08-10,3.7299999999999898,0.0,139.84,139.8400000000006,1.0,2656900.0,139.53666666666666,141.5533333333333,143.26666666666662,145.28333333333333,137.82333333333332,135.80666666666667,134.09333333333333,0.0,0.6219839142091151,0.6219839142091151,0.015098722415795678
2012-08-13,6.560000000000002,0.0,145.15,145.15000000000055,1.0,4411900.0,144.69333333333338,146.85666666666668,148.5633333333334,150.72666666666672,142.98666666666668,140.82333333333338,139.1166666666667,0.0,0.6770025839793286,0.6770025839793286,0.03797196796338674
2012-08-14,3.7899999999999916,0.0,142.56,142.5600000000006,0.0,-2613900.0,143.11666666666662,144.73333333333332,146.9066666666666,148.52333333333328,140.94333333333333,139.32666666666665,137.1533333333333,0.0,0.2796833773087083,0.2796833773087083,-0.017843610058560132
2012-08-15,2.279899999999998,0.0,144.13,144.13000000000062,1.0,1211600.0,143.54996666666668,144.97993333333338,145.82986666666667,147.25983333333338,142.70003333333338,141.27006666666668,140.42013333333335,0.0,0.8816176148076639,0.8816176148076639,0.011012906846240131
2012-08-16,5.050000000000012,0.0,146.96,146.9600000000006,1.0,2373100.0,145.8033333333333,148.9066666666666,150.85333333333332,153.95666666666662,143.85666666666663,140.75333333333333,138.80666666666662,0.0,0.8435643564356455,0.8435643564356455,0.019635051689447115
2012-08-17,1.789999999999992,0.0,147.23,147.23000000000064,1.0,1687000.0,147.42,148.21999999999997,149.20999999999995,150.00999999999996,146.42999999999995,145.63,144.64,0.0,0.3407821229050212,0.3407821229050212,0.0018372346216656355
2012-08-20,4.599999999999994,0.0,147.57,147.57000000000062,0.0,2526100.0,146.2566666666667,149.21333333333337,150.85666666666668,153.8133333333334,144.61333333333337,141.65666666666667,140.01333333333338,0.0,0.9282608695652146,0.9282608695652146,0.002309311960877562
2012-08-21,4.110000000000014,0.0,147.64,147.64000000000058,1.0,2200200.0,148.42333333333332,150.08666666666662,152.53333333333333,154.19666666666666,145.97666666666663,144.31333333333333,141.86666666666662,0.0,0.2141119221411174,0.2141119221411174,0.00047435115538383934
2012-08-22,4.159999999999997,0.0,148.62,148.62000000000063,0.0,2132200.0,147.67333333333332,150.22666666666663,151.83333333333331,154.38666666666663,146.06666666666663,143.51333333333332,141.9066666666666,0.0,0.8413461538461545,0.8413461538461545,0.006637767542671487
2012-08-23,3.7000000000000175,0.0,146.77,146.77000000000064,0.0,-4102700.0,147.20333333333338,148.83666666666667,150.90333333333336,152.53666666666672,145.13666666666668,143.50333333333333,141.43666666666667,0.0,0.32432432432432745,0.32432432432432745,-0.012447853586327507
