Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2016-09-08,1.2799999999999945,0.0,52.36,52.360000000000106,0.0,-3495682.0,52.526666666666664,52.96333333333333,53.56666666666666,54.00333333333332,51.92333333333333,51.48666666666666,50.88333333333333,0.0,0.25961538461538103,0.25961538461538103,-0.01892448941352816
2016-09-09,0.5450000000000017,0.0,52.0,52.00000000000011,0.0,-3255708.0,52.16166666666667,52.35333333333334,52.70666666666668,52.89833333333334,51.80833333333334,51.61666666666667,51.26333333333334,0.0,0.05504587155963494,0.05504587155963494,-0.006875477463712747
2016-09-12,0.9900000000000021,0.0,52.71,52.71000000000009,1.0,2603332.0,52.45333333333334,53.07666666666668,53.44333333333334,54.06666666666669,52.08666666666668,51.46333333333334,51.09666666666668,0.0,0.8888888888888897,0.8888888888888897,0.013653846153846173
2016-09-13,0.9350000000000024,0.0,51.91,51.9100000000001,0.0,-2121722.0,52.05833333333334,52.34166666666668,52.77333333333335,53.05666666666668,51.62666666666667,51.34333333333333,50.91166666666667,0.0,0.18881118881118514,0.18881118881118514,-0.015177385695314063
2016-09-14,0.35999999999999943,0.0,51.87,51.870000000000104,0.0,-1618496.0,51.87,52.05,52.22999999999999,52.41,51.69,51.51,51.33,0.0,0.5,0.5,-0.0007705644384511491
2016-09-15,1.3299999999999983,0.0,52.52,52.5200000000001,1.0,2365966.0,52.20333333333334,53.02666666666668,53.53333333333334,54.356666666666676,51.69666666666668,50.87333333333334,50.36666666666668,0.0,0.8571428571428586,0.8571428571428586,0.012531328320802115
2016-09-16,0.6600000000000037,0.0,52.18,52.180000000000106,0.0,-5685118.0,52.13,52.40000000000001,52.62000000000001,52.89000000000001,51.91,51.64,51.42,0.0,0.6530612244897939,0.6530612244897939,-0.006473724295506539
2016-09-19,0.6849000000000061,0.0,52.31,52.3100000000001,1.0,1359321.0,52.37836666666666,52.68663333333333,53.063266666666664,53.37153333333334,52.00173333333333,51.69346666666666,51.31683333333332,0.0,0.3502701124251769,0.3502701124251769,0.002491376006132668
2016-09-20,0.6499999999999986,0.0,52.41,52.410000000000075,1.0,1441986.0,52.58666666666666,52.78333333333333,53.15666666666666,53.35333333333333,52.21333333333333,52.01666666666666,51.64333333333333,0.0,0.03508771929823862,0.03508771929823862,0.0019116803670425207
2016-09-21,1.0200000000000031,0.0,52.33,52.33000000000008,0.0,-1821234.0,52.33000000000001,52.84000000000001,53.350000000000016,53.86000000000002,51.82000000000001,51.31,50.8,0.0,0.4999999999999965,0.4999999999999965,-0.0015264262545315456
2016-09-22,0.6000000000000014,0.0,52.72,52.72000000000008,1.0,1700004.0,52.71166666666666,52.93833333333333,53.15666666666666,53.38333333333333,52.49333333333333,52.26666666666666,52.04833333333333,0.0,0.5280898876404478,0.5280898876404478,0.007452703993884971
2016-09-23,0.7100000000000009,0.0,53.33,53.33000000000008,1.0,2264283.0,53.20666666666667,53.55333333333334,53.77666666666667,54.12333333333334,52.98333333333334,52.63666666666667,52.41333333333334,0.0,0.8245614035087695,0.8245614035087695,0.011570561456752644
2016-09-26,0.4849999999999994,0.0,53.15,53.15000000000008,0.0,-1827411.0,53.08166666666667,53.31833333333334,53.48666666666668,53.723333333333336,52.91333333333334,52.67666666666667,52.50833333333334,0.0,0.7530864197530837,0.7530864197530837,-0.0033752109506844127
2016-09-27,0.5400000000000063,0.0,53.49,53.490000000000066,1.0,1427460.0,53.37666666666666,53.70333333333333,53.91666666666667,54.24333333333334,53.16333333333333,52.83666666666666,52.62333333333332,0.0,0.8148148148148143,0.8148148148148143,0.006396989651928569
