Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2011-04-01,1.4500000000000028,0.0,62.48,62.47999999999999,1.0,1676500.0,62.16333333333333,62.84666666666666,63.21333333333333,63.89666666666666,61.79666666666665,61.11333333333332,60.74666666666665,0.0,0.9523809523809486,0.9523809523809486,0.022920759659462976
2011-04-04,0.5900000000000034,0.0,62.62,62.62,1.0,1186600.0,62.64333333333334,62.92666666666668,63.23333333333333,63.51666666666668,62.33666666666667,62.05333333333334,61.74666666666667,0.0,0.44067796610168897,0.44067796610168897,0.0022407170294494326
2011-04-05,0.9399999999999976,0.0,62.02,62.02,0.0,-1073000.0,62.06333333333333,62.44666666666666,62.87333333333334,63.25666666666667,61.63666666666666,61.25333333333333,60.82666666666666,0.0,0.4197530864197561,0.4197530864197561,-0.009581603321622395
2011-04-06,1.1599999999999966,0.0,61.52,61.52,0.0,-1493300.0,61.81333333333333,62.24666666666666,62.97333333333332,63.40666666666666,61.08666666666666,60.65333333333334,59.92666666666667,0.0,0.12068965517241464,0.12068965517241464,-0.008061915511125443
2011-04-07,2.139999999999993,0.0,63.07,63.07,1.0,2918700.0,62.75333333333333,63.97666666666666,64.88333333333333,66.10666666666665,61.84666666666666,60.62333333333334,59.71666666666667,0.0,0.7230046948356819,0.7230046948356819,0.02519505851755522
2011-04-08,1.0799999999999983,0.0,62.93,62.93,1.0,-1216000.0,63.13666666666666,63.57333333333332,64.21666666666665,64.65333333333332,62.49333333333333,62.05666666666666,61.41333333333333,0.0,0.2129629629629604,0.2129629629629604,-0.0022197558268590547
2011-04-11,1.3300000000000054,0.0,62.41,62.41,0.0,-1168300.0,62.66,63.2,63.99,64.53,61.86999999999999,61.32999999999999,60.53999999999999,0.0,0.21804511278195327,0.21804511278195327,-0.008263149531225221
2011-04-12,1.0,0.0,62.05,62.05000000000001,0.0,-1537900.0,62.19,62.62,63.18999999999999,63.62,61.62,61.19,60.62,0.0,0.28999999999999915,0.28999999999999915,-0.005768306361160062
2011-04-13,1.4400000000000048,0.0,61.84,61.84000000000002,0.0,-1054400.0,62.08000000000001,62.68000000000002,63.52,64.12000000000002,61.24000000000001,60.64,59.8,0.0,0.2500000000000037,0.2500000000000037,-0.0033843674456082795
2011-04-14,0.6500000000000057,0.0,61.42,61.420000000000016,0.0,-1072800.0,61.44666666666666,61.70333333333332,61.98666666666665,62.24333333333332,61.16333333333332,60.90666666666666,60.62333333333332,0.0,0.4259259259259339,0.4259259259259339,-0.006791720569210894
2011-04-15,0.8299999999999983,0.0,61.61,61.61000000000002,1.0,1311100.0,61.55333333333334,61.99666666666667,62.38333333333334,62.82666666666667,61.16666666666667,60.723333333333336,60.33666666666667,0.0,0.6024096385542181,0.6024096385542181,0.003093454900683779
2011-04-18,1.1700000000000017,0.0,61.34,61.34000000000002,0.0,-2178500.0,61.15,61.83,62.31999999999999,63.0,60.66,59.98,59.49,0.0,0.7435897435897464,0.7435897435897464,-0.004382405453660056
2011-04-19,0.9000000000000057,0.0,61.21,61.21000000000001,1.0,-1165900.0,61.31,61.71000000000001,62.21000000000001,62.61000000000002,60.81,60.41,59.91,0.0,0.333333333333336,0.333333333333336,-0.0021193348549071174
2011-04-20,1.3100000000000025,0.0,62.3,62.3,1.0,1176600.0,62.19666666666666,62.62333333333333,62.94666666666666,63.37333333333333,61.87333333333333,61.44666666666666,61.12333333333333,0.0,0.7066666666666587,0.7066666666666587,0.017807547786309358
2011-04-21,1.4600000000000009,0.0,63.52,63.52000000000001,1.0,1381700.0,63.09333333333333,64.03666666666666,64.55333333333334,65.49666666666667,62.57666666666667,61.63333333333333,61.11666666666667,0.0,0.9383561643835642,0.9383561643835642,0.01958266452648485
2011-04-25,1.3599999999999994,0.0,62.62,62.62000000000001,0.0,-1342700.0,62.78,63.38,64.13999999999999,64.74000000000001,62.02,61.42,60.66,0.0,0.32352941176470434,0.32352941176470434,-0.014168765743073138
2011-04-26,2.22,0.0,60.88,60.88000000000002,0.0,-4100000.0,61.12666666666666,61.85333333333333,62.82666666666666,63.55333333333334,60.15333333333333,59.42666666666666,58.45333333333333,0.0,0.2823529411764725,0.2823529411764725,-0.027786649632705124
2011-04-27,1.3999999999999986,0.0,61.04,61.040000000000006,0.0,2632200.0,60.7,61.56999999999999,62.1,62.96999999999999,60.17,59.3,58.77,0.0,0.8642857142857158,0.8642857142857158,0.0026281208935610475
2011-04-28,1.3999999999999986,0.0,62.17,62.17000000000001,1.0,1945800.0,61.85666666666666,62.71333333333333,63.25666666666666,64.11333333333332,61.31333333333333,60.45666666666666,59.91333333333333,0.0,0.8357142857142877,0.8357142857142877,0.018512450851900442
2011-04-29,0.6899999999999977,0.0,62.06,62.06000000000002,1.0,-1587900.0,62.05,62.40000000000001,62.74,63.09,61.71000000000001,61.36000000000001,61.02000000000001,0.0,0.5217391304347835,0.5217391304347835,-0.0017693421264275285
2011-05-02,0.9100000000000036,0.0,61.73,61.73000000000002,0.0,-1378200.0,61.95333333333333,62.29666666666665,62.86333333333333,63.20666666666666,61.38666666666665,61.04333333333332,60.47666666666665,0.0,0.1318681318681285,0.1318681318681285,-0.005317434740573725
2011-05-03,0.9099999999999966,0.0,61.71,61.71000000000003,0.0,-1339200.0,61.44,62.03,62.34999999999999,62.93999999999999,61.12,60.53,60.21,0.0,0.945054945054948,0.945054945054948,-0.0003239915762189539
