Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2014-07-31,0.0,0.0,23.0,23.0,0.0,0.0,23.2,23.8,24.6,25.2,22.4,21.8,21.0,0.0,0.285714285714285,0.285714285714285,0.0
2014-08-01,0.3299999999999983,0.0,23.0,23.0,0.0,0.0,22.89,23.11,23.22,23.44,22.78,22.56,22.45000000000001,0.0,1.0,1.0,0.0
2014-08-04,0.23000000000000045,0.0,23.0,23.0,1.0,0.0,23.01,23.120000000000005,23.24,23.350000000000005,22.890000000000004,22.78,22.660000000000004,0.0,0.4347826086956576,0.4347826086956576,0.0
2014-08-05,0.33999999999999986,0.0,23.0,23.0,0.0,0.0,22.89333333333333,23.11666666666667,23.23333333333333,23.45666666666667,22.77666666666667,22.55333333333333,22.43666666666667,0.0,0.9705882352941132,0.9705882352941132,0.0
2014-08-06,0.3299999999999983,0.0,22.98,22.980000000000004,0.0,-6993400.0,22.87666666666667,23.083333333333336,23.18666666666667,23.39333333333333,22.77333333333333,22.56666666666667,22.46333333333334,0.0,1.0,1.0,-0.0008695652173912857
2014-08-07,0.1999999999999993,0.0,22.93,22.930000000000003,1.0,-3186900.0,22.91,23.01999999999999,23.11,23.21999999999999,22.82,22.71,22.619999999999994,0.0,0.6499999999999974,0.6499999999999974,-0.0021758050478677413
2014-08-08,0.23000000000000045,0.0,22.95,22.95000000000001,1.0,2855000.0,22.926666666666666,23.05333333333333,23.156666666666666,23.28333333333333,22.82333333333333,22.696666666666665,22.59333333333333,0.0,0.6521739130434708,0.6521739130434708,0.0008722197993894275
2014-08-11,0.14999999999999858,0.0,22.93,22.930000000000003,0.0,-1767500.0,22.88666666666667,22.97333333333333,23.016666666666666,23.10333333333333,22.84333333333333,22.75666666666667,22.71333333333333,0.0,1.0,1.0,-0.0008714596949890883
2014-08-12,0.1700000000000017,0.0,23.0,23.00000000000001,1.0,1549700.0,22.94333333333333,23.056666666666665,23.11333333333333,23.22666666666667,22.88666666666667,22.77333333333333,22.71666666666666,0.0,1.0,1.0,0.003052769297863074
2014-08-13,0.3500000000000014,0.0,23.18,23.18000000000001,1.0,1659100.0,23.096666666666664,23.31333333333333,23.44666666666667,23.66333333333333,22.96333333333333,22.746666666666666,22.61333333333333,0.0,0.8571428571428557,0.8571428571428557,0.007826086956521728
2014-08-14,0.2699999999999996,0.0,23.01,23.01000000000001,0.0,-1391700.0,23.06,23.170000000000005,23.33,23.440000000000005,22.90000000000001,22.79000000000001,22.63000000000001,0.0,0.22222222222223093,0.22222222222223093,-0.007333908541846339
2014-08-15,0.0799999999999983,0.0,23.0,23.00000000000001,0.0,-1948100.0,23.02666666666667,23.05333333333333,23.10666666666667,23.13333333333333,22.973333333333336,22.94666666666667,22.89333333333333,0.0,0.0,0.0,-0.0004345936549327059
2014-08-18,0.1700000000000017,0.0,23.17,23.170000000000016,1.0,1073700.0,23.12,23.22,23.27000000000001,23.370000000000005,23.07,22.97,22.92,0.0,1.0,1.0,0.007391304347826161
2014-08-19,1.259999999999998,0.0,24.41,24.41000000000001,1.0,2851800.0,24.013333333333332,24.826666666666664,25.24333333333333,26.056666666666665,23.596666666666664,22.78333333333333,22.366666666666664,0.0,0.9837398373983745,0.9837398373983745,0.05351747949935254
2014-08-20,1.3299999999999983,0.0,25.19,25.19000000000001,1.0,3544500.0,25.013333333333332,25.76666666666667,26.34333333333333,27.09666666666667,24.43666666666667,23.68333333333333,23.10666666666668,0.0,0.6992481203007526,0.6992481203007526,0.031954117165096316
2014-08-21,0.5999999999999979,0.0,25.39,25.39000000000001,1.0,2358000.0,25.27666666666667,25.63333333333333,25.876666666666665,26.23333333333333,25.03333333333333,24.67666666666667,24.43333333333333,0.0,0.7833333333333342,0.7833333333333342,0.007939658594680401
2014-08-22,0.3299999999999983,0.0,25.36,25.36000000000001,1.0,-891600.0,25.29666666666667,25.49333333333333,25.626666666666665,25.82333333333333,25.16333333333333,24.96666666666667,24.833333333333336,0.0,0.7878787878787858,0.7878787878787858,-0.001181567546278107
2014-08-25,0.5199999999999996,0.0,25.12,25.12000000000002,0.0,-1185400.0,25.133333333333336,25.386666666666674,25.65333333333333,25.906666666666673,24.866666666666674,24.61333333333333,24.346666666666675,0.0,0.4615384615384657,0.4615384615384657,-0.00946372239747628
2014-08-26,0.17999999999999972,0.0,25.05,25.050000000000008,0.0,-951000.0,25.03,25.12,25.19,25.28,24.96,24.87,24.8,0.0,0.6874999999999959,0.6874999999999959,-0.002786624203821667
2014-08-27,0.5899999999999999,0.0,25.47,25.47000000000001,1.0,1230600.0,25.32,25.689999999999994,25.91,26.279999999999994,25.099999999999994,24.73,24.509999999999994,0.0,0.8813559322033894,0.8813559322033894,0.01676646706586819
2014-08-28,0.5300000000000011,0.0,25.69,25.69000000000001,1.0,981700.0,25.61333333333333,25.91666666666667,26.14333333333333,26.44666666666667,25.38666666666667,25.08333333333333,24.856666666666666,0.0,0.716981132075475,0.716981132075475,0.008637612877895658
2014-08-29,0.490000000000002,0.0,25.79,25.79000000000001,1.0,981200.0,25.72666666666667,26.00333333333334,26.21666666666667,26.493333333333343,25.51333333333334,25.236666666666668,25.02333333333333,0.0,0.693877551020405,0.693877551020405,0.003892565200467025
2014-09-02,0.37999999999999895,0.0,25.79,25.79000000000001,1.0,0.0,25.736666666666668,25.953333333333337,26.11666666666667,26.333333333333336,25.57333333333333,25.35666666666667,25.19333333333334,0.0,0.7105263157894744,0.7105263157894744,0.0
2014-09-03,0.37000000000000105,0.0,25.79,25.79000000000001,1.0,0.0,25.80666666666666,25.983333333333324,26.17666666666666,26.353333333333325,25.61333333333333,25.43666666666666,25.24333333333332,0.0,0.4324324324324317,0.4324324324324317,0.0
2014-09-04,0.2799999999999976,0.0,25.7,25.70000000000001,0.0,-1117500.0,25.653333333333336,25.79666666666667,25.89333333333333,26.03666666666667,25.55666666666667,25.41333333333333,25.316666666666674,0.0,0.7916666666666623,0.7916666666666623,-0.0034897246994959235
2014-09-05,0.3999999999999986,0.0,25.77,25.77000000000001,1.0,1089800.0,25.80333333333333,25.98666666666666,26.20333333333333,26.38666666666666,25.586666666666666,25.40333333333333,25.186666666666664,0.0,0.3749999999999978,0.3749999999999978,0.002723735408560323
2014-09-08,1.3599999999999994,0.0,24.84,24.84000000000001,0.0,-2534800.0,25.146666666666665,25.67333333333333,26.506666666666664,27.03333333333333,24.31333333333333,23.786666666666665,22.95333333333333,0.0,0.16176470588235214,0.16176470588235214,-0.03608847497089638
2014-09-09,0.9000000000000021,0.0,25.04,25.04000000000001,0.0,3608600.0,25.11333333333333,25.52666666666667,26.01333333333334,26.42666666666667,24.626666666666665,24.21333333333333,23.72666666666667,0.0,0.3777777777777767,0.3777777777777767,0.008051529790660197
2014-09-10,0.6199999999999974,0.0,24.7,24.70000000000001,0.0,-1974600.0,24.9,25.11000000000001,25.52,25.73,24.49000000000001,24.280000000000005,23.870000000000008,0.0,0.016129032258061372,0.016129032258061372,-0.013578274760383379
2014-09-11,0.39000000000000057,0.0,24.65,24.65000000000001,0.0,-2029100.0,24.766666666666666,24.90333333333333,25.156666666666666,25.29333333333333,24.513333333333332,24.376666666666665,24.12333333333333,0.0,0.05128205128205012,0.05128205128205012,-0.002024291497975737
2014-09-12,0.3099999999999987,0.0,24.5,24.50000000000001,0.0,-1106800.0,24.56333333333333,24.686666666666664,24.87333333333333,24.996666666666666,24.376666666666665,24.25333333333333,24.066666666666666,0.0,0.19354838709677089,0.19354838709677089,-0.0060851926977687045
2014-09-15,0.5799999999999983,0.0,24.15,24.15000000000001,0.0,-1125600.0,24.149999999999995,24.379999999999992,24.60999999999999,24.839999999999986,23.91999999999999,23.69,23.459999999999994,0.0,0.4999999999999961,0.4999999999999961,-0.014285714285714344
2014-09-16,0.4800000000000004,0.0,24.31,24.31000000000001,1.0,1512100.0,24.18333333333333,24.486666666666668,24.66333333333333,24.96666666666667,24.00666666666667,23.70333333333333,23.52666666666667,0.0,0.8958333333333319,0.8958333333333319,0.00662525879917185
2014-09-17,0.38000000000000256,0.0,24.55,24.550000000000008,1.0,940400.0,24.53333333333333,24.706666666666663,24.86333333333333,25.036666666666665,24.37666666666666,24.20333333333333,24.04666666666666,0.0,0.5757575757575764,0.5757575757575764,0.009872480460715836
2014-09-18,0.28999999999999915,0.0,24.67,24.67000000000001,1.0,879100.0,24.69,24.82,24.97,25.1,24.54,24.41,24.259999999999994,0.0,0.3928571428571519,0.3928571428571519,0.004887983706721018
2014-09-19,0.8199999999999967,0.0,25.41,25.41000000000001,1.0,5257900.0,25.20333333333333,25.696666666666665,25.98333333333333,26.47666666666667,24.91666666666667,24.423333333333336,24.13666666666667,0.0,0.8974358974358994,0.8974358974358994,0.029995946493717007
2014-09-22,0.6600000000000001,0.0,24.84,24.84000000000001,0.0,-735765.0,24.98333333333333,25.21666666666667,25.59333333333333,25.82666666666667,24.60666666666667,24.37333333333333,23.99666666666667,0.0,0.1475409836065573,0.1475409836065573,-0.022432113341204263
2014-09-23,0.6600000000000001,0.0,24.58,24.580000000000016,0.0,-939952.0,24.486666666666665,24.79333333333333,25.00666666666667,25.31333333333333,24.27333333333333,23.966666666666665,23.75333333333333,0.0,0.7692307692307672,0.7692307692307672,-0.010466988727858357
2014-09-24,0.4200000000000017,0.0,24.92,24.920000000000016,1.0,964606.0,24.865,25.055,25.189999999999994,25.379999999999995,24.73,24.54,24.405,0.0,0.7538461538461586,0.7538461538461586,0.013832384052074995
2014-09-25,0.37000000000000105,0.0,24.63,24.63000000000001,0.0,-1349775.0,24.74,24.87,25.11,25.24,24.5,24.37,24.129999999999995,0.0,0.05405405405405276,0.05405405405405276,-0.011637239165329159
2014-09-26,0.4600000000000009,0.0,24.77,24.77000000000001,0.0,1252820.0,24.63666666666667,24.93333333333333,25.09666666666667,25.39333333333333,24.47333333333333,24.176666666666666,24.013333333333332,0.0,0.9347826086956498,0.9347826086956498,0.00568412505075114
2014-09-29,0.4349999999999987,0.0,24.7,24.70000000000001,0.0,-1482038.0,24.605,24.87,25.04,25.305,24.435,24.17,24.000000000000004,0.0,0.8275862068965528,0.8275862068965528,-0.002825999192571671
2014-09-30,0.91,0.0,24.55,24.550000000000008,1.0,-8795069.0,24.626666666666665,25.04333333333333,25.53666666666667,25.95333333333333,24.13333333333333,23.716666666666665,23.22333333333333,0.0,0.3736263736263734,0.3736263736263734,-0.006072874493927068
2014-10-01,0.41000000000000014,0.0,24.22,24.22000000000001,0.0,-1196643.0,24.33,24.48,24.74,24.89,24.07,23.92,23.66,0.0,0.09756097560975398,0.09756097560975398,-0.013441955193482765
