Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2011-03-14,0.8699999999999974,0.0,31.59,31.589999999999986,1.0,-9976500.0,31.77333333333333,32.11666666666666,32.643333333333324,32.98666666666666,31.246666666666666,30.90333333333333,30.376666666666665,0.0,0.18390804597701216,0.18390804597701216,-0.010648293141246472
2011-03-15,1.840000000000004,0.0,32.35,32.34999999999998,1.0,21471300.0,31.83,33.010000000000005,33.67000000000001,34.85000000000001,31.17,29.99,29.33,0.0,0.9239130434782608,0.9239130434782608,0.02405824628046856
2011-03-16,1.1300000000000026,0.0,31.78,31.77999999999998,1.0,-14148900.0,31.903333333333336,32.40666666666667,33.03333333333334,33.536666666666676,31.27666666666667,30.77333333333333,30.14666666666667,0.0,0.3362831858407095,0.3362831858407095,-0.01761978361669243
2011-03-17,1.0600000000000025,0.0,31.44,31.43999999999999,0.0,-11025600.0,31.72,32.11,32.78,33.17,31.05,30.66,29.989999999999995,0.0,0.10377358490566296,0.10377358490566296,-0.010698552548772809
2011-03-18,0.5297999999999979,0.0,31.85,31.84999999999999,1.0,9861200.0,31.74006666666667,32.05993333333333,32.269866666666665,32.58973333333333,31.530133333333332,31.21026666666667,31.00033333333333,0.0,0.8112495281238237,0.8112495281238237,0.013040712468193388
2011-03-21,1.0699999999999967,0.0,31.28,31.27999999999998,0.0,-13196500.0,31.60333333333333,31.97666666666667,32.67333333333333,33.04666666666667,30.906666666666673,30.53333333333334,29.83666666666668,0.0,0.04672897196261763,0.04672897196261763,-0.017896389324960762
2011-03-22,0.8399999999999999,0.0,30.74,30.73999999999998,0.0,-16982100.0,30.866666666666664,31.22333333333333,31.70666666666667,32.063333333333325,30.38333333333333,30.026666666666664,29.54333333333333,0.0,0.2738095238095201,0.2738095238095201,-0.01726342710997451
2011-03-23,1.0800000000000018,0.0,31.16,31.159999999999986,1.0,23016000.0,30.88,31.56,31.96,32.64,30.48,29.8,29.399999999999995,0.0,0.8888888888888882,0.8888888888888882,0.013662979830839354
2011-03-24,0.4400000000000013,0.0,31.39,31.389999999999986,1.0,15743100.0,31.41,31.58,31.77000000000001,31.940000000000005,31.22,31.05,30.86,0.0,0.4166666666666691,0.4166666666666691,0.007381258023106561
2011-03-25,0.6099999999999994,0.0,31.47,31.469999999999985,1.0,15242300.0,31.42,31.75,32.03,32.36,31.14,30.81,30.53,0.0,0.6229508196721301,0.6229508196721301,0.0025485823510671647
2011-03-28,0.7299999999999969,0.0,30.85,30.84999999999999,0.0,-10302600.0,31.09333333333333,31.336666666666666,31.82333333333333,32.06666666666666,30.60666666666667,30.36333333333333,29.87666666666667,0.0,0.0,0.0,-0.019701302828090163
2011-03-29,0.490000000000002,0.0,31.1,31.09999999999999,0.0,9756700.0,30.98333333333333,31.28666666666667,31.473333333333336,31.77666666666667,30.79666666666667,30.49333333333333,30.306666666666665,0.0,0.8571428571428571,0.8571428571428571,0.008103727714748784
2011-03-30,0.6000000000000014,0.0,31.55,31.54999999999999,1.0,7657000.0,31.41,31.78,32.01,32.38,31.18,30.81,30.58,0.0,0.8500000000000006,0.8500000000000006,0.014469453376205763
2011-03-31,0.5500000000000007,0.0,31.03,31.02999999999999,0.0,-8976600.0,31.19333333333333,31.38666666666667,31.74333333333333,31.936666666666664,30.836666666666666,30.64333333333333,30.28666666666666,0.0,0.054545454545456534,0.054545454545456534,-0.016481774960380342
2011-04-01,1.7900000000000027,0.0,32.41,32.40999999999998,1.0,29883100.0,31.96,33.08,33.75,34.87,31.289999999999992,30.169999999999995,29.49999999999999,0.0,0.8770949720670359,0.8770949720670359,0.044473090557524825
2011-04-04,0.519999999999996,0.0,32.39,32.389999999999986,1.0,-12331400.0,32.43666666666667,32.67333333333333,32.95666666666666,33.19333333333333,32.153333333333336,31.91666666666667,31.63333333333334,0.0,0.3653846153846138,0.3653846153846138,-0.0006170934896635612
2011-04-05,0.769999999999996,0.0,32.87,32.86999999999999,1.0,10106900.0,32.61333333333334,33.12666666666667,33.38333333333333,33.89666666666667,32.356666666666676,31.84333333333334,31.58666666666668,0.0,1.0,1.0,0.014819388700216018
2011-04-06,0.7599999999999979,0.0,32.87,32.86999999999998,1.0,0.0,32.89000000000001,33.26000000000001,33.65000000000001,34.02000000000001,32.50000000000001,32.13000000000001,31.74000000000001,0.0,0.4605263157894674,0.4605263157894674,0.0
2011-04-07,0.7999999999999972,0.0,32.31,32.30999999999998,0.0,-11242400.0,32.406666666666666,32.74333333333333,33.17666666666667,33.51333333333333,31.97333333333333,31.63666666666667,31.20333333333333,0.0,0.311688311688313,0.311688311688313,-0.01703681168238501
2011-04-08,1.4250000000000007,0.0,31.52,31.519999999999985,0.0,-16057700.0,31.865,32.405,33.28999999999999,33.83,30.98,30.44,29.555,0.0,0.136842105263158,0.136842105263158,-0.024450634478489712
2011-04-11,0.9699999999999988,0.0,30.77,30.769999999999985,0.0,-15179100.0,30.92333333333333,31.296666666666663,31.82333333333333,32.19666666666666,30.396666666666665,30.02333333333333,29.496666666666666,0.0,0.2444444444444436,0.2444444444444436,-0.023794416243654824
2011-04-12,1.2399999999999984,0.0,31.15,31.149999999999967,0.0,19648600.0,30.86333333333333,31.626666666666665,32.10333333333333,32.86666666666666,30.38666666666667,29.62333333333333,29.14666666666667,0.0,0.8467741935483859,0.8467741935483859,0.012349691257718523
2011-04-13,0.7300000000000004,0.0,30.86,30.859999999999967,1.0,-13781100.0,30.92333333333333,31.256666666666664,31.65333333333333,31.986666666666665,30.526666666666664,30.19333333333333,29.796666666666663,0.0,0.3698630136986293,0.3698630136986293,-0.009309791332263215
2011-04-14,0.509999999999998,0.0,30.58,30.579999999999977,0.0,-9044800.0,30.596666666666664,30.84333333333333,31.106666666666666,31.353333333333325,30.33333333333333,30.086666666666666,29.82333333333333,0.0,0.4509803921568584,0.4509803921568584,-0.009073233959818572
2011-04-15,0.5399999999999991,0.0,30.24,30.23999999999998,0.0,-9882800.0,30.38,30.58,30.919999999999995,31.12,30.04,29.84,29.5,0.0,0.11111111111110893,0.11111111111110893,-0.01111837802485284
2011-04-18,0.4400000000000013,0.0,29.97,29.96999999999998,0.0,-12745600.0,30.07,30.239999999999995,30.51,30.68,29.799999999999994,29.629999999999995,29.35999999999999,0.0,0.15909090909090928,0.15909090909090928,-0.008928571428571414
2011-04-19,0.7999999999999972,0.0,29.59,29.589999999999986,0.0,-19914800.0,29.55666666666667,29.94333333333333,30.29666666666667,30.68333333333333,29.203333333333337,28.81666666666667,28.46333333333334,0.0,0.5675675675675663,0.5675675675675663,-0.012679346012679314
2011-04-20,0.9599999999999972,0.0,29.93,29.929999999999986,1.0,22038100.0,29.91,30.39999999999999,30.86999999999999,31.35999999999999,29.439999999999994,28.95,28.48,0.0,0.5312499999999994,0.5312499999999994,0.011490368367691779
2011-04-21,1.0700000000000005,0.0,30.95,30.94999999999998,1.0,18920800.0,30.653333333333336,31.29666666666667,31.64333333333333,32.28666666666667,30.30666666666667,29.66333333333333,29.316666666666674,0.0,0.9494949494949488,0.9494949494949488,0.03407951887738054
2011-04-25,0.870000000000001,0.0,31.14,31.139999999999986,1.0,15442500.0,30.883333333333336,31.44666666666668,31.75333333333333,32.31666666666668,30.57666666666667,30.013333333333332,29.70666666666667,0.0,0.9425287356321832,0.9425287356321832,0.0061389337641357435
2011-04-26,0.5500000000000007,0.0,31.27,31.269999999999985,1.0,15700000.0,31.246666666666666,31.53333333333333,31.79666666666667,32.08333333333333,30.98333333333333,30.696666666666665,30.43333333333333,0.0,0.5636363636363606,0.5636363636363606,0.004174694926139981
2011-04-27,0.5199999999999996,0.0,31.78,31.77999999999999,1.0,14945600.0,31.616666666666664,31.95333333333333,32.126666666666665,32.463333333333324,31.44333333333333,31.106666666666666,30.93333333333333,0.0,0.9803921568627488,0.9803921568627488,0.016309561880396596
2011-04-28,0.6149999999999984,0.0,31.91,31.909999999999986,1.0,15810100.0,31.82833333333333,32.17666666666666,32.44333333333333,32.791666666666664,31.56166666666667,31.21333333333333,30.94666666666667,0.0,0.6991869918699201,0.6991869918699201,0.004090623033354279
2011-04-29,0.6699999999999982,0.0,32.09,32.08999999999999,1.0,13774600.0,32.19333333333333,32.476666666666674,32.863333333333344,33.14666666666667,31.80666666666667,31.52333333333333,31.136666666666674,0.0,0.26865671641791605,0.26865671641791605,0.0056408649326231035
2011-05-02,0.5799999999999983,0.0,32.18,32.17999999999998,1.0,11014500.0,32.2,32.47999999999999,32.77999999999999,33.05999999999999,31.89999999999999,31.62,31.32,0.0,0.4482758620689634,0.4482758620689634,0.002804612028669252
2011-05-03,1.0200000000000031,0.0,32.99,32.98999999999999,1.0,29894800.0,32.85,33.34,33.69000000000001,34.18000000000001,32.5,32.01,31.66,0.0,0.75,0.75,0.025170913610938542
2011-05-04,0.7599999999999979,0.0,33.04,33.039999999999985,1.0,20492000.0,33.07333333333333,33.43666666666666,33.83333333333332,34.19666666666666,32.67666666666666,32.31333333333333,31.916666666666664,0.0,0.4342105263157884,0.4342105263157884,0.0015156107911487467
2011-05-05,1.5500000000000007,0.0,32.02,32.01999999999999,0.0,-26623400.0,32.06333333333333,32.63666666666667,33.253333333333345,33.82666666666667,31.446666666666665,30.87333333333333,30.256666666666664,0.0,0.4453781512605077,0.4453781512605077,-0.030871670702179062
2011-05-06,0.7600000000000016,0.0,31.91,31.90999999999999,1.0,-12801800.0,32.11666666666667,32.39333333333333,32.876666666666665,33.153333333333336,31.63333333333333,31.356666666666666,30.87333333333333,0.0,0.09210526315789493,0.09210526315789493,-0.003435352904434821
2011-05-09,0.7049999999999983,0.0,31.39,31.38999999999999,0.0,-10716400.0,31.605,31.85,32.31,32.555,31.145000000000003,30.9,30.440000000000005,0.0,0.04255319148936342,0.04255319148936342,-0.016295832027577548
2011-05-10,0.3100000000000023,0.0,31.61,31.609999999999985,0.0,7841900.0,31.52666666666667,31.723333333333336,31.836666666666673,32.03333333333334,31.41333333333333,31.216666666666665,31.10333333333333,0.0,0.90322580645161,0.90322580645161,0.0070086014654348145
2011-05-11,0.7529000000000003,0.0,31.3,31.299999999999986,0.0,-9073300.0,31.4243,31.7386,32.1772,32.4915,30.9857,30.6714,30.2328,0.0,0.25235755080356115,0.25235755080356115,-0.009807023093957569
2011-05-12,0.6700000000000017,0.0,31.42,31.419999999999984,0.0,14128200.0,31.316666666666666,31.70333333333333,31.986666666666668,32.37333333333333,31.03333333333333,30.646666666666665,30.36333333333333,0.0,0.7313432835820907,0.7313432835820907,0.0038338658146965174
2011-05-13,0.6899999999999977,0.0,31.07,31.069999999999986,0.0,-10837200.0,31.153333333333336,31.45666666666667,31.84333333333333,32.14666666666667,30.76666666666668,30.46333333333334,30.076666666666675,0.0,0.31884057971014435,0.31884057971014435,-0.011139401654996862
2011-05-16,0.4299999999999997,0.0,31.1,31.09999999999998,1.0,7291700.0,31.22666666666667,31.373333333333346,31.646666666666675,31.793333333333344,30.95333333333334,30.80666666666667,30.53333333333334,0.0,0.04761904761905487,0.04761904761905487,0.0009655616350177387
2011-05-17,0.5500000000000007,0.0,31.1,31.09999999999998,0.0,0.0,31.10333333333333,31.37666666666667,31.653333333333336,31.926666666666673,30.82666666666667,30.55333333333333,30.27666666666667,0.0,0.490909090909096,0.490909090909096,0.0
2011-05-18,0.620000000000001,0.0,31.52,31.519999999999968,1.0,9949400.0,31.38,31.76,32.0,32.379999999999995,31.14,30.76,30.52,0.0,0.8387096774193528,0.8387096774193528,0.013504823151125342
2011-05-19,0.4800000000000004,0.0,31.47,31.469999999999967,1.0,-9575300.0,31.52333333333333,31.73666666666666,32.00333333333333,32.21666666666666,31.25666666666666,31.04333333333333,30.77666666666666,0.0,0.3333333333333333,0.3333333333333333,-0.0015862944162436776
2011-05-20,0.3999999999999986,0.0,31.18,31.179999999999986,0.0,-7224100.0,31.26,31.42,31.660000000000004,31.82,31.020000000000003,30.86000000000001,30.620000000000005,0.0,0.1999999999999965,0.1999999999999965,-0.009215125516364765
2011-05-23,0.6799999999999997,0.0,30.96,30.95999999999998,0.0,-8971700.0,30.87333333333333,31.24666666666667,31.53333333333333,31.90666666666667,30.58666666666667,30.21333333333333,29.92666666666667,0.0,0.6969696969696981,0.6969696969696981,-0.007055805003207147
