,Name,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
47,TRV,2003-02-25,29.55,29.89,29.44,29.78,1356300.0,0.0,1.0,20.45299519881283,20.688325769628275,20.376858837666656,20.612189408482102,1356300.0
48,TRV,2003-02-26,29.79,29.99,29.51,29.62,1325000.0,0.0,1.0,20.619110895859023,20.75754064339752,20.42530924930513,20.501445610451302,1325000.0
49,TRV,2003-02-27,29.8,30.86,29.77,30.53,2353300.0,0.0,1.0,20.626032383235952,21.35971004518998,20.605267921105174,21.13130096175146,2353300.0
50,TRV,2003-02-28,30.61,31.4,30.45,30.86,1302300.0,0.0,1.0,21.18667286076686,21.73347036354392,21.075929062736062,21.35971004518998,1302300.0
51,TRV,2003-03-03,31.3,31.48,30.94,31.1,1370700.0,0.0,1.0,21.66425548977467,21.788842262559317,21.41508194420538,21.525825742236176,1370700.0
52,TRV,2003-03-04,31.1,31.1,30.65,30.65,1124900.0,0.0,1.0,21.525825742236176,21.525825742236176,21.214358810274557,21.214358810274557,1124900.0
53,TRV,2003-03-05,30.66,31.13,30.66,31.05,1237400.0,0.0,1.0,21.221280297651482,21.54659020436695,21.221280297651482,21.491218305351552,1237400.0
54,TRV,2003-03-06,30.95,31.17,30.7,30.8,909700.0,0.0,1.0,21.422003431582304,21.57427615387465,21.24896624715918,21.318181120928433,909700.0
55,TRV,2003-03-07,30.5,31.13,30.44,31.0,1041000.0,0.0,1.0,21.110536499620686,21.54659020436695,21.069007575359137,21.456610868466928,1041000.0
56,TRV,2003-03-10,30.9,30.96,30.08,30.08,1619200.0,0.0,1.0,21.387395994697677,21.42892491895923,20.819834029789842,20.819834029789842,1619200.0
57,TRV,2003-03-11,30.15,30.45,29.75,29.78,1378300.0,0.0,1.0,20.86828444142832,21.075929062736062,20.591424946351324,20.612189408482102,1378300.0
58,TRV,2003-03-12,29.65,29.85,29.0,29.57,1527400.0,0.0,1.0,20.522210072582077,20.660639820120576,20.072313393081963,20.46683817356668,1527400.0
59,TRV,2003-03-13,29.88,31.2,29.88,31.1,1249900.0,0.0,1.0,20.681404282251346,21.595040616005424,20.681404282251346,21.525825742236176,1249900.0
60,TRV,2003-03-14,31.17,32.0,31.1,31.39,786100.0,0.0,1.0,21.57427615387465,22.14875960615941,21.525825742236176,21.726548876166994,786100.0
61,TRV,2003-03-17,31.39,32.7,31.07,32.65,1641300.0,0.0,1.0,21.726548876166994,22.633263722544147,21.5050612801054,22.59865628565952,1641300.0
62,TRV,2003-03-18,32.65,32.9,31.65,31.99,2075000.0,0.0,1.0,22.59865628565952,22.771693470082642,21.90650754796704,22.141838118782484,2075000.0
63,TRV,2003-03-19,31.94,32.9,31.9,32.83,2265000.0,0.0,1.0,22.10723068189786,22.771693470082642,22.07954473239016,22.72324305844417,2265000.0
64,TRV,2003-03-20,32.83,33.43,32.29,33.14,1227100.0,0.0,1.0,22.72324305844417,23.13853230105966,22.349482740090227,22.937809167128837,1227100.0
65,TRV,2003-03-21,33.65,34.09,33.01,34.09,1002500.0,0.0,1.0,23.290805023352004,23.595350467936697,22.847829831228815,23.595350467936697,1002500.0
66,TRV,2003-03-24,33.38,33.39,32.52,32.95,953800.0,0.0,1.0,23.103924864175035,23.11084635155196,22.5086769497595,22.80630090696727,953800.0
67,TRV,2003-03-25,32.95,33.68,32.68,33.11,1879900.0,0.0,1.0,22.80630090696727,23.311569485482778,22.619420747790297,22.917044704998062,1879900.0
68,TRV,2003-03-26,33.11,33.25,32.6,32.9,731100.0,0.0,1.0,22.917044704998062,23.01394552827501,22.5640488487749,22.771693470082642,731100.0
69,TRV,2003-03-27,32.61,32.95,32.15,32.69,767600.0,0.29,1.0,22.7712022540926,23.008620492865724,22.449989342811318,22.82706536909804,767600.0
70,TRV,2003-03-28,32.3,32.75,32.13,32.28,855900.0,0.0,1.0,22.554732683446517,22.86896270535212,22.436023564059962,22.54076690469516,855900.0
71,TRV,2003-03-31,31.8,32.16,31.55,31.8,740400.0,0.0,1.0,22.20558821466252,22.456972232186995,22.031015980270517,22.20558821466252,740400.0
72,TRV,2003-04-01,31.81,32.4,31.66,32.32,1392700.0,0.0,1.0,22.212571104038197,22.62456157720332,22.107827763402998,22.56869846219788,1392700.0
73,TRV,2003-04-02,32.72,33.54,32.71,33.33,1117400.0,0.0,1.0,22.84801403722508,23.420610966030843,22.841031147849403,23.273970289141563,1117400.0
74,TRV,2003-04-03,33.6,33.61,33.05,33.15,1135800.0,0.0,1.0,23.462508302284924,23.469491191660605,23.07844938662252,23.148278280379323,1135800.0
75,TRV,2003-04-04,33.4,33.91,33.22,33.85,839800.0,0.0,1.0,23.32285051477132,23.678977872931004,23.19715850600908,23.637080536676926,839800.0
76,TRV,2003-04-07,34.5,34.9,33.74,33.74,694400.0,0.0,1.0,24.090968346096126,24.370283921123328,23.560268753544445,23.560268753544445,694400.0
77,TRV,2003-04-08,33.8,34.0,33.51,33.85,842900.0,0.0,1.0,23.602166089798523,23.741823877312125,23.399662297903802,23.637080536676926,842900.0
78,TRV,2003-04-09,33.85,34.56,33.54,33.57,1261100.0,0.0,1.0,23.637080536676926,24.13286568235021,23.420610966030843,23.441559634157883,1261100.0
79,TRV,2003-04-10,33.8,33.85,33.25,33.85,1336000.0,0.0,1.0,23.602166089798523,23.637080536676926,23.218107174136122,23.637080536676926,1336000.0
80,TRV,2003-04-11,34.1,34.51,33.56,33.74,684400.0,0.0,1.0,23.81165277106893,24.097951235471808,23.434576744782206,23.560268753544445,684400.0
81,TRV,2003-04-14,33.74,34.51,33.74,34.5,673200.0,0.0,1.0,23.560268753544445,24.097951235471808,23.560268753544445,24.090968346096126,673200.0
82,TRV,2003-04-15,34.5,35.09,34.25,34.99,796200.0,0.0,1.0,24.090968346096126,24.502958819261252,23.916396111704127,24.43312992550445,796200.0
83,TRV,2003-04-16,35.2,35.6,34.87,34.97,948400.0,0.0,1.0,24.579770602393733,24.859086177420934,24.349335252996287,24.41916414675309,948400.0
84,TRV,2003-04-17,34.85,35.4,34.62,35.3,860900.0,0.0,1.0,24.33536947424493,24.71942838990733,24.174763018604285,24.64959949615053,860900.0
85,TRV,2003-04-21,35.55,35.62,35.15,35.2,1153100.0,0.0,1.0,24.82417173054253,24.87305195617229,24.54485615551533,24.579770602393733,1153100.0
86,TRV,2003-04-22,35.2,37.05,35.14,36.86,2113500.0,0.0,1.0,24.579770602393733,25.871605136894534,24.537873266139652,25.738930238756616,2113500.0
87,TRV,2003-04-23,36.93,37.04,36.36,36.95,1177200.0,0.0,1.0,25.787810464386375,25.864622247518856,25.389785769972615,25.801776243137738,1177200.0
88,TRV,2003-04-24,36.5,36.5,35.77,35.9,1391300.0,0.0,1.0,25.487546221232137,25.487546221232137,24.977795296807493,25.068572858691333,1391300.0
89,TRV,2003-04-25,36.05,36.14,35.05,35.3,1069100.0,0.0,1.0,25.173316199326532,25.236162203707654,24.475027261758527,24.64959949615053,1069100.0
90,TRV,2003-04-28,35.45,36.3,35.43,36.09,726100.0,0.0,1.0,24.75434283678573,25.34788843371853,24.740377058034372,25.201247756829257,726100.0
91,TRV,2003-04-29,35.15,35.48,34.5,34.8,2350800.0,0.0,1.0,24.54485615551533,24.77529150491277,24.090968346096126,24.300455027366528,2350800.0
92,TRV,2003-04-30,34.8,34.8,33.69,34.34,4411300.0,0.0,1.0,24.300455027366528,24.300455027366528,23.525354306666042,23.97924211608525,4411300.0
93,TRV,2003-05-01,34.53,34.73,34.32,34.65,2080000.0,0.0,1.0,24.11191701422317,24.251574801736766,23.965276337333886,24.19571168673133,2080000.0
94,TRV,2003-05-02,34.54,35.09,34.38,35.07,1079300.0,0.0,1.0,24.118899903598848,24.502958819261252,24.007173673587967,24.48899304050989,1079300.0
95,TRV,2003-05-05,35.06,35.1,34.27,34.52,1147200.0,0.0,1.0,24.48201015113421,24.50994170863693,23.93036189045549,24.10493412484749,1147200.0
96,TRV,2003-05-06,34.56,35.02,34.55,34.7,847000.0,0.0,1.0,24.13286568235021,24.454078593631493,24.125882792974526,24.23062613360973,847000.0
97,TRV,2003-05-07,34.5,34.65,34.08,34.25,762600.0,0.0,1.0,24.090968346096126,24.19571168673133,23.797686992317566,23.916396111704127,762600.0
98,TRV,2003-05-08,34.0,34.1,33.6,33.79,808200.0,0.0,1.0,23.741823877312125,23.81165277106893,23.462508302284924,23.595183200422845,808200.0
99,TRV,2003-05-09,33.85,34.15,33.7,34.03,1029500.0,0.0,1.0,23.637080536676926,23.846567217947324,23.532337196041727,23.762772545439166,1029500.0
100,TRV,2003-05-12,33.73,34.19,33.43,34.02,1869400.0,0.0,1.0,23.553285864168764,23.874498775450046,23.343799182898362,23.755789656063488,1869400.0
101,TRV,2003-05-13,34.0,34.3,33.74,33.97,1423800.0,0.0,1.0,23.741823877312125,23.951310558582524,23.560268753544445,23.720875209185085,1423800.0
102,TRV,2003-05-14,34.13,34.34,33.61,34.26,1279600.0,0.0,1.0,23.83260143919597,23.97924211608525,23.469491191660605,23.923379001079805,1279600.0
103,TRV,2003-05-15,34.25,34.75,34.0,34.31,1221800.0,0.0,1.0,23.916396111704127,24.26554058048813,23.741823877312125,23.95829344795821,1221800.0
104,TRV,2003-05-16,34.2,34.6,34.0,34.21,750000.0,0.0,1.0,23.881481664825728,24.16079723985293,23.741823877312125,23.888464554201406,750000.0
105,TRV,2003-05-19,34.0,34.18,33.15,33.2,1648900.0,0.0,1.0,23.741823877312125,23.867515886074365,23.148278280379323,23.183192727257726,1648900.0
106,TRV,2003-05-20,33.3,33.38,32.75,33.15,1559400.0,0.0,1.0,23.253021621014522,23.308884736019966,22.86896270535212,23.148278280379323,1559400.0
107,TRV,2003-05-21,32.92,33.4,32.72,33.21,1347500.0,0.0,1.0,22.987671824738683,23.32285051477132,22.84801403722508,23.190175616633404,1347500.0
108,TRV,2003-05-22,33.22,33.67,33.01,33.58,1540600.0,0.0,1.0,23.19715850600908,23.511388527914686,23.0505178291198,23.448542523533565,1540600.0
109,TRV,2003-05-23,33.45,34.08,33.2,33.88,1290200.0,0.0,1.0,23.357764961649725,23.797686992317566,23.183192727257726,23.658029204803967,1290200.0
110,TRV,2003-05-27,33.8,34.58,33.54,34.57,968500.0,0.0,1.0,23.602166089798523,24.146831461101566,23.420610966030843,24.13984857172589,968500.0
111,TRV,2003-05-28,34.4,34.81,34.4,34.7,1317200.0,0.0,1.0,24.021139452339327,24.30743791674221,24.021139452339327,24.23062613360973,1317200.0
112,TRV,2003-05-29,36.2,36.2,35.5,35.61,2135100.0,0.0,1.0,25.278059539961735,25.278059539961735,24.78925728366413,24.866069066796612,2135100.0
113,TRV,2003-05-30,35.61,36.58,35.55,36.58,1169400.0,0.0,1.0,24.866069066796612,25.543409336237573,24.82417173054253,25.543409336237573,1169400.0
114,TRV,2003-06-02,36.8,37.3,36.77,36.82,1526000.0,0.0,1.0,25.697032902502535,26.046177371286536,25.676084234375498,25.710998681253898,1526000.0
115,TRV,2003-06-03,36.87,36.88,35.51,35.76,1461000.0,0.0,1.0,25.745913128132294,25.75289601750798,24.79624017303981,24.97081240743181,1461000.0
116,TRV,2003-06-04,35.76,36.25,35.48,36.11,962300.0,0.0,1.0,24.97081240743181,25.312973986840134,24.77529150491277,25.215213535580613,962300.0
117,TRV,2003-06-05,36.0,36.5,35.84,36.35,1031100.0,0.0,1.0,25.138401752448132,25.487546221232137,25.026675522437255,25.382802880596934,1031100.0
118,TRV,2003-06-06,36.75,37.23,36.3,36.35,1393000.0,0.0,1.0,25.662118455624135,25.997297145656777,25.34788843371853,25.382802880596934,1393000.0
119,TRV,2003-06-09,36.28,36.3,35.49,35.71,1171800.0,0.0,1.0,25.333922654967175,25.34788843371853,24.782274394288454,24.93589796055341,1171800.0
120,TRV,2003-06-10,36.03,36.2,35.7,36.14,875200.0,0.0,1.0,25.159350420575173,25.278059539961735,24.928915071177734,25.236162203707654,875200.0
121,TRV,2003-06-11,36.38,37.68,36.33,37.66,1820200.0,0.0,1.0,25.403751548723978,26.311527167562378,25.368837101845575,26.297561388811015,1820200.0
122,TRV,2003-06-12,38.2,38.32,37.7,37.99,960900.0,0.0,1.0,26.67463741509774,26.7584320876059,26.32549294631374,26.52799673820846,960900.0
123,TRV,2003-06-13,38.07,38.15,37.14,37.66,952100.0,0.0,1.0,26.5838598532139,26.63972296821934,25.93445114127566,26.297561388811015,952100.0
124,TRV,2003-06-16,37.69,38.2,37.49,38.02,1180600.0,0.0,1.0,26.31851005693806,26.67463741509774,26.17885226942446,26.548945406335502,1180600.0
125,TRV,2003-06-17,38.36,38.45,37.65,37.78,1456400.0,0.0,1.0,26.786363645108622,26.849209649489744,26.290578499435338,26.38135606131918,1456400.0
126,TRV,2003-06-18,37.79,38.28,37.5,37.7,1225300.0,0.0,1.0,26.38833895069486,26.730500530103182,26.18583515880014,26.32549294631374,1225300.0
127,TRV,2003-06-19,37.6,37.72,36.62,36.62,1025000.0,0.0,1.0,26.25566405255694,26.3394587250651,25.571340893740295,25.571340893740295,1025000.0
128,TRV,2003-06-20,36.9,36.91,36.47,36.51,1554000.0,0.0,1.0,25.766861796259334,25.773844685635016,25.466597553105093,25.494529110607814,1554000.0
129,TRV,2003-06-23,36.6,36.9,36.55,36.72,1139000.0,0.0,1.0,25.557375114988936,25.766861796259334,25.522460668110533,25.641169787497095,1139000.0
130,TRV,2003-06-24,36.72,37.74,36.67,37.44,1250200.0,0.0,1.0,25.641169787497095,26.35342450381646,25.6062553406187,26.143937822546057,1250200.0
131,TRV,2003-06-25,37.54,37.72,36.77,36.81,895100.0,0.0,1.0,26.213766716302857,26.3394587250651,25.676084234375498,25.704015791878216,895100.0
132,TRV,2003-06-26,36.52,37.2,36.21,36.91,1498000.0,0.29,1.0,25.701876087764457,26.180443331457774,25.483705726668976,25.976348477529736,1498000.0
133,TRV,2003-06-27,36.84,37.3,36.53,36.94,694600.0,0.0,1.0,25.927084202443666,26.25082086729502,25.70891384134818,25.99746173828091,694600.0
134,TRV,2003-06-30,37.1,37.4,36.38,36.51,2308100.0,0.0,1.0,26.110065795620518,26.32119840313227,25.603347537592306,25.69483833418073,2308100.0
135,TRV,2003-07-01,36.52,36.71,36.0,36.6,1110900.0,0.0,1.0,25.701876087764457,25.835593405855235,25.335912901410744,25.75817811643426,1110900.0
136,TRV,2003-07-02,36.7,36.92,36.3,36.5,1680200.0,0.0,1.0,25.82855565227151,25.983386231113464,25.547045508922498,25.687800580597006,1680200.0
137,TRV,2003-07-03,36.5,36.7,35.93,36.18,934700.0,0.0,1.0,25.687800580597006,25.82855565227151,25.28664862632467,25.462592465917798,934700.0
138,TRV,2003-07-07,36.65,37.21,36.64,36.84,1197500.0,0.0,1.0,25.79336688435288,26.187481085041497,25.786329130769158,25.927084202443666,1197500.0
139,TRV,2003-07-08,36.6,37.0,36.49,36.9,1021900.0,0.0,1.0,25.75817811643426,26.039688259783265,25.680762827013282,25.969310723946013,1021900.0
140,TRV,2003-07-09,36.75,36.8,36.5,36.57,1039000.0,0.0,1.0,25.863744420190137,25.89893318810876,25.687800580597006,25.737064855683084,1039000.0
141,TRV,2003-07-10,36.56,36.57,35.69,35.98,1222700.0,0.0,1.0,25.73002710209936,25.737064855683084,25.117742540315263,25.321837394243293,1222700.0
142,TRV,2003-07-11,36.13,36.3,36.0,36.06,1079000.0,0.0,1.0,25.427403697999175,25.547045508922498,25.335912901410744,25.378139422913097,1079000.0
143,TRV,2003-07-14,36.4,36.97,36.2,36.21,1290800.0,0.0,1.0,25.617423044759754,26.01857499903209,25.476667973085252,25.483705726668976,1290800.0
144,TRV,2003-07-15,36.32,36.45,35.97,36.2,1058200.0,0.0,1.0,25.561121016089952,25.65261181267838,25.31479964065957,25.476667973085252,1058200.0
145,TRV,2003-07-16,36.2,36.35,35.28,35.29,1493100.0,0.0,1.0,25.476667973085252,25.582234276841127,24.829194643382532,24.836232396966256,1493100.0
146,TRV,2003-07-17,35.2,35.2,34.74,34.93,1865900.0,0.0,1.0,24.77289261471273,24.77289261471273,24.44915594986137,24.58287326795215,1865900.0
147,TRV,2003-07-18,35.2,35.32,34.9,35.1,1648500.0,0.0,1.0,24.77289261471273,24.85734565771743,24.56176000720097,24.70251507887548,1648500.0
148,TRV,2003-07-21,34.99,35.25,34.9,35.16,1175100.0,0.0,1.0,24.625099789454502,24.808081382631354,24.56176000720097,24.744741600377825,1175100.0
149,TRV,2003-07-22,35.12,35.34,34.95,35.2,1119700.0,0.0,1.0,24.716590586042926,24.871421164884882,24.5969487751196,24.77289261471273,1119700.0
150,TRV,2003-07-23,35.3,35.31,34.27,34.67,1018500.0,0.0,1.0,24.84327015054998,24.850307904133707,24.118381531426287,24.399891674775294,1018500.0
151,TRV,2003-07-24,34.69,35.41,34.67,34.82,1074800.0,0.0,1.0,24.41396718194274,24.920685439970956,24.399891674775294,24.505457978531172,1074800.0
152,TRV,2003-07-25,35.0,35.77,34.91,35.74,855200.0,0.0,1.0,24.632137543038226,25.174044568985067,24.568797760784694,25.152931308233892,855200.0
153,TRV,2003-07-28,35.9,35.97,35.35,35.6,1017900.0,0.0,1.0,25.26553536557349,25.31479964065957,24.878458918468606,25.054402758061737,1017900.0
154,TRV,2003-07-29,35.6,35.95,34.95,35.55,821200.0,0.0,1.0,25.054402758061737,25.30072413349212,24.5969487751196,25.019213990143108,821200.0
155,TRV,2003-07-30,34.9,35.11,34.3,34.66,1915900.0,0.0,1.0,24.56176000720097,24.709552832459202,24.13949479217746,24.392853921191566,1915900.0
156,TRV,2003-07-31,35.05,35.63,34.57,35.17,1492400.0,0.0,1.0,24.66732631095685,25.075516018812916,24.32951413893804,24.751779353961552,1492400.0
157,TRV,2003-08-01,35.1,35.14,34.5,34.78,1388000.0,0.0,1.0,24.70251507887548,24.730666093210377,24.280249863851964,24.47730696419627,1388000.0
158,TRV,2003-08-04,34.7,35.0,34.3,34.89,1229000.0,0.0,1.0,24.42100493552647,24.632137543038226,24.13949479217746,24.554722253617246,1229000.0
159,TRV,2003-08-05,34.9,35.0,34.34,34.43,1429500.0,0.0,1.0,24.56176000720097,24.632137543038226,24.167645806512365,24.230985588765886,1429500.0
160,TRV,2003-08-06,34.35,34.92,34.25,34.68,1480000.0,0.0,1.0,24.17468356009609,24.575835514368425,24.104306024258833,24.406929428359017,1480000.0
161,TRV,2003-08-07,34.83,34.84,34.45,34.77,927100.0,0.0,1.0,24.512495732114896,24.519533485698624,24.24506109593334,24.470269210612546,927100.0
162,TRV,2003-08-08,35.0,35.15,34.84,35.0,1046400.0,0.0,1.0,24.632137543038226,24.7377038467941,24.519533485698624,24.632137543038226,1046400.0
163,TRV,2003-08-11,35.07,35.48,34.94,35.07,1334800.0,0.0,1.0,24.6814018181243,24.969949715057034,24.589911021535872,24.6814018181243,1334800.0
164,TRV,2003-08-12,35.08,35.09,34.5,34.94,978900.0,0.0,1.0,24.688439571708024,24.695477325291755,24.280249863851964,24.589911021535872,978900.0
165,TRV,2003-08-13,34.8,35.16,34.44,34.56,767600.0,0.0,1.0,24.491382471363718,24.744741600377825,24.23802334234961,24.322476385354317,767600.0
166,TRV,2003-08-14,34.42,34.73,34.26,34.57,1898400.0,0.0,1.0,24.223947835182162,24.44211819627764,24.111343777842556,24.32951413893804,1898400.0
167,TRV,2003-08-15,34.6,34.83,34.4,34.66,290500.0,0.0,1.0,24.350627399689216,24.512495732114896,24.20987232801471,24.392853921191566,290500.0
168,TRV,2003-08-18,34.86,34.95,34.68,34.84,356100.0,0.0,1.0,24.53360899286607,24.5969487751196,24.406929428359017,24.519533485698624,356100.0
169,TRV,2003-08-19,34.84,34.89,34.55,34.64,498500.0,0.0,1.0,24.519533485698624,24.554722253617246,24.315438631770586,24.37877841402412,498500.0
170,TRV,2003-08-20,34.65,34.82,34.41,34.68,1141600.0,0.0,1.0,24.385816167607842,24.505457978531172,24.216910081598435,24.406929428359017,1141600.0
171,TRV,2003-08-21,35.1,35.35,34.85,34.95,766100.0,0.0,1.0,24.70251507887548,24.878458918468606,24.526571239282347,24.5969487751196,766100.0
