,Name,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
14,XOM,2003-01-07,36.05,36.06,35.14,35.15,14600300.0,0.0,1.0,24.49435922633,24.501153778126,23.876055012849,23.882849564646,14600300.0
15,XOM,2003-01-08,35.15,35.19,34.81,35.0,12677600.0,0.0,1.0,23.882849564646,23.910027771832,23.651834803565,23.780931287699,12677600.0
16,XOM,2003-01-09,35.1,35.85,35.1,35.74,11459700.0,0.0,1.0,23.848876805664,24.3584681904,23.848876805664,24.283728120639,11459700.0
17,XOM,2003-01-10,35.35,35.7,35.1,35.24,11082500.0,0.0,1.0,24.018740600576,24.256549913453,23.848876805664,23.944000530814,11082500.0
18,XOM,2003-01-13,35.19,35.36,34.88,35.1,10181400.0,0.0,1.0,23.910027771832,24.025535152372,23.699396666141,23.848876805664,10181400.0
19,XOM,2003-01-14,34.98,35.45,34.85,35.42,9594700.0,0.0,1.0,23.767342184106,24.086686118541,23.679013010751,24.066302463151,9594700.0
20,XOM,2003-01-15,35.4,35.41,34.75,34.93,11802500.0,0.0,1.0,24.052713359558,24.059507911355,23.611067492787,23.733369425123,11802500.0
21,XOM,2003-01-16,35.18,35.44,34.89,35.09,10829300.0,0.0,1.0,23.903233220035,24.079891566744,23.706191217937,23.842082253867,10829300.0
22,XOM,2003-01-17,35.09,35.09,34.7,34.72,10826900.0,0.0,1.0,23.842082253867,23.842082253867,23.577094733804,23.590683837397,10826900.0
23,XOM,2003-01-21,34.41,34.55,33.9,33.92,12169800.0,0.0,1.0,23.380052731706,23.475176456857,23.033530590085,23.047119693678,12169800.0
24,XOM,2003-01-22,33.76,34.1,33.39,33.49,15991200.0,0.0,1.0,22.938406864935,23.169421626015,22.687008448465,22.754953966429,15991200.0
25,XOM,2003-01-23,33.35,33.63,33.21,33.41,10857800.0,0.0,1.0,22.659830241279,22.85007769158,22.564706516128,22.700597552058,10857800.0
26,XOM,2003-01-24,33.2,33.32,32.4,32.69,12763400.0,0.0,1.0,22.557911964331,22.639446585889,22.014347820613,22.211389822711,12763400.0
27,XOM,2003-01-27,32.5,32.85,31.58,31.82,14653000.0,0.0,1.0,22.082293338577,22.320102651454,21.457194573301,21.620263816416,14653000.0
28,XOM,2003-01-28,32.25,32.94,32.05,32.66,15268600.0,0.0,1.0,21.912429543665,22.381253617623,21.776538507736,22.191006167321,15268600.0
29,XOM,2003-01-29,32.25,32.94,32.05,32.66,17058100.0,0.0,1.0,21.912429543665,22.381253617623,21.776538507736,22.191006167321,17058100.0
30,XOM,2003-01-30,34.43,34.44,33.19,33.23,16315000.0,0.0,1.0,23.393641835299,23.400436387096,22.551117412535,22.578295619721,16315000.0
31,XOM,2003-01-31,33.23,34.36,32.99,34.15,16386900.0,0.0,1.0,22.578295619721,23.346079972724,22.415226376605,23.203394384997,16386900.0
32,XOM,2003-02-03,34.16,34.67,34.03,34.63,12181700.0,0.0,1.0,23.210188936794,23.556711078415,23.12185976344,23.529532871229,12181700.0
33,XOM,2003-02-04,34.5,34.78,33.85,34.63,12801300.0,0.0,1.0,23.441203697874,23.631451148176,22.999557831103,23.529532871229,12801300.0
34,XOM,2003-02-05,34.98,35.1,33.95,34.13,12156500.0,0.0,1.0,23.767342184106,23.848876805664,23.067503349068,23.189805281404,12156500.0
35,XOM,2003-02-06,33.7,33.77,33.17,33.61,11956900.0,0.23,1.0,23.054332713854,23.102220051835,22.691757154853,22.992763279306,11956900.0
36,XOM,2003-02-07,33.85,33.9,33.06,33.35,9300500.0,0.0,1.0,23.156948438099,23.191153679515,22.616505623739,22.814896023947,9300500.0
37,XOM,2003-02-10,33.55,33.74,33.16,33.61,10395000.0,0.0,1.0,22.951716989608,23.081696906986,22.684916106569,22.992763279306,10395000.0
38,XOM,2003-02-11,33.85,33.86,33.01,33.37,9983900.0,0.0,1.0,23.156948438099,23.163789486382,22.582300382324,22.828578120513,9983900.0
39,XOM,2003-02-12,33.37,33.45,32.69,32.7,9607600.0,0.0,1.0,22.828578120513,22.883306506778,22.363386837266,22.37022788555,9607600.0
40,XOM,2003-02-13,32.7,33.33,32.32,33.13,11359900.0,0.0,1.0,22.37022788555,22.801213927381,22.110268050794,22.66439296172,11359900.0
41,XOM,2003-02-14,33.05,33.49,32.6,33.44,12265900.0,0.0,1.0,22.609664575456,22.91067069991,22.301817402719,22.876465458495,12265900.0
42,XOM,2003-02-18,33.7,34.09,33.36,33.75,12118700.0,0.0,1.0,23.054332713854,23.321133596892,22.82173707223,23.088537955269,12118700.0
43,XOM,2003-02-19,33.76,33.93,33.47,33.78,9364800.0,0.0,1.0,23.095379003552,23.211676824364,22.896988603344,23.109061100118,9364800.0
44,XOM,2003-02-20,34.0,34.14,33.45,33.63,9317900.0,0.0,1.0,23.259564162345,23.355338838308,22.883306506778,23.006445375872,9317900.0
45,XOM,2003-02-21,33.95,34.28,33.54,34.18,13706200.0,0.0,1.0,23.22535892093,23.45111351427,22.944875941325,23.38270303144,13706200.0
46,XOM,2003-02-24,33.93,34.4,33.82,34.0,12191800.0,0.0,1.0,23.211676824364,23.533206093667,23.13642529325,23.259564162345,12191800.0
47,XOM,2003-02-25,33.65,34.19,33.54,34.14,13866500.0,0.0,1.0,23.020127472439,23.389544079723,22.944875941325,23.355338838308,13866500.0
48,XOM,2003-02-26,33.91,34.14,33.63,33.84,12328300.0,0.0,1.0,23.197994727798,23.355338838308,23.006445375872,23.150107389816,12328300.0
49,XOM,2003-02-27,33.94,34.3,33.81,33.98,12705200.0,0.0,1.0,23.218517872647,23.464795610836,23.129584244967,23.245882065779,12705200.0
50,XOM,2003-02-28,34.15,34.43,33.92,34.02,12936600.0,0.0,1.0,23.362179886591,23.553729238516,23.204835776081,23.273246258911,12936600.0
51,XOM,2003-03-03,34.39,34.73,34.2,34.46,12094000.0,0.0,1.0,23.526365045384,23.758960687007,23.396385128006,23.574252383365,12094000.0
52,XOM,2003-03-04,34.7,34.74,34.17,34.23,10453100.0,0.0,1.0,23.738437542158,23.76580173529,23.375861983157,23.416908272855,10453100.0
53,XOM,2003-03-05,34.23,34.92,34.22,34.92,12192000.0,0.0,1.0,23.416908272855,23.888940604385,23.410067224572,23.888940604385,12192000.0
54,XOM,2003-03-06,34.75,34.86,34.41,34.56,12140800.0,0.0,1.0,23.772642783573,23.847894314687,23.54004714195,23.642662866195,12140800.0
55,XOM,2003-03-07,34.1,34.88,34.08,34.79,13199300.0,0.0,1.0,23.327974645175,23.861576411253,23.314292548609,23.800006976705,13199300.0
56,XOM,2003-03-10,34.79,34.88,34.35,34.35,11639200.0,0.0,1.0,23.800006976705,23.861576411253,23.499000852252,23.499000852252,11639200.0
57,XOM,2003-03-11,34.75,34.94,34.55,34.57,13179300.0,0.0,1.0,23.772642783573,23.902622700951,23.635821817912,23.649503914478,13179300.0
58,XOM,2003-03-12,34.57,34.57,33.23,34.06,18850500.0,0.0,1.0,23.649503914478,23.649503914478,22.732803444551,23.300610452043,18850500.0
59,XOM,2003-03-13,34.38,34.64,33.92,34.49,13468400.0,0.0,1.0,23.519523997101,23.69739125246,23.204835776081,23.594775528214,13468400.0
60,XOM,2003-03-14,34.55,34.8,34.04,34.39,15109200.0,0.0,1.0,23.635821817912,23.806848024988,23.286928355477,23.526365045384,15109200.0
61,XOM,2003-03-17,34.45,35.25,34.32,35.05,17120900.0,0.0,1.0,23.567411335082,24.114695197725,23.478477707402,23.977874232065,17120900.0
62,XOM,2003-03-18,34.98,35.25,34.62,35.25,12781400.0,0.0,1.0,23.929986894083,24.114695197725,23.683709155894,24.114695197725,12781400.0
63,XOM,2003-03-19,35.3,35.73,35.21,35.59,12074500.0,0.0,1.0,24.148900439141,24.443065515311,24.087331004593,24.347290839349,12074500.0
64,XOM,2003-03-20,35.37,35.89,35.26,35.59,12171300.0,0.0,1.0,24.196787777122,24.55252228784,24.121536246008,24.347290839349,12171300.0
65,XOM,2003-03-21,36.0,36.01,35.57,36.0,14987200.0,0.0,1.0,24.627773818954,24.634614867237,24.333608742783,24.627773818954,14987200.0
66,XOM,2003-03-24,35.95,36.01,35.3,35.31,12115300.0,0.0,1.0,24.593568577538,24.634614867237,24.148900439141,24.155741487424,12115300.0
67,XOM,2003-03-25,35.65,36.15,35.55,35.67,11220700.0,0.0,1.0,24.388337129047,24.730389543199,24.319926646217,24.402019225613,11220700.0
68,XOM,2003-03-26,35.75,36.12,35.73,35.86,13101600.0,0.0,1.0,24.456747611878,24.70986639835,24.443065515311,24.531999142991,13101600.0
69,XOM,2003-03-27,35.7,36.15,35.52,35.92,10586700.0,0.0,1.0,24.422542370462,24.730389543199,24.299403501368,24.573045432689,10586700.0
70,XOM,2003-03-28,35.62,36.2,35.62,36.03,8197300.0,0.0,1.0,24.367813984198,24.764594784614,24.367813984198,24.648296963803,8197300.0
71,XOM,2003-03-31,35.45,35.65,34.87,34.95,14409200.0,0.0,1.0,24.251516163386,24.388337129047,23.85473536297,23.909463749234,14409200.0
72,XOM,2003-04-01,35.25,35.85,35.13,35.65,11611000.0,0.0,1.0,24.114695197725,24.525158094708,24.032602618329,24.388337129047,11611000.0
73,XOM,2003-04-02,35.95,35.99,35.61,35.7,9436800.0,0.0,1.0,24.593568577538,24.620932770671,24.360972935915,24.422542370462,9436800.0
74,XOM,2003-04-03,35.71,35.84,34.94,35.05,12929200.0,0.0,1.0,24.429383418745,24.518317046425,23.902622700951,23.977874232065,12929200.0
75,XOM,2003-04-04,35.26,35.57,35.2,35.52,10387200.0,0.0,1.0,24.121536246008,24.333608742783,24.08048995631,24.299403501368,10387200.0
76,XOM,2003-04-07,35.98,36.0,35.0,35.05,11947700.0,0.0,1.0,24.614091722388,24.627773818954,23.943668990649,23.977874232065,11947700.0
77,XOM,2003-04-08,35.0,35.08,34.45,34.58,12540700.0,0.0,1.0,23.943668990649,23.998397376914,23.567411335082,23.656344962762,12540700.0
78,XOM,2003-04-09,34.9,35.21,34.4,34.47,11925300.0,0.0,1.0,23.875258507819,24.087331004593,23.533206093667,23.581093431648,11925300.0
79,XOM,2003-04-10,34.49,34.8,34.32,34.68,8725400.0,0.0,1.0,23.594775528214,23.806848024988,23.478477707402,23.724755445592,8725400.0
80,XOM,2003-04-11,34.6,34.9,34.2,34.33,9260300.0,0.0,1.0,23.670027059328,23.875258507819,23.396385128006,23.485318755685,9260300.0
81,XOM,2003-04-14,34.26,34.91,34.26,34.87,8152000.0,0.0,1.0,23.437431417704,23.882099556102,23.437431417704,23.85473536297,8152000.0
82,XOM,2003-04-15,34.89,35.1,34.61,35.05,8858200.0,0.0,1.0,23.868417459536,24.01207947348,23.676868107611,23.977874232065,8858200.0
83,XOM,2003-04-16,35.17,35.17,34.48,34.69,9622300.0,0.0,1.0,24.059966811461,24.059966811461,23.587934479931,23.731596493875,9622300.0
84,XOM,2003-04-17,34.47,35.06,34.47,35.03,9032300.0,0.0,1.0,23.581093431648,23.984715280348,23.581093431648,23.964192135498,9032300.0
85,XOM,2003-04-21,35.1,35.16,34.7,34.87,8200400.0,0.0,1.0,24.01207947348,24.053125763178,23.738437542158,23.85473536297,8200400.0
86,XOM,2003-04-22,34.69,35.57,34.5,35.42,11554900.0,0.0,1.0,23.731596493875,24.333608742783,23.601616576497,24.230993018537,11554900.0
87,XOM,2003-04-23,35.17,35.34,34.81,35.34,12681600.0,0.0,1.0,24.059966811461,24.176264632273,23.813689073272,24.176264632273,12681600.0
88,XOM,2003-04-24,35.05,35.33,34.9,35.13,8994600.0,0.0,1.0,23.977874232065,24.16942358399,23.875258507819,24.032602618329,8994600.0
89,XOM,2003-04-25,35.0,35.01,34.5,34.79,11468800.0,0.0,1.0,23.943668990649,23.950510038932,23.601616576497,23.800006976705,11468800.0
90,XOM,2003-04-28,34.88,35.6,34.82,35.41,11482100.0,0.0,1.0,23.861576411253,24.354131887632,23.820530121555,24.224151970254,11482100.0
91,XOM,2003-04-29,35.25,35.4,34.7,34.83,11393000.0,0.0,1.0,24.114695197725,24.217310921971,23.738437542158,23.827371169838,11393000.0
92,XOM,2003-04-30,34.72,35.3,34.69,35.2,20392200.0,0.0,1.0,23.752119638724,24.148900439141,23.731596493875,24.08048995631,20392200.0
93,XOM,2003-05-01,35.32,35.77,34.99,35.48,13476700.0,0.0,1.0,24.162582535707,24.470429708444,23.936827942366,24.272039308235,13476700.0
94,XOM,2003-05-02,35.48,36.09,35.48,36.04,12745600.0,0.0,1.0,24.272039308235,24.689343253501,24.272039308235,24.655138012086,12745600.0
95,XOM,2003-05-05,36.15,36.21,35.4,35.45,12596200.0,0.0,1.0,24.730389543199,24.771435832897,24.217310921971,24.251516163386,12596200.0
96,XOM,2003-05-06,35.48,35.67,35.06,35.2,14761700.0,0.0,1.0,24.272039308235,24.402019225613,23.984715280348,24.08048995631,14761700.0
97,XOM,2003-05-07,35.21,35.6,35.11,35.41,9740600.0,0.0,1.0,24.087331004593,24.354131887632,24.018920521763,24.224151970254,9740600.0
98,XOM,2003-05-08,35.2,35.71,35.13,35.34,9054400.0,0.0,1.0,24.08048995631,24.429383418745,24.032602618329,24.176264632273,9054400.0
99,XOM,2003-05-09,35.33,35.56,35.17,35.47,8604500.0,0.25,1.0,24.33977475106,24.498227855865,24.22954650424,24.436224467028,8604500.0
100,XOM,2003-05-12,35.37,35.6,35.211,35.55,12257500.0,0.0,1.0,24.367331812766,24.52578491757,24.257792492488,24.491338590439,12257500.0
101,XOM,2003-05-13,35.59,35.66,35.32,35.53,11035700.0,0.0,1.0,24.518895652144,24.567120510128,24.332885485634,24.477560059586,11035700.0
102,XOM,2003-05-14,35.57,35.63,35.12,35.21,10511500.0,0.0,1.0,24.505117121291,24.546452713849,24.195100177108,24.257103565945,10511500.0
103,XOM,2003-05-15,35.32,35.44,35.08,35.29,8949800.0,0.0,1.0,24.332885485634,24.41555667075,24.167543115403,24.312217689355,8949800.0
104,XOM,2003-05-16,35.3,35.564,35.23,35.45,11237700.0,0.0,1.0,24.319106954782,24.500983562035,24.270882096798,24.422445936176,11237700.0
105,XOM,2003-05-19,35.17,35.3,35.02,35.04,9147100.0,0.0,1.0,24.22954650424,24.319106954782,24.126207522846,24.139986053698,9147100.0
106,XOM,2003-05-20,35.19,35.49,35.12,35.32,10327700.0,0.0,1.0,24.243325035092,24.450002997881,24.195100177108,24.332885485634,10327700.0
107,XOM,2003-05-21,35.32,35.83,35.08,35.79,14260600.0,0.0,1.0,24.332885485634,24.684238022375,24.167543115403,24.656680960669,14260600.0
108,XOM,2003-05-22,35.64,35.97,35.59,35.95,12442200.0,0.0,1.0,24.553341979275,24.780687738343,24.518895652144,24.76690920749,12442200.0
109,XOM,2003-05-23,35.85,36.31,35.72,35.98,9475200.0,0.0,1.0,24.698016553227,25.014922762836,24.608456102685,24.787577003769,9475200.0
110,XOM,2003-05-27,35.8,36.77,35.75,36.71,15413000.0,0.0,1.0,24.663570226096,25.331828972445,24.629123898964,25.290493379888,15413000.0
111,XOM,2003-05-28,36.51,36.69,36.2,36.45,11783600.0,0.0,1.0,25.152708071362,25.276714849035,24.939140843147,25.111372478804,11783600.0
112,XOM,2003-05-29,36.45,36.58,35.82,35.97,10919500.0,0.0,1.0,25.111372478804,25.200932929346,24.677348756948,24.780687738343,10919500.0
113,XOM,2003-05-30,35.97,36.48,35.95,36.4,12885000.0,0.0,1.0,24.780687738343,25.132040275083,24.76690920749,25.076926151673,12885000.0
114,XOM,2003-06-02,36.53,36.75,36.36,36.58,11442600.0,0.0,1.0,25.166486602214,25.318050441593,25.049369089968,25.200932929346,11442600.0
115,XOM,2003-06-03,36.73,36.98,36.55,36.98,11542200.0,0.0,1.0,25.30427191074,25.476503546397,25.180265133067,25.476503546397,11542200.0
116,XOM,2003-06-04,36.97,37.47,36.88,37.4,12381100.0,0.0,1.0,25.469614280971,25.814077552285,25.407610892134,25.765852694301,12381100.0
117,XOM,2003-06-05,37.3,37.3,36.78,37.16,10907400.0,0.0,1.0,25.696960040038,25.696960040038,25.338718237872,25.60051032407,10907400.0
118,XOM,2003-06-06,37.29,37.71,37.15,37.34,12194000.0,0.0,1.0,25.690070774612,25.979419922516,25.593621058644,25.724517101743,12194000.0
119,XOM,2003-06-09,37.26,37.6,37.21,37.46,8042400.0,0.0,1.0,25.669402978333,25.903638002827,25.634956651202,25.807188286859,8042400.0
120,XOM,2003-06-10,37.6,37.64,37.23,37.54,9069100.0,0.0,1.0,25.903638002827,25.931195064532,25.648735182054,25.862302410269,9069100.0
121,XOM,2003-06-11,37.75,38.2,37.71,38.2,12358100.0,0.0,1.0,26.006976984221,26.316993928404,25.979419922516,26.316993928404,12358100.0
122,XOM,2003-06-12,38.2,38.45,37.87,38.2,10611200.0,0.0,1.0,26.316993928404,26.489225564061,26.089648169336,26.316993928404,10611200.0
123,XOM,2003-06-13,38.19,38.25,37.45,37.93,9909500.0,0.0,1.0,26.310104662978,26.351440255535,25.800299021433,26.130983761894,9909500.0
124,XOM,2003-06-16,37.93,38.31,37.73,38.31,11095400.0,0.0,1.0,26.130983761894,26.392775848093,25.993198453369,26.392775848093,11095400.0
125,XOM,2003-06-17,38.31,38.31,37.56,37.67,13476200.0,0.0,1.0,26.392775848093,26.392775848093,25.876080941122,25.951862860811,13476200.0
126,XOM,2003-06-18,37.67,37.72,37.05,37.34,12838200.0,0.0,1.0,25.951862860811,25.986309187942,25.524728404381,25.724517101743,12838200.0
127,XOM,2003-06-19,37.3,37.3,36.85,36.88,11749900.0,0.0,1.0,25.696960040038,25.696960040038,25.386943095856,25.407610892134,11749900.0
128,XOM,2003-06-20,36.98,37.2,36.79,36.89,20441200.0,0.0,1.0,25.476503546397,25.628067385775,25.345607503298,25.414500157561,20441200.0
129,XOM,2003-06-23,36.83,36.99,36.65,36.94,9594900.0,0.0,1.0,25.373164565003,25.483392811824,25.24915778733,25.448946484692,9594900.0
130,XOM,2003-06-24,36.94,37.0,36.75,36.9,13179500.0,0.0,1.0,25.448946484692,25.49028207725,25.318050441593,25.421389422987,13179500.0
131,XOM,2003-06-25,36.84,37.22,36.6,36.66,11589700.0,0.0,1.0,25.380053830429,25.641845916628,25.214711460198,25.256047052756,11589700.0
132,XOM,2003-06-26,36.45,36.8,36.31,36.7,9045000.0,0.0,1.0,25.111372478804,25.352496768724,25.014922762836,25.283604114461,9045000.0
133,XOM,2003-06-27,36.63,36.77,36.21,36.37,8980400.0,0.0,1.0,25.235379256477,25.331828972445,24.946030108573,25.056258355394,8980400.0
134,XOM,2003-06-30,36.43,36.61,35.91,35.91,13997200.0,0.0,1.0,25.097593947952,25.221600725625,24.739352145785,24.739352145785,13997200.0
135,XOM,2003-07-01,35.95,36.3,35.55,36.18,12560800.0,0.0,1.0,24.76690920749,25.00803349741,24.491338590439,24.925362312295,12560800.0
136,XOM,2003-07-02,36.03,36.29,35.86,36.28,11313500.0,0.0,1.0,24.8220233309,25.001144231984,24.704905818653,24.994254966557,11313500.0
137,XOM,2003-07-03,36.1,36.25,35.802,36.06,6905200.0,0.0,1.0,24.870248188884,24.973587170279,24.664948079181,24.842691127179,6905200.0
138,XOM,2003-07-07,36.1,36.4,36.0,36.05,10999500.0,0.0,1.0,24.870248188884,25.076926151673,24.801355534621,24.835801861753,10999500.0
139,XOM,2003-07-08,35.85,36.01,35.51,35.65,11209500.0,0.0,1.0,24.698016553227,24.808244800048,24.463781528734,24.560231244702,11209500.0
140,XOM,2003-07-09,35.65,35.95,35.31,35.86,14858800.0,0.0,1.0,24.560231244702,24.76690920749,24.325996220208,24.704905818653,14858800.0
141,XOM,2003-07-10,35.86,35.86,35.49,35.5,13235700.0,0.0,1.0,24.704905818653,24.704905818653,24.450002997881,24.456892263307,13235700.0
142,XOM,2003-07-11,35.32,35.79,35.32,35.6,9433600.0,0.0,1.0,24.332885485634,24.656680960669,24.332885485634,24.52578491757,9433600.0
143,XOM,2003-07-14,35.62,35.85,35.25,35.3,12027200.0,0.0,1.0,24.539563448423,24.698016553227,24.28466062765,24.319106954782,12027200.0
144,XOM,2003-07-15,35.4,35.4,34.94,35.19,12376900.0,0.0,1.0,24.387999609044,24.387999609044,24.071093399435,24.243325035092,12376900.0
145,XOM,2003-07-16,35.27,35.45,34.91,34.92,13334600.0,0.0,1.0,24.298439158503,24.422445936176,24.050425603157,24.057314868583,13334600.0
146,XOM,2003-07-17,34.92,35.327,34.9,35.2,12737400.0,0.0,1.0,24.057314868583,24.337707971433,24.04353633773,24.250214300519,12737400.0
147,XOM,2003-07-18,35.5,35.89,35.17,35.88,13314700.0,0.0,1.0,24.456892263307,24.725573614932,24.22954650424,24.718684349506,13314700.0
148,XOM,2003-07-21,35.8,35.844,35.28,35.38,9359000.0,0.0,1.0,24.663570226096,24.693882993971,24.305328423929,24.374221078192,9359000.0
149,XOM,2003-07-22,35.41,35.9,35.26,35.72,9317400.0,0.0,1.0,24.394888874471,24.732462880359,24.291549893076,24.608456102685,9317400.0
150,XOM,2003-07-23,35.72,35.77,35.3,35.67,8493600.0,0.0,1.0,24.608456102685,24.642902429817,24.319106954782,24.574009775554,8493600.0
151,XOM,2003-07-24,35.74,35.93,35.21,35.25,10877900.0,0.0,1.0,24.622234633538,24.753130676637,24.257103565945,24.28466062765,10877900.0
152,XOM,2003-07-25,35.25,35.79,35.17,35.76,10994400.0,0.0,1.0,24.28466062765,24.656680960669,24.22954650424,24.636013164391,10994400.0
153,XOM,2003-07-28,35.7,35.98,35.58,35.75,14999300.0,0.0,1.0,24.594677571833,24.787577003769,24.512006386718,24.629123898964,14999300.0
154,XOM,2003-07-29,35.75,35.81,35.32,35.43,13576600.0,0.0,1.0,24.629123898964,24.670459491522,24.332885485634,24.408667405323,13576600.0
155,XOM,2003-07-30,35.68,35.74,35.32,35.32,11486200.0,0.0,1.0,24.58089904098,24.622234633538,24.332885485634,24.332885485634,11486200.0
156,XOM,2003-07-31,35.87,36.18,35.46,35.58,17034800.0,0.0,1.0,24.71179508408,24.925362312295,24.429335201602,24.512006386718,17034800.0
157,XOM,2003-08-01,35.57,35.58,35.21,35.33,13680100.0,0.0,1.0,24.505117121291,24.512006386718,24.257103565945,24.33977475106,13680100.0
158,XOM,2003-08-04,35.5,35.74,35.12,35.61,12784900.0,0.0,1.0,24.456892263307,24.622234633538,24.195100177108,24.532674182996,12784900.0
159,XOM,2003-08-05,35.7,35.84,35.31,35.35,11673200.0,0.0,1.0,24.594677571833,24.691127287801,24.325996220208,24.353553281913,11673200.0
160,XOM,2003-08-06,35.4,35.94,35.25,35.75,13184200.0,0.0,1.0,24.387999609044,24.760019942064,24.28466062765,24.629123898964,13184200.0
161,XOM,2003-08-07,35.61,36.35,35.61,36.25,14103000.0,0.0,1.0,24.532674182996,25.042479824541,24.532674182996,24.973587170279,14103000.0
162,XOM,2003-08-08,36.35,36.61,36.35,36.52,13370600.0,0.0,1.0,25.042479824541,25.221600725625,25.042479824541,25.159597336788,13370600.0
163,XOM,2003-08-11,36.5,36.78,35.58,36.52,9115700.0,0.25,1.0,25.317956119777,25.512176057134,24.679804897032,25.331828972445,9115700.0
164,XOM,2003-08-12,36.75,36.75,36.35,36.71,8645100.0,0.0,1.0,25.491366778132,25.491366778132,25.213909724764,25.463621072795,8645100.0
165,XOM,2003-08-13,36.8,36.84,36.39,36.5,8106200.0,0.0,1.0,25.526048909802,25.553794615139,25.241655430101,25.317956119777,8106200.0
166,XOM,2003-08-14,36.75,36.95,36.56,36.94,9590500.0,0.0,1.0,25.491366778132,25.630095304815,25.359574677782,25.623158878481,9590500.0
167,XOM,2003-08-15,36.94,36.94,36.66,36.83,6030300.0,0.0,1.0,25.623158878481,25.623158878481,25.428938941124,25.546858188805,6030300.0
168,XOM,2003-08-18,36.86,37.02,36.83,36.92,9160000.0,0.0,1.0,25.567667467808,25.678650289155,25.546858188805,25.609286025813,9160000.0
169,XOM,2003-08-19,36.88,37.1,36.45,36.68,9648300.0,0.0,1.0,25.581540320476,25.734141699828,25.283273988106,25.442811793792,9648300.0
170,XOM,2003-08-20,36.5,36.92,36.46,36.8,6918400.0,0.0,1.0,25.317956119777,25.609286025813,25.29021041444,25.526048909802,6918400.0
171,XOM,2003-08-21,36.98,37.14,36.7,37.05,8796900.0,0.0,1.0,25.650904583818,25.761887405165,25.456684646461,25.699459568157,8796900.0
172,XOM,2003-08-22,37.01,37.25,36.5,36.53,9335500.0,0.0,1.0,25.67171386282,25.838188094841,25.317956119777,25.338765398779,9335500.0
173,XOM,2003-08-25,36.35,36.81,36.32,36.77,7210700.0,0.0,1.0,25.213909724764,25.532985336137,25.193100445762,25.5052396308,7210700.0
174,XOM,2003-08-26,36.77,36.91,36.36,36.83,9078900.0,0.0,1.0,25.5052396308,25.602349599479,25.220846151098,25.546858188805,9078900.0
175,XOM,2003-08-27,37.1,37.25,37.05,37.25,11703600.0,0.0,1.0,25.734141699828,25.838188094841,25.699459568157,25.838188094841,11703600.0
176,XOM,2003-08-28,37.36,37.57,36.99,37.55,12248200.0,0.0,1.0,25.914488784517,26.060153737535,25.657841010152,26.046280884866,12248200.0
177,XOM,2003-08-29,37.55,37.74,37.3,37.7,8421400.0,0.0,1.0,26.046280884866,26.178072985216,25.872870226512,26.150327279879,8421400.0
178,XOM,2003-09-02,37.79,37.98,37.5,37.97,10965000.0,0.0,1.0,26.212755116887,26.344547217236,26.011598753195,26.337610790902,10965000.0
