,Name,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
914,IDXX,2006-08-03,87.91,89.97,87.83,89.67,189500.0,0.0,1.0,21.9775,22.4925,21.9575,22.4175,758000.0
915,IDXX,2006-08-04,89.71,91.91,88.19,88.71,245200.0,0.0,1.0,22.4275,22.9775,22.0475,22.1775,980800.0
916,IDXX,2006-08-07,88.43,89.79,88.21,89.21,163600.0,0.0,1.0,22.1075,22.4475,22.0525,22.3025,654400.0
917,IDXX,2006-08-08,88.84,89.52,87.07,88.4,161800.0,0.0,1.0,22.21,22.38,21.7675,22.1,647200.0
918,IDXX,2006-08-09,88.4,89.68,87.9,88.04,116200.0,0.0,1.0,22.1,22.42,21.975,22.01,464800.0
919,IDXX,2006-08-10,87.71,89.19,87.41,88.47,84400.0,0.0,1.0,21.9275,22.2975,21.8525,22.1175,337600.0
920,IDXX,2006-08-11,87.71,88.5,87.0,87.75,129200.0,0.0,1.0,21.9275,22.125,21.75,21.9375,516800.0
921,IDXX,2006-08-14,88.31,88.76,87.76,88.24,298200.0,0.0,1.0,22.0775,22.19,21.94,22.06,1192800.0
922,IDXX,2006-08-15,88.51,89.75,88.51,88.81,162000.0,0.0,1.0,22.1275,22.4375,22.1275,22.2025,648000.0
923,IDXX,2006-08-16,88.83,89.72,88.83,89.14,142900.0,0.0,1.0,22.2075,22.43,22.2075,22.285,571600.0
924,IDXX,2006-08-17,88.81,90.79,88.81,90.18,137100.0,0.0,1.0,22.2025,22.6975,22.2025,22.545,548400.0
925,IDXX,2006-08-18,89.76,90.5,88.95,89.51,106700.0,0.0,1.0,22.44,22.625,22.2375,22.3775,426800.0
926,IDXX,2006-08-21,88.94,89.39,88.64,88.83,107300.0,0.0,1.0,22.235,22.3475,22.16,22.2075,429200.0
927,IDXX,2006-08-22,89.0,89.6,88.69,89.27,115500.0,0.0,1.0,22.25,22.4,22.1725,22.3175,462000.0
928,IDXX,2006-08-23,89.75,89.76,87.45,88.97,140400.0,0.0,1.0,22.4375,22.44,21.8625,22.2425,561600.0
929,IDXX,2006-08-24,88.86,88.97,87.62,88.76,136000.0,0.0,1.0,22.215,22.2425,21.905,22.19,544000.0
930,IDXX,2006-08-25,88.88,90.07,88.52,89.69,378700.0,0.0,1.0,22.22,22.5175,22.13,22.4225,1514800.0
931,IDXX,2006-08-28,89.33,91.83,89.33,91.67,254500.0,0.0,1.0,22.3325,22.9575,22.3325,22.9175,1018000.0
932,IDXX,2006-08-29,91.75,92.4,91.35,91.4,354600.0,0.0,1.0,22.9375,23.1,22.8375,22.85,1418400.0
933,IDXX,2006-08-30,91.26,92.42,90.81,91.59,139600.0,0.0,1.0,22.815,23.105,22.7025,22.8975,558400.0
934,IDXX,2006-08-31,90.92,92.39,90.78,92.01,162300.0,0.0,1.0,22.73,23.0975,22.695,23.0025,649200.0
935,IDXX,2006-09-01,92.46,93.49,91.69,92.34,180600.0,0.0,1.0,23.115,23.3725,22.9225,23.085,722400.0
936,IDXX,2006-09-05,92.7,93.99,92.4,93.79,182600.0,0.0,1.0,23.175,23.4975,23.1,23.4475,730400.0
937,IDXX,2006-09-06,93.44,93.89,93.06,93.25,190000.0,0.0,1.0,23.36,23.4725,23.265,23.3125,760000.0
938,IDXX,2006-09-07,93.03,93.59,92.52,93.13,127200.0,0.0,1.0,23.2575,23.3975,23.13,23.2825,508800.0
939,IDXX,2006-09-08,92.79,93.8,92.79,93.7,94200.0,0.0,1.0,23.1975,23.45,23.1975,23.425,376800.0
940,IDXX,2006-09-11,93.13,94.48,93.13,94.31,137100.0,0.0,1.0,23.2825,23.62,23.2825,23.5775,548400.0
941,IDXX,2006-09-12,94.56,94.98,94.1,94.36,116600.0,0.0,1.0,23.64,23.745,23.525,23.59,466400.0
942,IDXX,2006-09-13,94.08,94.49,93.78,94.3,189600.0,0.0,1.0,23.52,23.6225,23.445,23.575,758400.0
943,IDXX,2006-09-14,94.44,94.44,93.27,93.47,98400.0,0.0,1.0,23.61,23.61,23.3175,23.3675,393600.0
944,IDXX,2006-09-15,94.0,94.15,92.46,92.91,230600.0,0.0,1.0,23.5,23.5375,23.115,23.2275,922400.0
945,IDXX,2006-09-18,92.41,93.39,91.93,92.38,118300.0,0.0,1.0,23.1025,23.3475,22.9825,23.095,473200.0
946,IDXX,2006-09-19,91.97,92.89,91.97,92.47,162700.0,0.0,1.0,22.9925,23.2225,22.9925,23.1175,650800.0
947,IDXX,2006-09-20,92.44,94.82,92.12,93.87,220700.0,0.0,1.0,23.11,23.705,23.03,23.4675,882800.0
948,IDXX,2006-09-21,93.9,94.4,93.22,93.53,130400.0,0.0,1.0,23.475,23.6,23.305,23.3825,521600.0
949,IDXX,2006-09-22,93.22,93.73,92.3,92.66,51600.0,0.0,1.0,23.305,23.4325,23.075,23.165,206400.0
950,IDXX,2006-09-25,92.72,93.17,92.28,92.6,192100.0,0.0,1.0,23.18,23.2925,23.07,23.15,768400.0
951,IDXX,2006-09-26,92.36,93.42,92.36,92.66,153600.0,0.0,1.0,23.09,23.355,23.09,23.165,614400.0
952,IDXX,2006-09-27,92.32,92.7,91.76,91.96,205100.0,0.0,1.0,23.08,23.175,22.94,22.99,820400.0
953,IDXX,2006-09-28,91.81,92.25,90.82,91.02,396900.0,0.0,1.0,22.9525,23.0625,22.705,22.755,1587600.0
954,IDXX,2006-09-29,90.79,91.7,90.08,91.14,276100.0,0.0,1.0,22.6975,22.925,22.52,22.785,1104400.0
955,IDXX,2006-10-02,90.87,92.01,90.43,91.38,127400.0,0.0,1.0,22.7175,23.0025,22.6075,22.845,509600.0
956,IDXX,2006-10-03,91.02,91.51,90.82,91.38,161700.0,0.0,1.0,22.755,22.8775,22.705,22.845,646800.0
957,IDXX,2006-10-04,90.94,93.63,90.921,93.3,150700.0,0.0,1.0,22.735,23.4075,22.73025,23.325,602800.0
958,IDXX,2006-10-05,93.3,94.856,93.3,93.75,216800.0,0.0,1.0,23.325,23.714,23.325,23.4375,867200.0
959,IDXX,2006-10-06,93.46,94.24,93.33,93.73,113600.0,0.0,1.0,23.365,23.56,23.3325,23.4325,454400.0
960,IDXX,2006-10-09,93.75,93.95,93.57,93.7,127100.0,0.0,1.0,23.4375,23.4875,23.3925,23.425,508400.0
961,IDXX,2006-10-10,93.53,94.2,93.19,94.17,161500.0,0.0,1.0,23.3825,23.55,23.2975,23.5425,646000.0
962,IDXX,2006-10-11,93.95,94.55,93.95,94.27,97200.0,0.0,1.0,23.4875,23.6375,23.4875,23.5675,388800.0
963,IDXX,2006-10-12,93.97,94.89,93.97,94.66,106700.0,0.0,1.0,23.4925,23.7225,23.4925,23.665,426800.0
964,IDXX,2006-10-13,93.94,94.61,93.82,94.37,129300.0,0.0,1.0,23.485,23.6525,23.455,23.5925,517200.0
965,IDXX,2006-10-16,94.92,95.48,94.25,95.17,197200.0,0.0,1.0,23.73,23.87,23.5625,23.7925,788800.0
966,IDXX,2006-10-17,94.14,95.44,94.02,95.02,139900.0,0.0,1.0,23.535,23.86,23.505,23.755,559600.0
967,IDXX,2006-10-18,95.07,95.5,94.41,95.0,319900.0,0.0,1.0,23.7675,23.875,23.6025,23.75,1279600.0
968,IDXX,2006-10-19,94.62,95.0,94.37,94.59,133400.0,0.0,1.0,23.655,23.75,23.5925,23.6475,533600.0
969,IDXX,2006-10-20,94.54,94.95,94.45,94.45,113000.0,0.0,1.0,23.635,23.7375,23.6125,23.6125,452000.0
970,IDXX,2006-10-23,94.35,94.91,94.0,94.39,221300.0,0.0,1.0,23.5875,23.7275,23.5,23.5975,885200.0
971,IDXX,2006-10-24,94.47,94.6,93.75,94.0,165600.0,0.0,1.0,23.6175,23.65,23.4375,23.5,662400.0
972,IDXX,2006-10-25,94.14,94.14,93.19,93.46,111300.0,0.0,1.0,23.535,23.535,23.2975,23.365,445200.0
973,IDXX,2006-10-26,93.34,95.53,93.25,95.1,191400.0,0.0,1.0,23.335,23.8825,23.3125,23.775,765600.0
974,IDXX,2006-10-27,91.25,93.0,86.1,88.47,577100.0,0.0,1.0,22.8125,23.25,21.525,22.1175,2308400.0
975,IDXX,2006-10-30,88.43,88.5,85.28,85.49,422800.0,0.0,1.0,22.1075,22.125,21.32,21.3725,1691200.0
976,IDXX,2006-10-31,85.08,85.49,82.77,83.21,427300.0,0.0,1.0,21.27,21.3725,20.6925,20.8025,1709200.0
977,IDXX,2006-11-01,83.5,84.3,83.21,83.29,188500.0,0.0,1.0,20.875,21.075,20.8025,20.8225,754000.0
978,IDXX,2006-11-02,83.03,83.67,81.94,82.47,261100.0,0.0,1.0,20.7575,20.9175,20.485,20.6175,1044400.0
979,IDXX,2006-11-03,82.78,83.17,82.03,82.39,257500.0,0.0,1.0,20.695,20.7925,20.5075,20.5975,1030000.0
980,IDXX,2006-11-06,82.36,83.39,82.04,83.0,160800.0,0.0,1.0,20.59,20.8475,20.51,20.75,643200.0
981,IDXX,2006-11-07,83.37,83.68,82.79,83.32,185800.0,0.0,1.0,20.8425,20.92,20.6975,20.83,743200.0
982,IDXX,2006-11-08,83.54,85.2,83.51,84.89,220100.0,0.0,1.0,20.885,21.3,20.8775,21.2225,880400.0
983,IDXX,2006-11-09,85.01,85.08,84.31,84.4,260700.0,0.0,1.0,21.2525,21.27,21.0775,21.1,1042800.0
984,IDXX,2006-11-10,84.64,84.73,83.79,84.31,113700.0,0.0,1.0,21.16,21.1825,20.9475,21.0775,454800.0
985,IDXX,2006-11-13,84.43,84.43,81.31,81.73,393100.0,0.0,1.0,21.1075,21.1075,20.3275,20.4325,1572400.0
986,IDXX,2006-11-14,82.21,83.19,80.83,83.08,237600.0,0.0,1.0,20.5525,20.7975,20.2075,20.77,950400.0
987,IDXX,2006-11-15,83.02,84.46,82.94,84.22,150300.0,0.0,1.0,20.755,21.115,20.735,21.055,601200.0
988,IDXX,2006-11-16,84.18,85.27,84.16,84.78,132000.0,0.0,1.0,21.045,21.3175,21.04,21.195,528000.0
989,IDXX,2006-11-17,84.76,84.76,84.04,84.44,74700.0,0.0,1.0,21.19,21.19,21.01,21.11,298800.0
990,IDXX,2006-11-20,84.6,84.72,83.95,84.18,164600.0,0.0,1.0,21.15,21.18,20.9875,21.045,658400.0
991,IDXX,2006-11-21,84.1,85.02,83.61,84.72,178000.0,0.0,1.0,21.025,21.255,20.9025,21.18,712000.0
992,IDXX,2006-11-22,84.59,84.83,84.21,84.73,157800.0,0.0,1.0,21.1475,21.2075,21.0525,21.1825,631200.0
993,IDXX,2006-11-24,84.42,84.8,84.29,84.67,106300.0,0.0,1.0,21.105,21.2,21.0725,21.1675,425200.0
994,IDXX,2006-11-27,84.28,84.98,84.27,84.51,278700.0,0.0,1.0,21.07,21.245,21.0675,21.1275,1114800.0
995,IDXX,2006-11-28,84.17,85.15,83.82,85.13,215200.0,0.0,1.0,21.0425,21.2875,20.955,21.2825,860800.0
996,IDXX,2006-11-29,84.97,85.51,84.88,84.93,136600.0,0.0,1.0,21.2425,21.3775,21.22,21.2325,546400.0
997,IDXX,2006-11-30,85.25,85.25,84.21,84.65,133800.0,0.0,1.0,21.3125,21.3125,21.0525,21.1625,535200.0
998,IDXX,2006-12-01,84.73,84.73,84.0,84.26,328400.0,0.0,1.0,21.1825,21.1825,21.0,21.065,1313600.0
999,IDXX,2006-12-04,84.5,84.96,83.69,84.62,280400.0,0.0,1.0,21.125,21.24,20.9225,21.155,1121600.0
1000,IDXX,2006-12-05,84.45,84.97,83.95,84.09,267600.0,0.0,1.0,21.1125,21.2425,20.9875,21.0225,1070400.0
1001,IDXX,2006-12-06,83.82,84.05,83.61,83.83,219200.0,0.0,1.0,20.955,21.0125,20.9025,20.9575,876800.0
1002,IDXX,2006-12-07,83.7,84.49,83.68,83.91,104100.0,0.0,1.0,20.925,21.1225,20.92,20.9775,416400.0
1003,IDXX,2006-12-08,84.34,84.37,83.25,83.68,154800.0,0.0,1.0,21.085,21.0925,20.8125,20.92,619200.0
1004,IDXX,2006-12-11,83.649,83.649,82.72,82.93,174700.0,0.0,1.0,20.91225,20.91225,20.68,20.7325,698800.0
1005,IDXX,2006-12-12,82.7,83.2,82.67,82.77,75600.0,0.0,1.0,20.675,20.8,20.6675,20.6925,302400.0
1006,IDXX,2006-12-13,82.64,83.2,82.64,82.82,93800.0,0.0,1.0,20.66,20.8,20.66,20.705,375200.0
1007,IDXX,2006-12-14,82.66,83.06,82.6,82.75,77100.0,0.0,1.0,20.665,20.765,20.65,20.6875,308400.0
1008,IDXX,2006-12-15,82.96,82.96,81.78,81.8,110400.0,0.0,1.0,20.74,20.74,20.445,20.45,441600.0
1009,IDXX,2006-12-18,82.21,82.32,80.82,81.29,156200.0,0.0,1.0,20.5525,20.58,20.205,20.3225,624800.0
1010,IDXX,2006-12-19,80.92,80.92,80.41,80.52,184800.0,0.0,1.0,20.23,20.23,20.1025,20.13,739200.0
1011,IDXX,2006-12-20,80.52,80.52,80.16,80.18,125000.0,0.0,1.0,20.13,20.13,20.04,20.045,500000.0
1012,IDXX,2006-12-21,80.16,80.75,79.57,79.84,102800.0,0.0,1.0,20.04,20.1875,19.8925,19.96,411200.0
1013,IDXX,2006-12-22,79.8,80.05,79.5,79.61,86500.0,0.0,1.0,19.95,20.0125,19.875,19.9025,346000.0
1014,IDXX,2006-12-26,79.55,79.99,79.28,79.85,137800.0,0.0,1.0,19.8875,19.9975,19.82,19.9625,551200.0
1015,IDXX,2006-12-27,79.8,80.24,78.16,79.19,244800.0,0.0,1.0,19.95,20.06,19.54,19.7975,979200.0
1016,IDXX,2006-12-28,79.11,80.06,78.94,79.28,302300.0,0.0,1.0,19.7775,20.015,19.735,19.82,1209200.0
1017,IDXX,2006-12-29,79.18,80.3,78.66,79.3,102700.0,0.0,1.0,19.795,20.075,19.665,19.825,410800.0
1018,IDXX,2007-01-03,79.56,80.31,77.7,78.21,397600.0,0.0,1.0,19.89,20.0775,19.425,19.5525,1590400.0
1019,IDXX,2007-01-04,78.39,79.48,78.12,79.38,205900.0,0.0,1.0,19.5975,19.87,19.53,19.845,823600.0
1020,IDXX,2007-01-05,79.48,82.24,79.38,80.99,457000.0,0.0,1.0,19.87,20.56,19.845,20.2475,1828000.0
1021,IDXX,2007-01-08,80.81,81.75,80.73,81.74,230400.0,0.0,1.0,20.2025,20.4375,20.1825,20.435,921600.0
1022,IDXX,2007-01-09,81.94,82.13,81.31,81.64,326700.0,0.0,1.0,20.485,20.5325,20.3275,20.41,1306800.0
1023,IDXX,2007-01-10,81.59,81.59,80.6,81.13,141800.0,0.0,1.0,20.3975,20.3975,20.15,20.2825,567200.0
1024,IDXX,2007-01-11,81.0,83.18,80.76,83.11,179900.0,0.0,1.0,20.25,20.795,20.19,20.7775,719600.0
1025,IDXX,2007-01-12,83.23,83.32,82.76,83.28,145200.0,0.0,1.0,20.8075,20.83,20.69,20.82,580800.0
1026,IDXX,2007-01-16,83.28,84.01,83.12,83.68,144100.0,0.0,1.0,20.82,21.0025,20.78,20.92,576400.0
1027,IDXX,2007-01-17,83.47,83.71,83.32,83.63,266500.0,0.0,1.0,20.8675,20.9275,20.83,20.9075,1066000.0
1028,IDXX,2007-01-18,83.33,83.68,83.18,83.65,144400.0,0.0,1.0,20.8325,20.92,20.795,20.9125,577600.0
1029,IDXX,2007-01-19,83.85,84.47,83.53,84.06,152200.0,0.0,1.0,20.9625,21.1175,20.8825,21.015,608800.0
1030,IDXX,2007-01-22,84.23,84.6,84.09,84.55,152400.0,0.0,1.0,21.0575,21.15,21.0225,21.1375,609600.0
1031,IDXX,2007-01-23,84.42,85.16,84.12,84.85,133500.0,0.0,1.0,21.105,21.29,21.03,21.2125,534000.0
1032,IDXX,2007-01-24,85.03,85.44,84.78,85.39,86100.0,0.0,1.0,21.2575,21.36,21.195,21.3475,344400.0
1033,IDXX,2007-01-25,85.39,85.41,84.28,84.83,143000.0,0.0,1.0,21.3475,21.3525,21.07,21.2075,572000.0
1034,IDXX,2007-01-26,87.6,89.5,85.5,88.16,375200.0,0.0,1.0,21.9,22.375,21.375,22.04,1500800.0
1035,IDXX,2007-01-29,88.09,88.65,82.35,83.45,529000.0,0.0,1.0,22.0225,22.1625,20.5875,20.8625,2116000.0
1036,IDXX,2007-01-30,83.34,84.25,82.36,84.15,275300.0,0.0,1.0,20.835,21.0625,20.59,21.0375,1101200.0
1037,IDXX,2007-01-31,83.52,85.93,83.52,85.81,186100.0,0.0,1.0,20.88,21.4825,20.88,21.4525,744400.0
1038,IDXX,2007-02-01,85.63,86.81,85.26,86.79,235100.0,0.0,1.0,21.4075,21.7025,21.315,21.6975,940400.0
1039,IDXX,2007-02-02,86.89,86.99,85.96,86.4,119000.0,0.0,1.0,21.7225,21.7475,21.49,21.6,476000.0
1040,IDXX,2007-02-05,86.1,86.11,85.06,85.23,134300.0,0.0,1.0,21.525,21.5275,21.265,21.3075,537200.0
1041,IDXX,2007-02-06,85.06,85.07,84.34,84.85,121700.0,0.0,1.0,21.265,21.2675,21.085,21.2125,486800.0
1042,IDXX,2007-02-07,85.08,85.08,84.44,84.94,160400.0,0.0,1.0,21.27,21.27,21.11,21.235,641600.0
1043,IDXX,2007-02-08,84.57,84.909,84.42,84.7,66000.0,0.0,1.0,21.1425,21.22725,21.105,21.175,264000.0
1044,IDXX,2007-02-09,84.44,84.67,84.26,84.48,74900.0,0.0,1.0,21.11,21.1675,21.065,21.12,299600.0
1045,IDXX,2007-02-12,84.42,84.66,83.3,83.61,183100.0,0.0,1.0,21.105,21.165,20.825,20.9025,732400.0
1046,IDXX,2007-02-13,83.44,83.78,83.0,83.55,256300.0,0.0,1.0,20.86,20.945,20.75,20.8875,1025200.0
1047,IDXX,2007-02-14,83.7,83.98,83.27,83.87,156100.0,0.0,1.0,20.925,20.995,20.8175,20.9675,624400.0
1048,IDXX,2007-02-15,83.54,84.71,83.41,84.26,170200.0,0.0,1.0,20.885,21.1775,20.8525,21.065,680800.0
1049,IDXX,2007-02-16,83.92,85.65,83.92,85.61,302100.0,0.0,1.0,20.98,21.4125,20.98,21.4025,1208400.0
1050,IDXX,2007-02-20,85.74,85.96,85.27,85.81,213500.0,0.0,1.0,21.435,21.49,21.3175,21.4525,854000.0
1051,IDXX,2007-02-21,85.41,86.62,85.41,86.62,131300.0,0.0,1.0,21.3525,21.655,21.3525,21.655,525200.0
1052,IDXX,2007-02-22,86.9,87.48,86.68,87.41,190200.0,0.0,1.0,21.725,21.87,21.67,21.8525,760800.0
1053,IDXX,2007-02-23,87.1,87.32,86.79,87.1,120100.0,0.0,1.0,21.775,21.83,21.6975,21.775,480400.0
1054,IDXX,2007-02-26,87.1,87.23,86.75,87.1,213000.0,0.0,1.0,21.775,21.8075,21.6875,21.775,852000.0
1055,IDXX,2007-02-27,86.74,86.95,85.0,85.2,293700.0,0.0,1.0,21.685,21.7375,21.25,21.3,1174800.0
1056,IDXX,2007-02-28,85.02,86.23,84.9,86.18,210100.0,0.0,1.0,21.255,21.5575,21.225,21.545,840400.0
1057,IDXX,2007-03-01,85.43,86.52,84.81,85.96,156900.0,0.0,1.0,21.3575,21.63,21.2025,21.49,627600.0
1058,IDXX,2007-03-02,85.78,86.13,84.9,85.14,106300.0,0.0,1.0,21.445,21.5325,21.225,21.285,425200.0
1059,IDXX,2007-03-05,85.42,86.05,84.95,84.98,132000.0,0.0,1.0,21.355,21.5125,21.2375,21.245,528000.0
1060,IDXX,2007-03-06,85.16,85.22,83.87,84.85,327500.0,0.0,1.0,21.29,21.305,20.9675,21.2125,1310000.0
1061,IDXX,2007-03-07,84.52,85.65,84.37,85.15,186000.0,0.0,1.0,21.13,21.4125,21.0925,21.2875,744000.0
1062,IDXX,2007-03-08,85.5,86.57,85.5,86.14,133700.0,0.0,1.0,21.375,21.6425,21.375,21.535,534800.0
1063,IDXX,2007-03-09,85.99,87.18,85.81,86.53,167200.0,0.0,1.0,21.4975,21.795,21.4525,21.6325,668800.0
1064,IDXX,2007-03-12,86.21,86.96,86.1,86.32,206400.0,0.0,1.0,21.5525,21.74,21.525,21.58,825600.0
1065,IDXX,2007-03-13,86.18,86.45,85.0,85.08,166800.0,0.0,1.0,21.545,21.6125,21.25,21.27,667200.0
1066,IDXX,2007-03-14,85.02,85.34,84.42,85.24,139600.0,0.0,1.0,21.255,21.335,21.105,21.31,558400.0
1067,IDXX,2007-03-15,85.45,85.96,85.05,85.75,103900.0,0.0,1.0,21.3625,21.49,21.2625,21.4375,415600.0
1068,IDXX,2007-03-16,85.79,86.0499,85.43,85.98,99700.0,0.0,1.0,21.4475,21.512475,21.3575,21.495,398800.0
1069,IDXX,2007-03-19,86.06,86.81,85.72,86.81,57300.0,0.0,1.0,21.515,21.7025,21.43,21.7025,229200.0
1070,IDXX,2007-03-20,86.86,86.86,85.45,85.98,93200.0,0.0,1.0,21.715,21.715,21.3625,21.495,372800.0
1071,IDXX,2007-03-21,86.24,86.25,85.19,86.0,147800.0,0.0,1.0,21.56,21.5625,21.2975,21.5,591200.0
1072,IDXX,2007-03-22,85.98,86.52,85.88,86.52,108500.0,0.0,1.0,21.495,21.63,21.47,21.63,434000.0
1073,IDXX,2007-03-23,86.55,87.41,86.55,87.33,131000.0,0.0,1.0,21.6375,21.8525,21.6375,21.8325,524000.0
1074,IDXX,2007-03-26,86.94,87.3,86.51,87.0,86000.0,0.0,1.0,21.735,21.825,21.6275,21.75,344000.0
1075,IDXX,2007-03-27,87.0,87.23,86.11,86.63,61000.0,0.0,1.0,21.75,21.8075,21.5275,21.6575,244000.0
1076,IDXX,2007-03-28,86.6,86.6,85.9,86.2,137300.0,0.0,1.0,21.65,21.65,21.475,21.55,549200.0
1077,IDXX,2007-03-29,86.38,86.7,85.87,86.5,122800.0,0.0,1.0,21.595,21.675,21.4675,21.625,491200.0
1078,IDXX,2007-03-30,86.17,87.65,86.17,87.63,215400.0,0.0,1.0,21.5425,21.9125,21.5425,21.9075,861600.0
1079,IDXX,2007-04-02,87.5,88.09,86.97,87.85,195500.0,0.0,1.0,21.875,22.0225,21.7425,21.9625,782000.0
1080,IDXX,2007-04-03,87.57,88.38,87.57,88.05,126300.0,0.0,1.0,21.8925,22.095,21.8925,22.0125,505200.0
1081,IDXX,2007-04-04,88.09,88.18,87.39,87.85,88700.0,0.0,1.0,22.0225,22.045,21.8475,21.9625,354800.0
1082,IDXX,2007-04-05,87.5,88.24,87.4,88.02,93700.0,0.0,1.0,21.875,22.06,21.85,22.005,374800.0
1083,IDXX,2007-04-09,87.8,88.34,87.74,87.91,54000.0,0.0,1.0,21.95,22.085,21.935,21.9775,216000.0
1084,IDXX,2007-04-10,88.19,88.68,87.62,87.86,75100.0,0.0,1.0,22.0475,22.17,21.905,21.965,300400.0
1085,IDXX,2007-04-11,87.6,87.92,86.74,86.98,75800.0,0.0,1.0,21.9,21.98,21.685,21.745,303200.0
1086,IDXX,2007-04-12,86.67,87.55,86.52,87.49,75500.0,0.0,1.0,21.6675,21.8875,21.63,21.8725,302000.0
1087,IDXX,2007-04-13,87.26,87.6,86.7,87.6,81300.0,0.0,1.0,21.815,21.9,21.675,21.9,325200.0
1088,IDXX,2007-04-16,87.67,88.22,87.59,87.7,107900.0,0.0,1.0,21.9175,22.055,21.8975,21.925,431600.0
1089,IDXX,2007-04-17,87.5,88.27,87.5,87.65,98200.0,0.0,1.0,21.875,22.0675,21.875,21.9125,392800.0
1090,IDXX,2007-04-18,87.65,87.65,86.41,86.94,81500.0,0.0,1.0,21.9125,21.9125,21.6025,21.735,326000.0
1091,IDXX,2007-04-19,86.59,87.27,86.31,87.0,65300.0,0.0,1.0,21.6475,21.8175,21.5775,21.75,261200.0
1092,IDXX,2007-04-20,87.41,87.54,86.76,87.25,114700.0,0.0,1.0,21.8525,21.885,21.69,21.8125,458800.0
1093,IDXX,2007-04-23,87.25,88.89,87.25,88.12,201100.0,0.0,1.0,21.8125,22.2225,21.8125,22.03,804400.0
1094,IDXX,2007-04-24,87.97,88.47,87.39,88.12,249100.0,0.0,1.0,21.9925,22.1175,21.8475,22.03,996400.0
1095,IDXX,2007-04-25,88.41,89.36,87.65,88.92,148100.0,0.0,1.0,22.1025,22.34,21.9125,22.23,592400.0
1096,IDXX,2007-04-26,89.28,90.17,88.72,89.0,244700.0,0.0,1.0,22.32,22.5425,22.18,22.25,978800.0
1097,IDXX,2007-04-27,94.0,96.9,91.67,91.67,541600.0,0.0,1.0,23.5,24.225,22.9175,22.9175,2166400.0
1098,IDXX,2007-04-30,92.04,92.7,90.09,90.17,300700.0,0.0,1.0,23.01,23.175,22.5225,22.5425,1202800.0
1099,IDXX,2007-05-01,90.01,90.47,89.36,89.7,218400.0,0.0,1.0,22.5025,22.6175,22.34,22.425,873600.0
1100,IDXX,2007-05-02,89.85,90.91,89.76,90.61,211800.0,0.0,1.0,22.4625,22.7275,22.44,22.6525,847200.0
1101,IDXX,2007-05-03,90.06,90.91,89.57,89.68,141900.0,0.0,1.0,22.515,22.7275,22.3925,22.42,567600.0
1102,IDXX,2007-05-04,90.01,90.01,88.97,89.61,128600.0,0.0,1.0,22.5025,22.5025,22.2425,22.4025,514400.0
1103,IDXX,2007-05-07,89.61,90.01,88.93,89.36,138300.0,0.0,1.0,22.4025,22.5025,22.2325,22.34,553200.0
1104,IDXX,2007-05-08,89.28,89.56,88.58,89.07,122400.0,0.0,1.0,22.32,22.39,22.145,22.2675,489600.0
1105,IDXX,2007-05-09,88.95,89.38,88.6,89.09,94800.0,0.0,1.0,22.2375,22.345,22.15,22.2725,379200.0
1106,IDXX,2007-05-10,89.2,89.319,87.81,87.96,111900.0,0.0,1.0,22.3,22.32975,21.9525,21.99,447600.0
1107,IDXX,2007-05-11,88.87,88.94,87.72,88.84,111400.0,0.0,1.0,22.2175,22.235,21.93,22.21,445600.0
1108,IDXX,2007-05-14,89.04,89.33,87.99,88.45,72600.0,0.0,1.0,22.26,22.3325,21.9975,22.1125,290400.0
1109,IDXX,2007-05-15,88.2,88.85,87.08,87.29,123200.0,0.0,1.0,22.05,22.2125,21.77,21.8225,492800.0
1110,IDXX,2007-05-16,87.14,88.13,86.81,88.01,98100.0,0.0,1.0,21.785,22.0325,21.7025,22.0025,392400.0
1111,IDXX,2007-05-17,88.15,88.15,85.73,86.89,205600.0,0.0,1.0,22.0375,22.0375,21.4325,21.7225,822400.0
1112,IDXX,2007-05-18,86.81,87.69,86.06,87.65,119700.0,0.0,1.0,21.7025,21.9225,21.515,21.9125,478800.0
1113,IDXX,2007-05-21,87.3,88.04,87.14,87.98,120700.0,0.0,1.0,21.825,22.01,21.785,21.995,482800.0
1114,IDXX,2007-05-22,87.78,88.94,87.7,88.92,126500.0,0.0,1.0,21.945,22.235,21.925,22.23,506000.0
1115,IDXX,2007-05-23,88.89,89.62,88.78,88.95,139300.0,0.0,1.0,22.2225,22.405,22.195,22.2375,557200.0
1116,IDXX,2007-05-24,88.7,89.03,87.31,87.61,118500.0,0.0,1.0,22.175,22.2575,21.8275,21.9025,474000.0
1117,IDXX,2007-05-25,87.53,88.34,87.35,87.74,94400.0,0.0,1.0,21.8825,22.085,21.8375,21.935,377600.0
1118,IDXX,2007-05-29,87.58,88.5,87.53,88.3,77800.0,0.0,1.0,21.895,22.125,21.8825,22.075,311200.0
1119,IDXX,2007-05-30,88.47,88.52,87.56,88.15,141200.0,0.0,1.0,22.1175,22.13,21.89,22.0375,564800.0
1120,IDXX,2007-05-31,88.3,88.51,87.97,88.29,130200.0,0.0,1.0,22.075,22.1275,21.9925,22.0725,520800.0
1121,IDXX,2007-06-01,88.28,89.13,88.25,88.92,97900.0,0.0,1.0,22.07,22.2825,22.0625,22.23,391600.0
