,Name,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
646,MLM,2005-07-12,70.22,70.22,68.41,68.74,551300.0,0.0,1.0,58.959169219928,58.959169219928,57.439429882302,57.716509430046,551300.0
647,MLM,2005-07-13,68.9,69.1,68.38,68.65,339700.0,0.0,1.0,57.850851028952,58.018778027585,57.414240832508,57.640942280662,339700.0
648,MLM,2005-07-14,69.0,69.5,67.95,68.42,395100.0,0.0,1.0,57.934814528269,58.35463202485,57.053197785447,57.447826232234,395100.0
649,MLM,2005-07-15,68.3,68.6,68.08,68.16,358600.0,0.0,1.0,57.347070033054,57.598960531003,57.162350334559,57.229521134012,358600.0
650,MLM,2005-07-18,68.25,68.85,68.25,68.58,503100.0,0.0,1.0,57.305088283396,57.808869279294,57.305088283396,57.58216783114,503100.0
651,MLM,2005-07-19,68.59,69.25,68.55,69.0,412800.0,0.0,1.0,57.590564181072,58.14472327656,57.556978781345,57.934814528269,412800.0
652,MLM,2005-07-20,73.9,73.9,71.58,72.19,1038500.0,0.0,1.0,62.049025994769,62.049025994769,60.10107281063,60.61325015646,1038500.0
653,MLM,2005-07-21,72.3,72.79,71.53,71.87,616700.0,0.0,1.0,60.705610005708,61.117031152358,60.059091060972,60.344566958648,616700.0
654,MLM,2005-07-22,71.95,72.89,71.94,72.75,303200.0,0.0,1.0,60.411737758101,61.200994651674,60.403341408169,61.083445752631,303200.0
655,MLM,2005-07-25,72.82,73.3,72.0,72.12,442600.0,0.0,1.0,61.142220202153,61.545244998871,60.453719507759,60.554475706938,442600.0
656,MLM,2005-07-26,72.62,73.76,72.32,73.31,466800.0,0.0,1.0,60.97429320352,61.931477095726,60.722402705571,61.553641348803,466800.0
657,MLM,2005-07-27,73.51,73.63,71.14,71.97,490200.0,0.0,1.0,61.721568347435,61.822324546615,59.731633413638,60.428530457964,490200.0
658,MLM,2005-07-28,72.5,73.9,72.47,73.53,656400.0,0.0,1.0,60.87353700434,62.049025994769,60.848347954545,61.738361047299,656400.0
659,MLM,2005-07-29,73.71,74.23,72.57,72.69,280000.0,0.0,1.0,61.889495346068,62.326105542513,60.932311453862,61.033067653041,280000.0
660,MLM,2005-08-01,71.0,72.86,69.0,71.75,806700.0,0.0,1.0,59.614084514595,61.175805601879,57.934814528269,60.243810759468,806700.0
661,MLM,2005-08-02,71.7,73.33,71.64,72.69,438000.0,0.0,1.0,60.20182900981,61.570434048666,60.15145091022,61.033067653041,438000.0
662,MLM,2005-08-03,72.69,72.75,71.45,71.63,301600.0,0.0,1.0,61.033067653041,61.083445752631,59.991920261519,60.143054560288,301600.0
663,MLM,2005-08-04,71.73,71.89,70.69,71.0,198400.0,0.0,1.0,60.227018059605,60.361359658511,59.353797666715,59.614084514595,198400.0
664,MLM,2005-08-05,69.65,70.37,68.28,69.18,468100.0,0.0,1.0,58.480577273825,59.085114468903,57.330277333191,58.085948827038,468100.0
665,MLM,2005-08-08,69.25,69.57,68.01,68.85,370400.0,0.0,1.0,58.14472327656,58.413406474372,57.103575885037,57.808869279294,370400.0
666,MLM,2005-08-09,68.85,69.68,68.85,69.59,309300.0,0.0,1.0,57.808869279294,58.50576632362,57.808869279294,58.430199174235,309300.0
667,MLM,2005-08-10,70.95,70.95,69.42,69.99,408800.0,0.0,1.0,59.572102764937,59.572102764937,58.287461225397,58.7660531715,408800.0
668,MLM,2005-08-11,70.29,70.86,69.95,70.29,230900.0,0.0,1.0,59.017943669449,59.496535615553,58.732467771774,59.017943669449,230900.0
669,MLM,2005-08-12,70.29,70.51,69.43,70.25,251800.0,0.0,1.0,59.017943669449,59.202663367945,58.295857575329,58.984358269723,251800.0
670,MLM,2005-08-15,70.5,70.86,69.87,70.25,259100.0,0.0,1.0,59.194267018014,59.496535615553,58.665296972321,58.984358269723,259100.0
671,MLM,2005-08-16,70.25,70.86,69.19,69.5,259100.0,0.0,1.0,58.984358269723,59.496535615553,58.09434517697,58.35463202485,259100.0
672,MLM,2005-08-17,69.9,69.9,69.03,69.27,210400.0,0.0,1.0,58.690486022116,58.690486022116,57.960003578064,58.161515976423,210400.0
673,MLM,2005-08-18,69.02,69.07,67.86,68.0,298500.0,0.0,1.0,57.951607228132,57.99358897779,56.977630636063,57.095179535105,298500.0
674,MLM,2005-08-19,68.0,68.21,67.26,67.38,368500.0,0.0,1.0,57.095179535105,57.27150288367,56.473849640165,56.574605839344,368500.0
675,MLM,2005-08-22,67.39,68.03,66.02,67.04,588000.0,0.0,1.0,56.583002189276,57.1203685849,55.432702248642,56.289129941669,588000.0
676,MLM,2005-08-23,67.2,67.84,66.86,67.32,406300.0,0.0,1.0,56.423471540575,56.960837936199,56.137995642899,56.524227739754,406300.0
677,MLM,2005-08-24,67.33,67.81,66.47,66.58,292300.0,0.0,1.0,56.532624089686,56.935648886404,55.810537995566,55.902897844814,292300.0
678,MLM,2005-08-25,67.08,67.51,66.45,66.63,222600.0,0.0,1.0,56.322715341395,56.683758388455,55.793745295702,55.944879594472,222600.0
679,MLM,2005-08-26,66.63,66.65,65.02,66.08,439000.0,0.0,1.0,55.944879594472,55.961672294335,54.593067255479,55.483080348232,439000.0
680,MLM,2005-08-29,66.09,67.1,65.54,66.14,253700.0,0.0,1.0,55.491476698164,56.339508041258,55.029677451924,55.533458447822,253700.0
681,MLM,2005-08-30,65.94,66.73,65.79,66.45,445900.0,0.23,1.0,55.557165342843,56.222772874248,55.430784165994,55.98686134413,445900.0
682,MLM,2005-08-31,66.53,73.7,66.45,72.32,1330900.0,0.0,1.0,56.054264638449,62.095284891834,55.98686134413,60.932578064823,1330900.0
683,MLM,2005-09-01,72.1,72.75,71.29,71.94,1024100.0,0.0,1.0,60.747219005444,61.29487077179,60.064760650459,60.612412416805,1024100.0
684,MLM,2005-09-02,71.84,72.22,70.33,70.78,410400.0,0.0,1.0,60.528158298906,60.848323946923,59.255921118625,59.635064649173,410400.0
685,MLM,2005-09-06,71.78,73.2,71.75,72.9,901100.0,0.0,1.0,60.477605828166,61.674014302337,60.452329592796,61.421251948639,901100.0
686,MLM,2005-09-07,72.78,72.86,72.02,72.24,247700.0,0.0,1.0,61.32014700716,61.387550301479,60.679815711125,60.865174770503,247700.0
687,MLM,2005-09-08,71.89,72.08,70.21,71.3,258700.0,0.0,1.0,60.570285357856,60.730368181864,59.154816177146,60.073186062249,258700.0
688,MLM,2005-09-09,71.05,72.08,71.05,71.5,655600.0,0.0,1.0,59.862550767501,60.730368181864,59.862550767501,60.241694298048,655600.0
689,MLM,2005-09-12,71.75,72.23,71.42,71.55,339500.0,0.0,1.0,60.452329592796,60.856749358713,60.174291003728,60.283821356998,339500.0
690,MLM,2005-09-13,71.45,71.5,70.53,71.16,177400.0,0.0,1.0,60.199567239098,60.241694298048,59.424429354424,59.95523029719,177400.0
691,MLM,2005-09-14,70.91,72.02,70.44,70.67,315100.0,0.0,1.0,59.744595002442,60.679815711125,59.348600648315,59.542385119483,315100.0
692,MLM,2005-09-15,70.67,71.4,70.59,71.09,284700.0,0.0,1.0,59.542385119483,60.157440180149,59.474981825164,59.896252414661,284700.0
693,MLM,2005-09-16,71.25,71.75,71.18,71.5,566600.0,0.0,1.0,60.0310590033,60.452329592796,59.97208112077,60.241694298048,566600.0
694,MLM,2005-09-19,71.57,72.33,70.54,71.21,309800.0,0.0,1.0,60.300672180578,60.941003476613,59.432854766214,59.99735735614,309800.0
695,MLM,2005-09-20,73.16,73.16,69.85,70.33,304100.0,0.0,1.0,61.640312655177,61.640312655177,58.851501352708,59.255921118625,304100.0
696,MLM,2005-09-21,70.33,72.69,70.205,71.26,670400.0,0.0,1.0,59.255921118625,61.24431830105,59.150603471251,60.039484415089,670400.0
697,MLM,2005-09-22,71.6,73.01,71.6,72.26,385300.0,0.0,1.0,60.325948415947,61.513931478328,60.325948415947,60.882025594083,385300.0
698,MLM,2005-09-23,72.16,72.58,71.77,71.77,383200.0,0.0,1.0,60.797771476184,61.151638771361,60.469180416376,60.469180416376,383200.0
699,MLM,2005-09-26,72.6,75.1,72.6,74.39,471300.0,0.0,1.0,61.168489594941,63.274842542425,61.168489594941,62.67663830534,471300.0
700,MLM,2005-09-27,74.6,75.89,74.58,75.4,502500.0,0.0,1.0,62.853571952928,63.94045007383,62.836721129349,63.527604896123,502500.0
701,MLM,2005-09-28,75.65,76.0,74.99,75.11,565300.0,0.0,1.0,63.738240190872,64.03312960352,63.182163012736,63.283267954215,565300.0
702,MLM,2005-09-29,75.36,76.91,75.07,76.9,264200.0,0.0,1.0,63.493903248964,64.799842076404,63.249566307055,64.791416664614,264200.0
703,MLM,2005-09-30,76.85,79.04,76.79,78.46,543600.0,0.0,1.0,64.749289605664,66.59445478766,64.698737134925,66.105780903844,543600.0
704,MLM,2005-10-03,78.71,81.74,78.71,79.93,739800.0,0.0,1.0,66.316416198592,68.869315970943,66.316416198592,67.344316436965,739800.0
705,MLM,2005-10-04,81.0,81.15,78.9,78.91,810300.0,0.0,1.0,68.245835498488,68.372216675337,66.476499022601,66.484924434391,810300.0
706,MLM,2005-10-05,78.15,78.16,75.28,77.06,1100100.0,0.0,1.0,65.844593138356,65.853018550146,63.426499954644,64.926223253253,1100100.0
707,MLM,2005-10-06,77.0,77.0,75.26,75.54,608200.0,0.0,1.0,64.875670782513,64.875670782513,63.409649131064,63.645560661182,608200.0
708,MLM,2005-10-07,75.55,76.81,75.5,75.5,530800.0,0.0,1.0,63.653986072972,64.715587958504,63.611859014023,63.611859014023,530800.0
709,MLM,2005-10-10,75.71,75.71,74.18,74.51,296800.0,0.0,1.0,63.788792661611,63.788792661611,62.499704657751,62.777743246819,296800.0
710,MLM,2005-10-11,74.3,75.55,73.66,73.76,400500.0,0.0,1.0,62.60080959923,63.653986072972,62.061583244674,62.145837362574,400500.0
711,MLM,2005-10-12,73.77,73.82,71.43,72.89,697800.0,0.0,1.0,62.154262774364,62.196389833313,60.182716415518,61.412826536849,697800.0
712,MLM,2005-10-13,72.3,73.37,71.49,72.32,383900.0,0.0,1.0,60.915727241243,61.817246302766,60.233268886258,60.932578064823,383900.0
713,MLM,2005-10-14,72.9,73.68,72.15,73.4,403700.0,0.0,1.0,61.421251948639,62.078434068254,60.789346064394,61.842522538136,403700.0
714,MLM,2005-10-17,73.4,74.67,73.4,73.9,423500.0,0.0,1.0,61.842522538136,62.912549835458,61.842522538136,62.263793127633,423500.0
715,MLM,2005-10-18,76.4,77.1,75.25,76.22,945600.0,0.0,1.0,64.370146075117,64.959924900413,63.401223719274,64.218488662898,945600.0
716,MLM,2005-10-19,76.02,78.72,75.7,78.49,627600.0,0.0,1.0,64.049980427099,66.324841610382,63.780367249821,66.131057139214,627600.0
717,MLM,2005-10-20,77.0,78.49,74.84,75.49,604800.0,0.0,1.0,64.875670782513,66.131057139214,63.055781835887,63.603433602233,604800.0
718,MLM,2005-10-21,75.8,77.89,75.21,76.34,459200.0,0.0,1.0,63.864621367721,65.625532431818,63.367522072115,64.319593604377,459200.0
719,MLM,2005-10-24,77.14,79.11,76.21,78.97,385600.0,0.0,1.0,64.993626547572,66.65343267019,64.210063251108,66.535476905131,385600.0
720,MLM,2005-10-25,78.97,79.15,77.8,78.35,504200.0,0.0,1.0,66.535476905131,66.68713431735,65.549703725708,66.013101374155,504200.0
721,MLM,2005-10-26,78.3,79.03,76.86,76.91,474800.0,0.0,1.0,65.970974315205,66.58602937587,64.757715017454,64.799842076404,474800.0
722,MLM,2005-10-27,76.3,76.3,73.92,75.46,647200.0,0.0,1.0,64.285891957218,64.285891957218,62.280643951213,63.578157366863,647200.0
723,MLM,2005-10-28,75.46,78.23,75.41,78.04,964400.0,0.0,1.0,63.578157366863,65.911996432675,63.536030307913,65.751913608667,964400.0
724,MLM,2005-10-31,79.25,81.24,78.45,78.91,528900.0,0.0,1.0,66.771388435249,68.448045381446,66.097355492054,66.484924434391,528900.0
725,MLM,2005-11-01,75.5,77.65,74.67,76.05,1089400.0,0.0,1.0,63.611859014023,65.423322548859,62.912549835458,64.075256662469,1089400.0
726,MLM,2005-11-02,75.97,78.5,75.96,78.46,711800.0,0.0,1.0,64.00785336815,66.139482551004,63.99942795636,66.105780903844,711800.0
727,MLM,2005-11-03,79.25,79.44,75.66,76.38,541200.0,0.0,1.0,66.771388435249,66.931471259258,63.746665602662,64.353295251537,541200.0
728,MLM,2005-11-04,77.17,78.28,75.19,76.0,428700.0,0.0,1.0,65.018902782942,65.954123491625,63.350671248535,64.03312960352,428700.0
729,MLM,2005-11-07,76.1,76.77,75.5,76.15,373700.0,0.0,1.0,64.117383721419,64.681886311345,63.611859014023,64.159510780369,373700.0
730,MLM,2005-11-08,74.75,75.04,72.52,72.89,805100.0,0.0,1.0,62.979953129777,63.224290071686,61.101086300622,61.412826536849,805100.0
731,MLM,2005-11-09,72.88,73.0,71.63,71.63,1241000.0,0.0,1.0,61.404401125059,61.505506066538,60.351224651317,60.351224651317,1241000.0
732,MLM,2005-11-10,71.56,72.39,70.5,72.03,657200.0,0.0,1.0,60.292246768788,60.991555947352,59.399153119054,60.688241122915,657200.0
733,MLM,2005-11-11,71.9,72.75,71.9,72.21,482100.0,0.0,1.0,60.578710769645,61.29487077179,60.578710769645,60.839898535133,482100.0
734,MLM,2005-11-14,72.55,73.2,71.97,72.25,499500.0,0.0,1.0,61.126362535991,61.674014302337,60.637688652175,60.873600182293,499500.0
735,MLM,2005-11-15,72.3,73.07,72.0,72.5,820000.0,0.0,1.0,60.915727241243,61.564483949068,60.662964887545,61.084235477042,820000.0
736,MLM,2005-11-16,72.43,73.69,72.34,73.0,877900.0,0.0,1.0,61.025257594512,62.086859480044,60.949428888403,61.505506066538,877900.0
737,MLM,2005-11-17,73.01,75.73,72.85,74.99,699300.0,0.0,1.0,61.513931478328,63.805643485191,61.379124889689,63.182163012736,699300.0
738,MLM,2005-11-18,75.28,75.89,74.07,75.23,743400.0,0.0,1.0,63.426499954644,63.94045007383,62.407025128062,63.384372895694,743400.0
739,MLM,2005-11-21,75.23,75.82,74.26,75.41,988300.0,0.0,1.0,63.384372895694,63.881472191301,62.567107952071,63.536030307913,988300.0
740,MLM,2005-11-22,75.47,76.47,74.8,75.45,600900.0,0.0,1.0,63.586582778653,64.429123957647,63.022080188727,63.569731955073,600900.0
741,MLM,2005-11-23,75.49,76.44,75.25,75.86,538500.0,0.0,1.0,63.603433602233,64.403847722277,63.401223719274,63.91517383846,538500.0
742,MLM,2005-11-25,75.86,76.2,75.66,75.86,117500.0,0.0,1.0,63.91517383846,64.201637839318,63.746665602662,63.91517383846,117500.0
743,MLM,2005-11-28,75.95,76.14,73.81,73.82,361300.0,0.0,1.0,63.99100254457,64.151085368579,62.187964421523,62.196389833313,361300.0
744,MLM,2005-11-29,73.69,74.92,73.501,74.17,798300.0,0.23,1.0,62.279389851898,63.318929131554,62.119655767463,62.68506371713,798300.0
745,MLM,2005-11-30,74.42,75.85,74.42,75.11,562400.0,0.0,1.0,62.896352188604,64.10492224544,62.896352188604,63.479508369875,562400.0
746,MLM,2005-12-01,75.24,77.32,75.24,77.3,872400.0,0.0,1.0,63.589378375042,65.347298457712,63.589378375042,65.330395379994,872400.0
747,MLM,2005-12-02,76.75,77.51,76.75,77.24,575200.0,0.0,1.0,64.865560742749,65.507877696032,64.865560742749,65.27968614684,575200.0
748,MLM,2005-12-05,77.0,77.01,75.64,75.84,395600.0,0.0,1.0,65.076849214224,65.085300753083,63.927439929401,64.096470706581,395600.0
749,MLM,2005-12-06,75.95,76.3,75.64,75.92,609700.0,0.0,1.0,64.18943763403,64.485241494095,63.927439929401,64.164083017453,609700.0
750,MLM,2005-12-07,75.92,76.25,74.12,74.38,466200.0,0.0,1.0,64.164083017453,64.4429837998,62.642806022835,62.862546033168,466200.0
751,MLM,2005-12-08,74.38,74.39,73.43,74.0,1025200.0,0.0,1.0,62.862546033168,62.870997572027,62.059649841564,62.541387556527,1025200.0
752,MLM,2005-12-09,74.1,74.23,73.11,74.0,454400.0,0.0,1.0,62.625902945117,62.735772950284,61.789200598077,62.541387556527,454400.0
753,MLM,2005-12-12,74.08,74.7,73.5,74.0,301800.0,0.0,1.0,62.608999867399,63.132995276656,62.118810613577,62.541387556527,301800.0
754,MLM,2005-12-13,73.98,74.45,73.61,74.04,302000.0,0.0,1.0,62.524484478809,62.921706805181,62.211777541026,62.575193711963,302000.0
755,MLM,2005-12-14,74.67,78.14,74.67,77.94,809400.0,0.0,1.0,63.107640660079,66.040324644149,63.107640660079,65.871293866969,809400.0
756,MLM,2005-12-15,77.94,78.44,76.25,77.11,448500.0,0.0,1.0,65.871293866969,66.293870809918,64.4429837998,65.169816141673,448500.0
757,MLM,2005-12-16,77.36,78.2,76.11,76.11,531300.0,0.0,1.0,65.381104613147,66.091033877303,64.324662255774,64.324662255774,531300.0
758,MLM,2005-12-19,76.11,76.31,75.04,75.3,577100.0,0.0,1.0,64.324662255774,64.493693032954,63.420347597862,63.640087608196,577100.0
759,MLM,2005-12-20,75.55,78.95,72.59,74.05,5717700.0,0.0,1.0,63.85137607967,66.724899291727,61.349720577409,62.583645250822,5717700.0
760,MLM,2005-12-21,74.14,77.6,73.93,76.16,794600.0,0.0,1.0,62.659709100553,65.583941545763,62.482226784514,64.366919950069,794600.0
761,MLM,2005-12-22,76.16,77.31,75.96,77.17,463200.0,0.0,1.0,64.366919950069,65.338846918853,64.197889172889,65.220525374827,463200.0
762,MLM,2005-12-23,77.42,77.92,76.8,77.5,396900.0,0.0,1.0,65.431813846301,65.854390789251,64.907818437044,65.499426157173,396900.0
763,MLM,2005-12-27,77.49,78.1,76.94,77.06,347500.0,0.0,1.0,65.490974618314,66.006518488713,65.02613998107,65.127558447378,347500.0
764,MLM,2005-12-28,77.15,77.77,76.88,77.38,230600.0,0.0,1.0,65.203622297109,65.727617706366,64.975430747916,65.398007690865,230600.0
765,MLM,2005-12-29,77.39,78.05,76.94,77.39,254100.0,0.0,1.0,65.406459229724,65.964260794418,65.02613998107,65.406459229724,254100.0
766,MLM,2005-12-30,77.39,77.39,76.3,76.72,213000.0,0.0,1.0,65.406459229724,65.406459229724,64.485241494095,64.840206126172,213000.0
767,MLM,2006-01-03,76.72,78.92,76.26,78.71,388900.0,0.0,1.0,64.840206126172,66.69954467515,64.451435338659,66.522062359111,388900.0
768,MLM,2006-01-04,78.97,78.97,77.64,77.92,318200.0,0.0,1.0,66.741802369445,66.741802369445,65.617747701199,65.854390789251,318200.0
769,MLM,2006-01-05,78.12,79.56,78.1,78.34,344400.0,0.0,1.0,66.023421566431,67.240443162125,66.006518488713,66.209355421329,344400.0
770,MLM,2006-01-06,79.0,80.62,78.3,79.67,503800.0,0.0,1.0,66.767156986022,68.136306281178,66.175549265893,67.333410089574,503800.0
771,MLM,2006-01-09,79.6,80.72,79.53,79.8,352700.0,0.0,1.0,67.274249317561,68.220821669768,67.215088545548,67.443280094741,352700.0
772,MLM,2006-01-10,79.6,81.25,79.54,80.95,323800.0,0.0,1.0,67.274249317561,68.668753229295,67.223540084407,68.415207063525,323800.0
773,MLM,2006-01-11,80.5,80.54,78.98,80.0,513700.0,0.0,1.0,68.03488781487,68.068693970306,66.750253908304,67.612310871921,513700.0
774,MLM,2006-01-12,80.01,80.11,79.47,79.7,302800.0,0.0,1.0,67.62076241078,67.70527779937,67.164379312394,67.358764706151,302800.0
775,MLM,2006-01-13,80.5,80.91,79.75,80.33,296700.0,0.0,1.0,68.03488781487,68.381400908089,67.401022400446,67.891211654268,296700.0
776,MLM,2006-01-17,79.8,80.44,79.4,80.31,301700.0,0.0,1.0,67.443280094741,67.984178581716,67.105218540381,67.87430857655,301700.0
777,MLM,2006-01-18,79.81,81.0,79.75,80.42,245700.0,0.0,1.0,67.4517316336,68.45746475782,67.401022400446,67.967275503998,245700.0
778,MLM,2006-01-19,80.45,82.07,80.17,81.9,292100.0,0.0,1.0,67.992630120575,69.361779415732,67.755987032524,69.218103255129,292100.0
779,MLM,2006-01-20,81.8,81.81,79.89,79.89,258700.0,0.0,1.0,69.133587866539,69.142039405398,67.519343944472,67.519343944472,258700.0
780,MLM,2006-01-23,80.0,81.48,80.0,80.7,240900.0,0.0,1.0,67.612310871921,68.863138623051,67.612310871921,68.20391859205,240900.0
781,MLM,2006-01-24,81.0,83.39,81.0,82.26,316900.0,0.0,1.0,68.45746475782,70.477382545119,68.45746475782,69.522358654053,316900.0
782,MLM,2006-01-25,84.0,84.01,82.59,83.01,467700.0,0.0,1.0,70.992926415517,71.001377954376,69.801259436399,70.156224068477,467700.0
783,MLM,2006-01-26,84.41,85.54,84.26,85.39,474900.0,0.0,1.0,71.339439508736,72.294463399801,71.212666425851,72.167690316917,474900.0
784,MLM,2006-01-27,85.39,86.53,85.06,86.53,550600.0,0.0,1.0,72.167690316917,73.131165746841,71.88878953457,73.131165746841,550600.0
785,MLM,2006-01-30,86.9,87.05,85.74,85.94,275800.0,0.0,1.0,73.443872684624,73.570645767509,72.463494176981,72.632524954161,275800.0
786,MLM,2006-01-31,85.28,85.73,83.8,84.78,372000.0,0.0,1.0,72.074723389468,72.455042638122,70.823895638337,71.652146446518,372000.0
787,MLM,2006-02-01,85.01,91.67,85.01,91.05,869300.0,0.0,1.0,71.846531840275,77.475256720362,71.846531840275,76.951261311105,869300.0
788,MLM,2006-02-02,90.95,91.0,88.17,88.5,634900.0,0.0,1.0,76.866745922515,76.90900361681,74.517218119716,74.796118902062,634900.0
789,MLM,2006-02-03,88.25,89.49,87.82,89.0,366600.0,0.0,1.0,74.584830430588,75.632821249102,74.221414259651,75.218695845012,366600.0
790,MLM,2006-02-06,91.5,94.23,90.54,92.3,869900.0,0.0,1.0,77.33158055976,79.638850668264,76.520232829296,78.007703668479,869900.0
791,MLM,2006-02-07,91.9,91.9,88.1,89.0,575100.0,0.0,1.0,77.669642114119,77.669642114119,74.458057347703,75.218695845012,575100.0
792,MLM,2006-02-08,88.75,89.34,86.08,89.15,538300.0,0.0,1.0,75.007407373537,75.506048166218,72.750846498187,75.345468927897,538300.0
793,MLM,2006-02-09,95.25,95.7,93.55,94.07,1256800.0,0.0,1.0,80.500907631881,80.881226880535,79.064146025852,79.50362604652,1256800.0
794,MLM,2006-02-10,94.07,94.49,92.02,92.69,909300.0,0.0,1.0,79.50362604652,79.858590678598,77.771060580427,78.337313683979,909300.0
795,MLM,2006-02-13,92.5,92.5,90.8,90.89,583900.0,0.0,1.0,78.176734445659,78.176734445659,76.73997283963,76.816036689361,583900.0
796,MLM,2006-02-14,91.0,95.05,90.74,93.83,809600.0,0.0,1.0,76.90900361681,80.331876854701,76.689263606476,79.300789113904,809600.0
797,MLM,2006-02-15,93.7,94.0,92.67,93.33,477100.0,0.0,1.0,79.190919108737,79.444465274507,78.320410606261,78.878212170955,477100.0
798,MLM,2006-02-16,93.58,94.02,93.45,93.71,388000.0,0.0,1.0,79.089500642429,79.461368352225,78.979630637263,79.199370647596,388000.0
799,MLM,2006-02-17,93.96,94.26,93.16,93.94,414400.0,0.0,1.0,79.410659119071,79.664205284841,78.734536010352,79.393756041353,414400.0
800,MLM,2006-02-21,94.0,94.95,93.9,94.25,377200.0,0.0,1.0,79.444465274507,80.247361466111,79.359949885917,79.655753745982,377200.0
801,MLM,2006-02-22,96.5,97.42,95.8,96.18,348300.0,0.0,1.0,81.557349989255,82.334891564282,80.965742269125,81.286900745767,348300.0
802,MLM,2006-02-23,95.04,98.08,95.0,97.85,451900.0,0.0,1.0,80.323425315842,82.892693128975,80.289619160406,82.698307735218,451900.0
803,MLM,2006-02-24,97.5,98.65,97.06,98.59,331300.0,0.0,1.0,82.402503875154,83.374430843937,82.030636165358,83.323721610783,331300.0
804,MLM,2006-02-27,99.0,100.0,98.16,98.48,416700.0,0.23,1.0,83.865646503169,84.712774245625,83.154059199505,83.425140077091,416700.0
805,MLM,2006-02-28,98.1,98.72,96.79,97.5,401200.0,0.0,1.0,83.103231534958,83.628450735281,81.99349419234,82.594954889484,401200.0
806,MLM,2006-03-01,97.59,98.87,97.51,98.68,376700.0,0.0,1.0,82.671196386305,83.755519896649,82.603426166909,83.594565625583,376700.0
807,MLM,2006-03-02,98.6,99.0,98.13,99.0,360400.0,0.0,1.0,83.526795406186,83.865646503169,83.128645367232,83.865646503169,360400.0
808,MLM,2006-03-03,98.75,99.16,98.22,98.71,327700.0,0.0,1.0,83.653864567555,84.001186941962,83.204886864053,83.619979457856,327700.0
809,MLM,2006-03-06,98.6,98.91,97.1,97.32,313800.0,0.0,1.0,83.526795406186,83.789405006348,82.256103792502,82.442471895842,313800.0
810,MLM,2006-03-07,97.6,97.64,94.9,96.21,512400.0,0.0,1.0,82.67966766373,82.713552773428,80.392422759098,81.502160101716,512400.0
811,MLM,2006-03-08,96.21,97.06,95.5,97.0,404700.0,0.0,1.0,81.502160101716,82.222218682804,80.900699404572,82.171391018256,404700.0
812,MLM,2006-03-09,97.15,98.64,97.15,98.01,341700.0,0.0,1.0,82.298460179625,83.560680515884,82.298460179625,83.026990038137,341700.0
813,MLM,2006-03-10,96.87,98.1,96.2,98.06,538600.0,0.0,1.0,82.061264411737,83.103231534958,81.493688824291,83.06934642526,538600.0
814,MLM,2006-03-13,97.8,98.92,97.48,97.9,266000.0,0.0,1.0,82.849093212221,83.797876283772,82.578012334635,82.933805986467,266000.0
815,MLM,2006-03-14,97.76,98.35,96.93,98.13,493100.0,0.0,1.0,82.815208102523,83.315013470572,82.112092076284,83.128645367232,493100.0
816,MLM,2006-03-15,103.0,104.47,102.82,103.89,836300.0,0.0,1.0,87.254157472994,88.499435254404,87.101674479351,88.00810116378,836300.0
817,MLM,2006-03-16,103.89,104.66,103.03,103.63,369100.0,0.0,1.0,88.00810116378,88.660389525471,87.279571305267,87.787847950741,369100.0
818,MLM,2006-03-17,104.5,106.25,104.11,105.55,509400.0,0.0,1.0,88.524849086678,90.007322635976,88.19446926712,89.414333216257,509400.0
819,MLM,2006-03-20,105.4,106.0,103.86,104.03,457700.0,0.0,1.0,89.287264054889,89.795540700362,87.982687331506,88.126699047724,457700.0
820,MLM,2006-03-21,103.39,104.04,101.43,101.65,376900.0,0.0,1.0,87.584537292552,88.135170325148,85.924166917337,86.110535020678,376900.0
821,MLM,2006-03-22,101.5,103.16,101.25,102.49,326300.0,0.0,1.0,85.983465859309,87.389697911787,85.771683923695,86.822122324341,326300.0
822,MLM,2006-03-23,102.44,103.79,102.2,102.75,298400.0,0.0,1.0,86.779765937218,87.923388389534,86.576455279029,87.04237553738,298400.0
823,MLM,2006-03-24,102.7,103.1,101.43,102.94,505300.0,0.0,1.0,87.000019150257,87.338870247239,85.924166917337,87.203329808446,505300.0
824,MLM,2006-03-27,103.15,103.33,102.02,102.13,433800.0,0.0,1.0,87.381226634362,87.533709628004,86.423972285386,86.517156337057,433800.0
825,MLM,2006-03-28,101.13,102.35,100.0,100.86,467000.0,0.0,1.0,85.6700285946,86.703524440397,84.712774245625,85.441304104137,467000.0
826,MLM,2006-03-29,101.1,104.03,101.05,103.05,357500.0,0.0,1.0,85.644614762327,88.126699047724,85.602258375204,87.296513860116,357500.0
827,MLM,2006-03-30,106.95,107.75,104.5,105.72,893900.0,0.0,1.0,90.600312055696,91.278014249661,88.524849086678,89.558344932475,893900.0
828,MLM,2006-03-31,105.72,107.32,105.5,107.03,494600.0,0.0,1.0,89.558344932475,90.913749320405,89.371976829134,90.668082275092,494600.0
829,MLM,2006-04-03,107.41,109.64,106.55,108.39,565500.0,0.0,1.0,90.989990817226,92.879085682903,90.261460958713,91.820176004833,565500.0
830,MLM,2006-04-04,108.7,109.99,108.24,109.55,574100.0,0.0,1.0,92.082785604994,93.175580392763,91.693106843464,92.802844186082,574100.0
